Pulse ||26502.258178537104||[115.0, 460.0, 764.0]
Pulse ||26502.262288599628||[115.0, 445.0, 764.0]
Pulse ||26502.26639462057||[115.0, 456.0, 764.0]
Pulse ||26502.27051498433||[115.0, 444.0, 764.0]
Pulse ||26502.274631000542||[115.0, 450.0, 764.0]
Pulse ||26502.278742859406||[115.0, 467.0, 764.0]
Pulse ||26502.28298115055||[115.0, 481.0, 764.0]
Pulse ||26502.287211071973||[115.0, 492.0, 764.0]
Pulse ||26502.291362882646||[115.0, 475.0, 764.0]
Pulse ||26502.29550942162||[115.0, 486.0, 764.0]
Pulse ||26502.29965090928||[115.0, 493.0, 764.0]
Pulse ||26502.30370794297||[115.0, 492.0, 764.0]
Pulse ||26502.30776298701||[115.0, 503.0, 764.0]
Pulse ||26502.311816123278||[115.0, 489.0, 764.0]
Pulse ||26502.31594293782||[115.0, 495.0, 764.0]
Pulse ||26502.32006554974||[115.0, 500.0, 764.0]
Pulse ||26502.324068155835||[115.0, 504.0, 764.0]
Pulse ||26502.328070574466||[115.0, 508.0, 764.0]
Pulse ||26502.332072814483||[115.0, 467.0, 764.0]
Pulse ||26502.336142755554||[115.0, 472.0, 764.0]
Pulse ||26502.340210432267||[115.0, 482.0, 764.0]
Pulse ||26502.344175173654||[115.0, 489.0, 764.0]
Pulse ||26502.348140886417||[115.0, 496.0, 764.0]
Pulse ||26502.352107536168||[115.0, 502.0, 764.0]
Pulse ||26502.35607509001||[115.0, 500.0, 764.0]
Pulse ||26502.360121792182||[115.0, 506.0, 764.0]
Pulse ||26502.36416703455||[115.0, 514.0, 764.0]
Pulse ||26502.368265558976||[115.0, 520.0, 764.0]
Pulse ||26502.372361146037||[115.0, 522.0, 764.0]
Pulse ||26502.376357552675||[107.0, 524.0, 684.0]
Pulse ||26502.38035396812||[107.0, 528.0, 684.0]
Pulse ||26502.384350393364||[107.0, 524.0, 684.0]
Pulse ||26502.388374672337||[107.0, 510.0, 684.0]
Pulse ||26502.39239818938||[107.0, 499.0, 684.0]
Pulse ||26502.396445866038||[107.0, 514.0, 684.0]
Pulse ||26502.40049215264||[107.0, 525.0, 684.0]
Pulse ||26502.404574752803||[107.0, 539.0, 684.0]
Pulse ||26502.408655041683||[107.0, 550.0, 684.0]
Pulse ||26502.412652628223||[107.0, 532.0, 684.0]
Pulse ||26502.41665018791||[107.0, 549.0, 684.0]
Pulse ||26502.42064772278||[107.0, 567.0, 684.0]
Pulse ||26502.424680483553||[107.0, 581.0, 684.0]
Pulse ||26502.428712309247||[107.0, 591.0, 684.0]
Pulse ||26502.432668428977||[107.0, 600.0, 684.0]
Pulse ||26502.43662558492||[107.0, 608.0, 684.0]
Pulse ||26502.440583745953||[107.0, 607.0, 684.0]
Pulse ||26502.44460964157||[107.0, 614.0, 684.0]
Pulse ||26502.448634814024||[107.0, 622.0, 684.0]
Pulse ||26502.452707643675||[107.0, 624.0, 684.0]
Pulse ||26502.456778602893||[107.0, 625.0, 684.0]
Pulse ||26502.460776965858||[107.0, 624.0, 684.0]
Pulse ||26502.464775291115||[107.0, 623.0, 684.0]
Pulse ||26502.468773580706||[107.0, 615.0, 684.0]
Pulse ||26502.472834040458||[107.0, 618.0, 684.0]
Pulse ||26502.476892986848||[107.0, 616.0, 684.0]
Pulse ||26502.48087713031||[107.0, 612.0, 684.0]
Pulse ||26502.48486157135||[107.0, 609.0, 684.0]
Pulse ||26502.488846302327||[107.0, 604.0, 684.0]
Pulse ||26502.49284447621||[107.0, 600.0, 684.0]
Pulse ||26502.496842622335||[107.0, 589.0, 684.0]
Pulse ||26502.500878066072||[107.0, 588.0, 684.0]
Pulse ||26502.504912636523||[107.0, 586.0, 684.0]
Pulse ||26502.50888941424||[107.0, 580.0, 684.0]
Pulse ||26502.512866645695||[107.0, 575.0, 684.0]
Pulse ||26502.51684431924||[107.0, 570.0, 684.0]
Pulse ||26502.52084247964||[107.0, 557.0, 684.0]
Pulse ||26502.52484061826||[107.0, 555.0, 684.0]
Pulse ||26502.528889604837||[107.0, 554.0, 684.0]
Pulse ||26502.53293746578||[107.0, 551.0, 684.0]
Pulse ||26502.536897957692||[107.0, 545.0, 684.0]
Pulse ||26502.540859237146||[107.0, 521.0, 684.0]
Pulse ||26502.544821284202||[107.0, 521.0, 684.0]
Pulse ||26502.548801766272||[107.0, 514.0, 684.0]
Pulse ||26502.552782604795||[107.0, 516.0, 684.0]
Pulse ||26502.55680480168||[107.0, 520.0, 684.0]
Pulse ||26502.560826483314||[107.0, 523.0, 684.0]
Pulse ||26502.56480166848||[107.0, 521.0, 684.0]
Pulse ||26502.568777312597||[107.0, 521.0, 684.0]
Pulse ||26502.572753404682||[107.0, 520.0, 684.0]
Pulse ||26502.57677545745||[107.0, 513.0, 684.0]
Pulse ||26502.58079701571||[107.0, 515.0, 684.0]
Pulse ||26502.584852297754||[107.0, 492.0, 684.0]
Pulse ||26502.58890642574||[107.0, 494.0, 684.0]
Pulse ||26502.59289720099||[107.0, 494.0, 684.0]
Pulse ||26502.59688810965||[107.0, 496.0, 684.0]
Pulse ||26502.60087914897||[107.0, 496.0, 684.0]
Pulse ||26502.604885594497||[107.0, 491.0, 684.0]
Pulse ||26502.608891868178||[107.0, 494.0, 684.0]
Pulse ||26502.612942490494||[107.0, 497.0, 684.0]
Pulse ||26502.616992093263||[107.0, 497.0, 684.0]
Pulse ||26502.620968175015||[107.0, 496.0, 684.0]
Pulse ||26502.62494466555||[107.0, 495.0, 684.0]
Pulse ||26502.628921555817||[107.0, 485.0, 684.0]
Pulse ||26502.632943084787||[107.0, 487.0, 684.0]
Pulse ||26502.636964167457||[107.0, 470.0, 684.0]
Pulse ||26502.64102671489||[107.0, 476.0, 684.0]
Pulse ||26502.645088060428||[107.0, 478.0, 684.0]
Pulse ||26502.649103345015||[107.0, 483.0, 684.0]
Pulse ||26502.653118305025||[107.0, 486.0, 684.0]
Pulse ||26502.657132948112||[107.0, 481.0, 684.0]
Pulse ||26502.661095914824||[107.0, 484.0, 684.0]
Pulse ||26502.665059506617||[107.0, 491.0, 684.0]
Pulse ||26502.66902371013||[107.0, 496.0, 684.0]
Pulse ||26502.673122055086||[107.0, 498.0, 684.0]
Pulse ||26502.677218611832||[107.0, 499.0, 684.0]
Pulse ||26502.681313419424||[107.0, 471.0, 684.0]
Pulse ||26502.685383986198||[107.0, 478.0, 684.0]
Pulse ||26502.689453273448||[107.0, 485.0, 684.0]
Pulse ||26502.69352130884||[107.0, 490.0, 684.0]
Pulse ||26502.6976279107||[107.0, 493.0, 684.0]
Pulse ||26502.701732627327||[107.0, 497.0, 684.0]
Pulse ||26502.705770860335||[107.0, 500.0, 684.0]
Pulse ||26502.709808391515||[107.0, 471.0, 684.0]
Pulse ||26502.713845235874||[107.0, 460.0, 684.0]
Pulse ||26502.71790126142||[107.0, 471.0, 684.0]
Pulse ||26502.721956294703||[107.0, 481.0, 684.0]
Pulse ||26502.72602475607||[107.0, 490.0, 684.0]
Pulse ||26502.730092025973||[107.0, 496.0, 684.0]
Pulse ||26502.73417224114||[107.0, 499.0, 684.0]
Pulse ||26502.73825108028||[107.0, 497.0, 684.0]
Pulse ||26502.74228469449||[107.0, 505.0, 684.0]
Pulse ||26502.7463177064||[107.0, 512.0, 684.0]
Pulse ||26502.750350128426||[107.0, 512.0, 684.0]
Pulse ||26502.754558639237||[107.0, 512.0, 684.0]
Pulse ||26502.758763732243||[107.0, 512.0, 684.0]
Pulse ||26502.76290745806||[107.0, 481.0, 684.0]
Pulse ||26502.767048827718||[107.0, 488.0, 684.0]
Pulse ||26502.77118788757||[107.0, 493.0, 684.0]
Pulse ||26502.775282818457||[107.0, 496.0, 684.0]
Pulse ||26502.77937618961||[107.0, 498.0, 684.0]
Pulse ||26502.78346803149||[107.0, 499.0, 684.0]
Pulse ||26502.78759964055||[107.0, 491.0, 684.0]
Pulse ||26502.79172913663||[107.0, 494.0, 684.0]
Pulse ||26502.795819412946||[107.0, 498.0, 684.0]
Pulse ||26502.799908229765||[107.0, 501.0, 684.0]
Pulse ||26502.803995615028||[107.0, 499.0, 684.0]
Pulse ||26502.80811525743||[103.0, 499.0, 436.0]
Pulse ||26502.81223300954||[103.0, 497.0, 436.0]
Pulse ||26502.816387934516||[103.0, 488.0, 436.0]
Pulse ||26502.820540450233||[103.0, 490.0, 436.0]
Pulse ||26502.82463457021||[103.0, 493.0, 436.0]
Pulse ||26502.8287272085||[103.0, 494.0, 436.0]
Pulse ||26502.83281839266||[103.0, 447.0, 436.0]
Pulse ||26502.83687033877||[103.0, 451.0, 436.0]
Pulse ||26502.840921442992||[103.0, 456.0, 436.0]
Pulse ||26502.844971721017||[103.0, 457.0, 436.0]
Pulse ||26502.84904962179||[103.0, 466.0, 436.0]
Pulse ||26502.853126311657||[103.0, 475.0, 436.0]
Pulse ||26502.857239555677||[103.0, 480.0, 436.0]
Pulse ||26502.861351086016||[103.0, 482.0, 436.0]
Pulse ||26502.865424943164||[103.0, 484.0, 436.0]
Pulse ||26502.869497664276||[103.0, 485.0, 436.0]
Pulse ||26502.87356926976||[103.0, 481.0, 436.0]
Pulse ||26502.877655423985||[103.0, 463.0, 436.0]
Pulse ||26502.881740280183||[103.0, 426.0, 436.0]
Pulse ||26502.88577705839||[103.0, 438.0, 436.0]
Pulse ||26502.889813242586||[103.0, 449.0, 436.0]
Pulse ||26502.893848843483||[103.0, 460.0, 436.0]
Pulse ||26502.897899345768||[103.0, 464.0, 436.0]
Pulse ||26502.901949070347||[103.0, 475.0, 436.0]
Pulse ||26502.90601733874||[103.0, 487.0, 436.0]
Pulse ||26502.910084590178||[103.0, 494.0, 436.0]
Pulse ||26502.91413232996||[103.0, 499.0, 436.0]
Pulse ||26502.91817934101||[103.0, 502.0, 436.0]
Pulse ||26502.922225635994||[103.0, 504.0, 436.0]
Pulse ||26502.926295272548||[103.0, 498.0, 436.0]
Pulse ||26502.930363892272||[103.0, 501.0, 436.0]
Pulse ||26502.934449753193||[103.0, 505.0, 436.0]
Pulse ||26502.93853438657||[103.0, 508.0, 436.0]
Pulse ||26502.942635513493||[103.0, 505.0, 436.0]
Pulse ||26502.946735217785||[103.0, 506.0, 436.0]
Pulse ||26502.95083352304||[103.0, 504.0, 436.0]
Pulse ||26502.95490461991||[103.0, 495.0, 436.0]
Pulse ||26502.958974703837||[103.0, 499.0, 436.0]
Pulse ||26502.963043791577||[103.0, 477.0, 436.0]
Pulse ||26502.967149937045||[103.0, 482.0, 436.0]
Pulse ||26502.971254623353||[103.0, 483.0, 436.0]
Pulse ||26502.97531327156||[103.0, 486.0, 436.0]
Pulse ||26502.979371084202||[103.0, 466.0, 436.0]
Pulse ||26502.983428074942||[103.0, 464.0, 436.0]
Pulse ||26502.98746520801||[103.0, 474.0, 436.0]
Pulse ||26502.991501789325||[103.0, 437.0, 436.0]
Pulse ||26502.995537827974||[103.0, 451.0, 436.0]
Pulse ||26502.999597667156||[103.0, 461.0, 436.0]
Pulse ||26503.00365667345||[103.0, 471.0, 436.0]
Pulse ||26503.007665659483||[103.0, 480.0, 436.0]
Pulse ||26503.011674456997||[103.0, 480.0, 436.0]
Pulse ||26503.01568306934||[103.0, 489.0, 436.0]
Pulse ||26503.01973448133||[103.0, 498.0, 436.0]
Pulse ||26503.02378518051||[103.0, 503.0, 436.0]
Pulse ||26503.027865312448||[103.0, 503.0, 436.0]
Pulse ||26503.031944381997||[103.0, 505.0, 436.0]
Pulse ||26503.035999846285||[103.0, 498.0, 436.0]
Pulse ||26503.040054557176||[103.0, 480.0, 436.0]
Pulse ||26503.044108526363||[103.0, 489.0, 436.0]
Pulse ||26503.048185889984||[103.0, 495.0, 436.0]
Pulse ||26503.052262242094||[103.0, 497.0, 436.0]
Pulse ||26503.056308817562||[103.0, 499.0, 436.0]
Pulse ||26503.060354758643||[103.0, 477.0, 436.0]
Pulse ||26503.064400075084||[103.0, 475.0, 436.0]
Pulse ||26503.06840851889||[103.0, 482.0, 436.0]
Pulse ||26503.072416789248||[103.0, 490.0, 436.0]
Pulse ||26503.0764248891||[103.0, 496.0, 436.0]
Pulse ||26503.08045291627||[103.0, 497.0, 436.0]
Pulse ||26503.08448054152||[103.0, 498.0, 436.0]
Pulse ||26503.088529957105||[103.0, 499.0, 436.0]
Pulse ||26503.092578722983||[103.0, 494.0, 436.0]
Pulse ||26503.096597408254||[103.0, 497.0, 436.0]
Pulse ||26503.100615805834||[103.0, 501.0, 436.0]
Pulse ||26503.1046339202||[103.0, 480.0, 436.0]
Pulse ||26503.108683458162||[103.0, 484.0, 436.0]
Pulse ||26503.112732356123||[103.0, 490.0, 436.0]
Pulse ||26503.11676916656||[103.0, 496.0, 436.0]
Pulse ||26503.12080548684||[103.0, 496.0, 436.0]
Pulse ||26503.124841324185||[103.0, 483.0, 436.0]
Pulse ||26503.128883919435||[103.0, 499.0, 436.0]
Pulse ||26503.132925963782||[103.0, 510.0, 436.0]
Pulse ||26503.136940318687||[103.0, 519.0, 436.0]
Pulse ||26503.1409544445||[103.0, 531.0, 436.0]
Pulse ||26503.14496834473||[103.0, 539.0, 436.0]
Pulse ||26503.14898919392||[103.0, 544.0, 436.0]
Pulse ||26503.15300974433||[103.0, 557.0, 436.0]
Pulse ||26503.157043479157||[103.0, 567.0, 436.0]
Pulse ||26503.16107677447||[103.0, 576.0, 436.0]
Pulse ||26503.165074503337||[102.0, 583.0, 352.0]
Pulse ||26503.169072192446||[102.0, 590.0, 352.0]
Pulse ||26503.173069842684||[102.0, 594.0, 352.0]
Pulse ||26503.177091346883||[102.0, 594.0, 352.0]
Pulse ||26503.18111255302||[102.0, 601.0, 352.0]
Pulse ||26503.18511750582||[102.0, 607.0, 352.0]
Pulse ||26503.189122342297||[102.0, 607.0, 352.0]
Pulse ||26503.19312706433||[102.0, 608.0, 352.0]
Pulse ||26503.19716506356||[102.0, 607.0, 352.0]
Pulse ||26503.201202592947||[102.0, 600.0, 352.0]
Pulse ||26503.205225605187||[102.0, 602.0, 352.0]
Pulse ||26503.209248310643||[102.0, 606.0, 352.0]
Pulse ||26503.213270713626||[102.0, 605.0, 352.0]
Pulse ||26503.217274374638||[102.0, 601.0, 352.0]
Pulse ||26503.221277936933||[102.0, 595.0, 352.0]
Pulse ||26503.225281402094||[102.0, 571.0, 352.0]
Pulse ||26503.229300048653||[102.0, 564.0, 352.0]
Pulse ||26503.233318440823||[102.0, 566.0, 352.0]
Pulse ||26503.237358473863||[102.0, 568.0, 352.0]
Pulse ||26503.24139803116||[102.0, 570.0, 352.0]
Pulse ||26503.245413818||[102.0, 568.0, 352.0]
Pulse ||26503.249429383366||[102.0, 567.0, 352.0]
Pulse ||26503.25344473036||[102.0, 564.0, 352.0]
Pulse ||26503.25744648006||[102.0, 554.0, 352.0]
Pulse ||26503.261448155004||[102.0, 554.0, 352.0]
Pulse ||26503.265449756407||[102.0, 554.0, 352.0]
Pulse ||26503.269472003165||[102.0, 553.0, 352.0]
Pulse ||26503.273493967623||[102.0, 548.0, 352.0]
Pulse ||26503.277477483567||[102.0, 544.0, 352.0]
Pulse ||26503.28146111148||[102.0, 540.0, 352.0]
Pulse ||26503.28544485026||[102.0, 531.0, 352.0]
Pulse ||26503.28945593287||[102.0, 531.0, 352.0]
Pulse ||26503.293466850577||[102.0, 531.0, 352.0]
Pulse ||26503.297490625137||[102.0, 504.0, 352.0]
Pulse ||26503.30151410927||[102.0, 504.0, 352.0]
Pulse ||26503.305508451216||[102.0, 504.0, 352.0]
Pulse ||26503.30950279687||[102.0, 506.0, 352.0]
Pulse ||26503.31349714644||[102.0, 500.0, 352.0]
Pulse ||26503.317510580542||[102.0, 506.0, 352.0]
Pulse ||26503.321523831044||[102.0, 508.0, 352.0]
Pulse ||26503.325544040323||[102.0, 506.0, 352.0]
Pulse ||26503.329564000942||[102.0, 505.0, 352.0]
Pulse ||26503.333594181368||[102.0, 504.0, 352.0]
Pulse ||26503.33762401759||[102.0, 497.0, 352.0]
Pulse ||26503.3416234786||[102.0, 497.0, 352.0]
Pulse ||26503.34562289491||[102.0, 499.0, 352.0]
Pulse ||26503.34962226728||[102.0, 500.0, 352.0]
Pulse ||26503.353638205353||[102.0, 497.0, 352.0]
Pulse ||26503.35765394143||[102.0, 494.0, 352.0]
Pulse ||26503.361678906775||[102.0, 493.0, 352.0]
Pulse ||26503.36570358519||[102.0, 486.0, 352.0]
Pulse ||26503.369739304177||[102.0, 489.0, 352.0]
Pulse ||26503.373774635715||[102.0, 491.0, 352.0]
Pulse ||26503.37778006347||[102.0, 470.0, 352.0]
Pulse ||26503.38178539215||[102.0, 455.0, 352.0]
Pulse ||26503.385790623117||[102.0, 464.0, 352.0]
Pulse ||26503.389805713643||[102.0, 474.0, 352.0]
Pulse ||26503.393820615773||[102.0, 480.0, 352.0]
Pulse ||26503.397799364662||[102.0, 484.0, 352.0]
Pulse ||26503.401778265288||[102.0, 489.0, 352.0]
Pulse ||26503.405757316134||[102.0, 486.0, 352.0]
Pulse ||26503.409742376658||[102.0, 491.0, 352.0]
Pulse ||26503.413727530202||[102.0, 498.0, 352.0]
Pulse ||26503.417717771164||[102.0, 502.0, 352.0]
Pulse ||26503.421708057485||[102.0, 502.0, 352.0]
Pulse ||26503.425703975798||[102.0, 504.0, 352.0]
Pulse ||26503.429699887703||[102.0, 505.0, 352.0]
Pulse ||26503.433696557204||[102.0, 498.0, 352.0]
Pulse ||26503.437693213866||[102.0, 501.0, 352.0]
Pulse ||26503.441695946785||[102.0, 505.0, 352.0]
Pulse ||26503.44569861236||[102.0, 486.0, 352.0]
Pulse ||26503.449701003952||[102.0, 466.0, 352.0]
Pulse ||26503.45370333192||[102.0, 472.0, 352.0]
Pulse ||26503.45771085422||[102.0, 480.0, 352.0]
Pulse ||26503.461718267503||[102.0, 481.0, 352.0]
Pulse ||26503.465741511598||[102.0, 489.0, 352.0]
Pulse ||26503.46976450718||[102.0, 497.0, 352.0]
Pulse ||26503.473771083954||[102.0, 502.0, 352.0]
Pulse ||26503.477777561537||[102.0, 505.0, 352.0]
Pulse ||26503.481783941166||[102.0, 507.0, 352.0]
Pulse ||26503.485796617224||[102.0, 507.0, 352.0]
Pulse ||26503.489809141447||[102.0, 502.0, 352.0]
Pulse ||26503.49379577044||[102.0, 505.0, 352.0]
Pulse ||26503.497782476905||[102.0, 507.0, 352.0]
Pulse ||26503.501769260187||[102.0, 506.0, 352.0]
Pulse ||26503.505784069937||[102.0, 504.0, 352.0]
Pulse ||26503.509798711973||[102.0, 503.0, 352.0]
Pulse ||26503.513781674832||[102.0, 480.0, 352.0]
Pulse ||26503.517764746735||[102.0, 474.0, 352.0]
Pulse ||26503.521747926687||[102.0, 482.0, 352.0]
Pulse ||26503.525751604695||[102.0, 487.0, 352.0]
Pulse ||26503.529755213527||[102.0, 490.0, 352.0]
Pulse ||26503.53376682313||[102.0, 490.0, 352.0]
Pulse ||26503.537778296282||[102.0, 492.0, 352.0]
Pulse ||26503.541796532438||[102.0, 485.0, 352.0]
Pulse ||26503.545814576562||[102.0, 487.0, 352.0]
Pulse ||26503.549818643347||[102.0, 491.0, 352.0]
Pulse ||26503.553822639165||[102.0, 472.0, 352.0]
Pulse ||26503.55782656491||[102.0, 452.0, 352.0]
Pulse ||26503.561800752504||[102.0, 457.0, 352.0]
Pulse ||26503.5657751213||[102.0, 465.0, 352.0]
Pulse ||26503.569749669583||[102.0, 465.0, 352.0]
Pulse ||26503.573744444326||[102.0, 474.0, 352.0]
Pulse ||26503.57773922776||[102.0, 460.0, 352.0]
Pulse ||26503.581775000577||[102.0, 469.0, 352.0]
Pulse ||26503.58581044158||[102.0, 474.0, 352.0]
Pulse ||26503.589810435795||[102.0, 479.0, 352.0]
Pulse ||26503.593810395676||[102.0, 485.0, 352.0]
Pulse ||26503.597810321713||[102.0, 481.0, 352.0]
Pulse ||26503.6018174632||[102.0, 466.0, 352.0]
Pulse ||26503.605824512244||[102.0, 474.0, 352.0]
Pulse ||26503.60984275708||[102.0, 482.0, 352.0]
Pulse ||26503.613860819292||[102.0, 487.0, 352.0]
Pulse ||26503.617856721357||[102.0, 490.0, 352.0]
Pulse ||26503.62185262356||[102.0, 493.0, 352.0]
Pulse ||26503.625848526037||[102.0, 466.0, 352.0]
Pulse ||26503.62985884876||[102.0, 474.0, 352.0]
Pulse ||26503.63386905546||[102.0, 483.0, 352.0]
Pulse ||26503.637859896524||[102.0, 488.0, 352.0]
Pulse ||26503.64185077898||[102.0, 492.0, 352.0]
Pulse ||26503.64584170254||[102.0, 494.0, 352.0]
Pulse ||26503.649834339096||[102.0, 475.0, 352.0]
Pulse ||26503.65382700285||[102.0, 474.0, 352.0]
Pulse ||26503.65783065523||[102.0, 482.0, 352.0]
Pulse ||26503.661834247327||[102.0, 490.0, 352.0]
Pulse ||26503.665838654204||[102.0, 494.0, 352.0]
Pulse ||26503.669842995278||[102.0, 497.0, 352.0]
Pulse ||26503.673813422804||[102.0, 499.0, 352.0]
Pulse ||26503.677784052856||[102.0, 492.0, 352.0]
Pulse ||26503.681754883604||[102.0, 496.0, 352.0]
Pulse ||26503.685744315982||[102.0, 501.0, 352.0]
Pulse ||26503.68973380136||[102.0, 504.0, 352.0]
Pulse ||26503.693744207118||[102.0, 502.0, 352.0]
Pulse ||26503.697754502413||[102.0, 502.0, 352.0]
Pulse ||26503.70176905956||[102.0, 500.0, 352.0]
Pulse ||26503.70578347463||[102.0, 492.0, 352.0]
Pulse ||26503.709789516928||[102.0, 494.0, 352.0]
Pulse ||26503.713795483647||[102.0, 498.0, 352.0]
Pulse ||26503.717801375613||[102.0, 499.0, 352.0]
Pulse ||26503.72181224865||[102.0, 497.0, 352.0]
Pulse ||26503.725823009732||[102.0, 495.0, 352.0]
Pulse ||26503.729811228026||[102.0, 494.0, 352.0]
Pulse ||26503.733799508118||[102.0, 485.0, 352.0]
Pulse ||26503.73778784954||[102.0, 486.0, 352.0]
Pulse ||26503.74179106961||[102.0, 489.0, 352.0]
Pulse ||26503.745794237562||[102.0, 489.0, 352.0]
Pulse ||26503.7497642621||[102.0, 488.0, 352.0]
Pulse ||26503.75373448589||[102.0, 487.0, 352.0]
Pulse ||26503.757704907195||[102.0, 486.0, 352.0]
Pulse ||26503.761681910953||[102.0, 478.0, 352.0]
Pulse ||26503.765659060824||[102.0, 481.0, 352.0]
