Pulse ||96524.25629769491||[81.0, 695.0, 752.0]
Pulse ||96524.26020271871||[81.0, 703.0, 752.0]
Pulse ||96524.26411249794||[81.0, 672.0, 752.0]
Pulse ||96524.26806382592||[81.0, 676.0, 752.0]
Pulse ||96524.27201761192||[81.0, 692.0, 752.0]
Pulse ||96524.27600258216||[81.0, 708.0, 752.0]
Pulse ||96524.27998840355||[81.0, 715.0, 752.0]
Pulse ||96524.28402795157||[81.0, 719.0, 752.0]
Pulse ||96524.2880658788||[81.0, 720.0, 752.0]
Pulse ||96524.29211319308||[81.0, 720.0, 752.0]
Pulse ||96524.29615857272||[81.0, 712.0, 752.0]
Pulse ||96524.30022844151||[81.0, 713.0, 752.0]
Pulse ||96524.30429544536||[81.0, 711.0, 752.0]
Pulse ||96524.30821004027||[81.0, 703.0, 752.0]
Pulse ||96524.3121282867||[81.0, 697.0, 752.0]
Pulse ||96524.31604999868||[81.0, 688.0, 752.0]
Pulse ||96524.3200361069||[81.0, 672.0, 752.0]
Pulse ||96524.3240228845||[81.0, 665.0, 752.0]
Pulse ||96524.32802152549||[81.0, 660.0, 752.0]
Pulse ||96524.33202032704||[81.0, 653.0, 752.0]
Pulse ||96524.33608309938||[81.0, 642.0, 752.0]
Pulse ||96524.34014355968||[81.0, 633.0, 752.0]
Pulse ||96524.34420153248||[81.0, 624.0, 752.0]
Pulse ||96524.34825740957||[81.0, 608.0, 752.0]
Pulse ||96524.35224837664||[81.0, 602.0, 752.0]
Pulse ||96524.35623974791||[81.0, 596.0, 752.0]
Pulse ||96524.36023150405||[81.0, 589.0, 752.0]
Pulse ||96524.3643013709||[81.0, 579.0, 752.0]
Pulse ||96524.36836881116||[81.0, 571.0, 752.0]
Pulse ||96524.37236646726||[81.0, 563.0, 752.0]
Pulse ||96524.37636425982||[81.0, 549.0, 752.0]
Pulse ||96524.38036218214||[81.0, 544.0, 752.0]
Pulse ||96524.38445410687||[81.0, 540.0, 752.0]
Pulse ||96524.38854295942||[81.0, 534.0, 752.0]
Pulse ||96524.3925077507||[81.0, 525.0, 752.0]
Pulse ||96524.39647375174||[81.0, 518.0, 752.0]
Pulse ||96524.40044091306||[81.0, 512.0, 752.0]
Pulse ||96524.40437236066||[81.0, 501.0, 752.0]
Pulse ||96524.40830607||[81.0, 499.0, 752.0]
Pulse ||96524.41224195153||[81.0, 497.0, 752.0]
Pulse ||96524.41621496549||[81.0, 491.0, 752.0]
Pulse ||96524.42018888006||[81.0, 486.0, 752.0]
Pulse ||96524.4241678517||[81.0, 483.0, 752.0]
Pulse ||96524.42814752532||[81.0, 479.0, 752.0]
Pulse ||96524.43212629698||[81.0, 471.0, 752.0]
Pulse ||96524.43610576555||[81.0, 452.0, 752.0]
Pulse ||96524.44008590451||[81.0, 456.0, 752.0]
Pulse ||96524.44411683688||[81.0, 457.0, 752.0]
Pulse ||96524.4481469027||[81.0, 460.0, 752.0]
Pulse ||96524.45205118788||[81.0, 463.0, 752.0]
Pulse ||96524.45595831053||[81.0, 464.0, 752.0]
Pulse ||96524.45986816949||[81.0, 460.0, 752.0]
Pulse ||96524.46378446222||[81.0, 466.0, 752.0]
Pulse ||96524.46770319376||[81.0, 471.0, 752.0]
Pulse ||96524.47164374671||[81.0, 473.0, 752.0]
Pulse ||96524.47558602673||[81.0, 475.0, 752.0]
Pulse ||96524.47954833374||[81.0, 475.0, 752.0]
Pulse ||96524.48351174504||[81.0, 470.0, 752.0]
Pulse ||96524.48752834817||[81.0, 473.0, 752.0]
Pulse ||96524.49154456699||[81.0, 479.0, 752.0]
Pulse ||96524.4955932745||[81.0, 483.0, 752.0]
Pulse ||96524.49964074275||[81.0, 483.0, 752.0]
Pulse ||96524.50361788619||[81.0, 484.0, 752.0]
Pulse ||96524.5075956871||[81.0, 484.0, 752.0]
Pulse ||96524.51157412374||[81.0, 478.0, 752.0]
Pulse ||96524.51549302235||[81.0, 482.0, 752.0]
Pulse ||96524.51941406407||[81.0, 486.0, 752.0]
Pulse ||96524.52333718116||[81.0, 488.0, 752.0]
Pulse ||96524.52730088547||[81.0, 486.0, 752.0]
Pulse ||96524.53126556569||[81.0, 486.0, 752.0]
Pulse ||96524.53523898836||[81.0, 487.0, 752.0]
Pulse ||96524.5392131332||[81.0, 480.0, 752.0]
Pulse ||96524.54319303269||[81.0, 483.0, 752.0]
Pulse ||96524.54717348634||[81.0, 485.0, 752.0]
Pulse ||96524.5511872336||[81.0, 487.0, 752.0]
Pulse ||96524.5552007103||[81.0, 485.0, 752.0]
Pulse ||96524.55922440573||[81.0, 484.0, 752.0]
Pulse ||96524.56324759514||[81.0, 484.0, 752.0]
Pulse ||96524.56728978017||[81.0, 474.0, 752.0]
Pulse ||96524.57133102875||[81.0, 458.0, 752.0]
Pulse ||96524.57533903663||[81.0, 462.0, 752.0]
Pulse ||96524.57934690906||[81.0, 464.0, 752.0]
Pulse ||96524.58335464928||[81.0, 446.0, 752.0]
Pulse ||96524.58736457447||[81.0, 450.0, 752.0]
Pulse ||96524.59137432107||[81.0, 448.0, 752.0]
Pulse ||96524.59540540213||[81.0, 455.0, 752.0]
Pulse ||96524.59943583055||[81.0, 462.0, 752.0]
Pulse ||96524.6034088345||[81.0, 467.0, 752.0]
Pulse ||96524.6073824784||[81.0, 467.0, 752.0]
Pulse ||96524.61135674453||[81.0, 468.0, 752.0]
Pulse ||96524.6153411123||[81.0, 466.0, 752.0]
Pulse ||96524.61932586208||[81.0, 458.0, 752.0]
Pulse ||96524.62335232242||[81.0, 460.0, 752.0]
Pulse ||96524.627378256||[81.0, 463.0, 752.0]
Pulse ||96524.63142025298||[81.0, 463.0, 752.0]
Pulse ||96524.63546139766||[81.0, 459.0, 752.0]
Pulse ||96524.63940651051||[81.0, 459.0, 752.0]
Pulse ||96524.64335280977||[81.0, 457.0, 752.0]
Pulse ||96524.64730026481||[81.0, 448.0, 752.0]
Pulse ||96524.65131039527||[81.0, 448.0, 752.0]
Pulse ||96524.65532035523||[81.0, 451.0, 752.0]
Pulse ||96524.65935152836||[81.0, 450.0, 752.0]
Pulse ||96524.66338210338||[81.0, 448.0, 752.0]
Pulse ||96524.66741853298||[81.0, 446.0, 752.0]
Pulse ||96524.67145426337||[81.0, 445.0, 752.0]
Pulse ||96524.6754920979||[81.0, 416.0, 752.0]
Pulse ||96524.67952921089||[81.0, 419.0, 752.0]
Pulse ||96524.68348879318||[81.0, 425.0, 752.0]
Pulse ||96524.68744919926||[81.0, 429.0, 752.0]
Pulse ||96524.69141040913||[81.0, 430.0, 752.0]
Pulse ||96524.69538547564||[81.0, 432.0, 752.0]
Pulse ||96524.69936105475||[81.0, 432.0, 752.0]
Pulse ||96524.70335096098||[81.0, 427.0, 752.0]
Pulse ||96524.70734109082||[81.0, 431.0, 752.0]
Pulse ||96524.71136276398||[81.0, 436.0, 752.0]
Pulse ||96524.71538405692||[81.0, 435.0, 752.0]
Pulse ||96524.71941504675||[81.0, 435.0, 752.0]
Pulse ||96524.72344548455||[81.0, 435.0, 752.0]
Pulse ||96524.72748206997||[81.0, 435.0, 752.0]
Pulse ||96524.73151800374||[81.0, 430.0, 752.0]
Pulse ||96524.7355755218||[81.0, 434.0, 752.0]
Pulse ||96524.7396320093||[81.0, 437.0, 752.0]
Pulse ||96524.74369578972||[81.0, 415.0, 752.0]
Pulse ||96524.74775843392||[81.0, 377.0, 752.0]
Pulse ||96524.75175590096||[81.0, 387.0, 752.0]
Pulse ||96524.75575343164||[81.0, 393.0, 752.0]
Pulse ||96524.75975102442||[81.0, 408.0, 752.0]
Pulse ||96524.76376048248||[81.0, 420.0, 752.0]
Pulse ||96524.76776979087||[81.0, 431.0, 752.0]
Pulse ||96524.77170925915||[81.0, 438.0, 752.0]
Pulse ||96524.77564980433||[81.0, 444.0, 752.0]
Pulse ||96524.7795914033||[81.0, 448.0, 752.0]
Pulse ||96524.78356197891||[81.0, 444.0, 752.0]
Pulse ||96524.78753308168||[81.0, 449.0, 752.0]
Pulse ||96524.79152985559||[81.0, 456.0, 752.0]
Pulse ||96524.79552670465||[81.0, 459.0, 752.0]
Pulse ||96524.79953368039||[81.0, 458.0, 752.0]
Pulse ||96524.80354055775||[81.0, 460.0, 752.0]
Pulse ||96524.8075645414||[81.0, 461.0, 752.0]
Pulse ||96524.81158814205||[81.0, 456.0, 752.0]
Pulse ||96524.81560021064||[81.0, 459.0, 752.0]
Pulse ||96524.81961209659||[81.0, 462.0, 752.0]
Pulse ||96524.82362380344||[81.0, 463.0, 752.0]
Pulse ||96524.82759756014||[81.0, 463.0, 752.0]
Pulse ||96524.8315717629||[81.0, 463.0, 752.0]
Pulse ||96524.83554640271||[81.0, 462.0, 752.0]
Pulse ||96524.83957172485||[81.0, 456.0, 752.0]
Pulse ||96524.8435966554||[81.0, 460.0, 752.0]
Pulse ||96524.84765810067||[81.0, 461.0, 752.0]
Pulse ||96524.85171857908||[81.0, 460.0, 752.0]
Pulse ||96524.8556807442||[81.0, 459.0, 752.0]
Pulse ||96524.85964352278||[81.0, 458.0, 752.0]
Pulse ||96524.86360690289||[81.0, 450.0, 752.0]
Pulse ||96524.86757087284||[81.0, 451.0, 752.0]
Pulse ||96524.87155814632||[81.0, 454.0, 752.0]
Pulse ||96524.87554563327||[81.0, 455.0, 752.0]
Pulse ||96524.8795549822||[81.0, 452.0, 752.0]
Pulse ||96524.88356420222||[81.0, 450.0, 752.0]
Pulse ||96524.88759744553||[81.0, 448.0, 752.0]
Pulse ||96524.89163019505||[81.0, 440.0, 752.0]
Pulse ||96524.89562956661||[81.0, 441.0, 752.0]
Pulse ||96524.89962896124||[81.0, 443.0, 752.0]
Pulse ||96524.9036283784||[81.0, 423.0, 752.0]
Pulse ||96524.907590397||[81.0, 424.0, 752.0]
Pulse ||96524.91155299735||[81.0, 428.0, 752.0]
Pulse ||96524.91551616878||[81.0, 431.0, 752.0]
Pulse ||96524.91948700516||[81.0, 426.0, 752.0]
Pulse ||96524.92345828685||[81.0, 431.0, 752.0]
Pulse ||96524.9274530138||[81.0, 438.0, 752.0]
Pulse ||96524.93144783276||[81.0, 421.0, 752.0]
Pulse ||96524.9354626898||[81.0, 428.0, 752.0]
Pulse ||96524.93947734538||[81.0, 434.0, 752.0]
Pulse ||96524.94343028884||[81.0, 442.0, 752.0]
Pulse ||96524.9473839246||[81.0, 445.0, 752.0]
Pulse ||96524.95133824041||[81.0, 456.0, 752.0]
Pulse ||96524.9553074958||[81.0, 470.0, 752.0]
Pulse ||96524.95927720422||[81.0, 480.0, 752.0]
Pulse ||96524.96325060577||[81.0, 490.0, 752.0]
Pulse ||96524.96722439869||[81.0, 502.0, 752.0]
Pulse ||96524.97122402026||[81.0, 513.0, 752.0]
Pulse ||96524.97522366306||[81.0, 521.0, 752.0]
Pulse ||96524.9792275764||[81.0, 540.0, 752.0]
Pulse ||96524.98323145095||[81.0, 556.0, 752.0]
Pulse ||96524.98720592476||[81.0, 570.0, 752.0]
Pulse ||96524.99118076591||[81.0, 584.0, 752.0]
Pulse ||96524.99515596812||[81.0, 600.0, 752.0]
Pulse ||96524.9991832977||[81.0, 607.0, 776.0]
Pulse ||96525.00321027031||[81.0, 624.0, 776.0]
Pulse ||96525.00717169257||[81.0, 642.0, 776.0]
Pulse ||96525.01113365147||[81.0, 656.0, 776.0]
Pulse ||96525.01509613806||[81.0, 668.0, 776.0]
Pulse ||96525.01907154122||[81.0, 679.0, 776.0]
Pulse ||96525.02304728891||[81.0, 689.0, 776.0]
Pulse ||96525.02704324177||[81.0, 692.0, 776.0]
Pulse ||96525.03103926415||[81.0, 701.0, 776.0]
Pulse ||96525.03503850992||[81.0, 713.0, 776.0]
Pulse ||96525.0390377812||[81.0, 720.0, 776.0]
Pulse ||96525.04299278185||[81.0, 721.0, 776.0]
Pulse ||96525.04694838618||[81.0, 723.0, 776.0]
Pulse ||96525.0509045845||[81.0, 721.0, 776.0]
Pulse ||96525.05487240195||[81.0, 716.0, 776.0]
Pulse ||96525.0588406518||[81.0, 718.0, 776.0]
Pulse ||96525.06281129524||[81.0, 717.0, 776.0]
Pulse ||96525.0667823321||[81.0, 713.0, 776.0]
Pulse ||96525.07076951335||[81.0, 706.0, 776.0]
Pulse ||96525.07475687483||[81.0, 701.0, 776.0]
Pulse ||96525.0787568548||[81.0, 694.0, 776.0]
Pulse ||96525.08275685186||[81.0, 681.0, 776.0]
Pulse ||96525.08678186034||[81.0, 677.0, 776.0]
Pulse ||96525.09080657124||[81.0, 671.0, 776.0]
Pulse ||96525.09479290197||[81.0, 664.0, 776.0]
Pulse ||96525.09877941897||[81.0, 655.0, 776.0]
Pulse ||96525.10276611928||[81.0, 644.0, 776.0]
Pulse ||96525.10676674513||[81.0, 636.0, 776.0]
Pulse ||96525.110767379||[81.0, 621.0, 776.0]
Pulse ||96525.11478128358||[81.0, 619.0, 776.0]
Pulse ||96525.11879503322||[81.0, 614.0, 776.0]
Pulse ||96525.12275509341||[81.0, 605.0, 776.0]
Pulse ||96525.12671565457||[81.0, 596.0, 776.0]
Pulse ||96525.13067670913||[81.0, 588.0, 776.0]
Pulse ||96525.13465769621||[81.0, 575.0, 776.0]
Pulse ||96525.13863892786||[81.0, 569.0, 776.0]
Pulse ||96525.14262378431||[81.0, 567.0, 776.0]
Pulse ||96525.14660883757||[81.0, 563.0, 776.0]
Pulse ||96525.15059781999||[81.0, 555.0, 776.0]
Pulse ||96525.15458694896||[81.0, 547.0, 776.0]
Pulse ||96525.15859380637||[81.0, 541.0, 776.0]
Pulse ||96525.16260059844||[81.0, 528.0, 776.0]
Pulse ||96525.16661266606||[81.0, 522.0, 776.0]
Pulse ||96525.17062460743||[81.0, 519.0, 776.0]
Pulse ||96525.17461216151||[81.0, 517.0, 776.0]
Pulse ||96525.17859987529||[81.0, 508.0, 776.0]
Pulse ||96525.1825877464||[81.0, 503.0, 776.0]
Pulse ||96525.18660540495||[81.0, 477.0, 776.0]
Pulse ||96525.1906228746||[81.0, 469.0, 776.0]
Pulse ||96525.1946041612||[81.0, 471.0, 776.0]
Pulse ||96525.19858567632||[81.0, 475.0, 776.0]
Pulse ||96525.20256741671||[81.0, 477.0, 776.0]
Pulse ||96525.20655083863||[81.0, 476.0, 776.0]
Pulse ||96525.21053446288||[81.0, 476.0, 776.0]
Pulse ||96525.21454305973||[81.0, 476.0, 776.0]
Pulse ||96525.218551574||[81.0, 470.0, 776.0]
Pulse ||96525.22256014145||[81.0, 473.0, 776.0]
Pulse ||96525.22656862692||[81.0, 479.0, 776.0]
Pulse ||96525.23058233371||[81.0, 479.0, 776.0]
Pulse ||96525.23459590158||[81.0, 478.0, 776.0]
Pulse ||96525.23862795006||[81.0, 479.0, 776.0]
Pulse ||96525.24265965734||[81.0, 473.0, 776.0]
Pulse ||96525.24669500488||[81.0, 477.0, 776.0]
Pulse ||96525.2507299765||[81.0, 481.0, 776.0]
Pulse ||96525.25472170877||[81.0, 465.0, 776.0]
Pulse ||96525.2587135431||[81.0, 469.0, 776.0]
Pulse ||96525.26270547809||[81.0, 475.0, 776.0]
Pulse ||96525.26667385129||[81.0, 481.0, 776.0]
Pulse ||96525.27064257835||[81.0, 479.0, 776.0]
Pulse ||96525.27461165457||[81.0, 485.0, 776.0]
Pulse ||96525.27859056518||[81.0, 491.0, 776.0]
Pulse ||96525.28256971398||[81.0, 495.0, 776.0]
Pulse ||96525.2865784188||[81.0, 498.0, 776.0]
Pulse ||96525.29058704308||[81.0, 500.0, 776.0]
Pulse ||96525.294561258||[81.0, 501.0, 776.0]
Pulse ||96525.29853575787||[81.0, 495.0, 776.0]
Pulse ||96525.30251053901||[81.0, 498.0, 776.0]
Pulse ||96525.30649686935||[81.0, 500.0, 776.0]
Pulse ||96525.31048335531||[81.0, 500.0, 776.0]
Pulse ||96525.31453613612||[81.0, 481.0, 776.0]
Pulse ||96525.3185883784||[81.0, 485.0, 776.0]
Pulse ||96525.32264008894||[81.0, 460.0, 776.0]
Pulse ||96525.3267124466||[81.0, 468.0, 776.0]
Pulse ||96525.33078406681||[81.0, 476.0, 776.0]
Pulse ||96525.33482919486||[81.0, 482.0, 776.0]
Pulse ||96525.33887386874||[81.0, 483.0, 776.0]
Pulse ||96525.34291809406||[81.0, 484.0, 776.0]
Pulse ||96525.34696525637||[81.0, 485.0, 776.0]
Pulse ||96525.35101194671||[81.0, 481.0, 776.0]
Pulse ||96525.35506240431||[81.0, 485.0, 776.0]
Pulse ||96525.35911235861||[81.0, 486.0, 776.0]
Pulse ||96525.36313165173||[81.0, 484.0, 776.0]
Pulse ||96525.36715075772||[81.0, 482.0, 776.0]
Pulse ||96525.37116967885||[81.0, 481.0, 776.0]
Pulse ||96525.37519037632||[81.0, 472.0, 776.0]
Pulse ||96525.37921087378||[81.0, 473.0, 776.0]
Pulse ||96525.38324566343||[81.0, 475.0, 776.0]
Pulse ||96525.38728011392||[81.0, 474.0, 776.0]
Pulse ||96525.39131620363||[81.0, 471.0, 776.0]
Pulse ||96525.39535194277||[81.0, 469.0, 776.0]
Pulse ||96525.39939836792||[81.0, 467.0, 776.0]
Pulse ||96525.40344434249||[81.0, 456.0, 776.0]
Pulse ||96525.40744827592||[81.0, 455.0, 776.0]
Pulse ||96525.41145217569||[81.0, 456.0, 776.0]
Pulse ||96525.41545604217||[81.0, 456.0, 776.0]
Pulse ||96525.41948210656||[81.0, 454.0, 776.0]
Pulse ||96525.42350792307||[81.0, 451.0, 776.0]
Pulse ||96525.42754121662||[81.0, 448.0, 776.0]
Pulse ||96525.43157419369||[81.0, 438.0, 776.0]
Pulse ||96525.43562295844||[81.0, 440.0, 776.0]
Pulse ||96525.43967125982||[81.0, 441.0, 776.0]
Pulse ||96525.44372222704||[81.0, 442.0, 776.0]
Pulse ||96525.44777271184||[81.0, 440.0, 776.0]
Pulse ||96525.45178115484||[81.0, 438.0, 776.0]
Pulse ||96525.45578952043||[81.0, 438.0, 776.0]
Pulse ||96525.4597978095||[81.0, 429.0, 776.0]
Pulse ||96525.4638129504||[81.0, 432.0, 776.0]
Pulse ||96525.46782795138||[81.0, 435.0, 776.0]
Pulse ||96525.47184507841||[81.0, 436.0, 776.0]
Pulse ||96525.47586204752||[81.0, 434.0, 776.0]
Pulse ||96525.47988022321||[81.0, 433.0, 776.0]
Pulse ||96525.48389823185||[81.0, 433.0, 776.0]
Pulse ||96525.48791896024||[81.0, 428.0, 776.0]
Pulse ||96525.49193949864||[81.0, 431.0, 776.0]
Pulse ||96525.4959614865||[81.0, 435.0, 776.0]
Pulse ||96525.49998327353||[81.0, 435.0, 776.0]
Pulse ||96525.50400536857||[81.0, 435.0, 776.0]
Pulse ||96525.50802726262||[81.0, 435.0, 776.0]
Pulse ||96525.51205642836||[81.0, 427.0, 776.0]
Pulse ||96525.5160853295||[81.0, 431.0, 776.0]
Pulse ||96525.52011418801||[81.0, 437.0, 776.0]
Pulse ||96525.52414278578||[81.0, 440.0, 776.0]
Pulse ||96525.5281701044||[81.0, 440.0, 776.0]
Pulse ||96525.5321971772||[81.0, 440.0, 776.0]
Pulse ||96525.5362260257||[81.0, 442.0, 776.0]
Pulse ||96525.54025461563||[81.0, 437.0, 776.0]
Pulse ||96525.54428363366||[81.0, 441.0, 776.0]
Pulse ||96525.54831239264||[81.0, 424.0, 776.0]
Pulse ||96525.55234642987||[81.0, 431.0, 776.0]
Pulse ||96525.55638016452||[81.0, 436.0, 776.0]
Pulse ||96525.56038520164||[81.0, 440.0, 776.0]
Pulse ||96525.56439019355||[81.0, 443.0, 776.0]
Pulse ||96525.56839514077||[81.0, 440.0, 776.0]
Pulse ||96525.57240278047||[81.0, 444.0, 776.0]
Pulse ||96525.57641035244||[81.0, 451.0, 776.0]
Pulse ||96525.58042086133||[81.0, 455.0, 776.0]
Pulse ||96525.58443127772||[81.0, 434.0, 776.0]
Pulse ||96525.58845611846||[81.0, 439.0, 776.0]
Pulse ||96525.59248074268||[81.0, 444.0, 776.0]
Pulse ||96525.59650842981||[81.0, 441.0, 776.0]
Pulse ||96525.60053587664||[81.0, 449.0, 776.0]
Pulse ||96525.60456375529||[81.0, 456.0, 776.0]
Pulse ||96525.60859139291||[81.0, 459.0, 776.0]
Pulse ||96525.61260163394||[81.0, 458.0, 776.0]
Pulse ||96525.61661178576||[81.0, 460.0, 776.0]
Pulse ||96525.62062184932||[81.0, 460.0, 776.0]
Pulse ||96525.62463712993||[81.0, 456.0, 776.0]
Pulse ||96525.62865227908||[81.0, 459.0, 776.0]
Pulse ||96525.632669788||[81.0, 460.0, 776.0]
Pulse ||96525.63668714714||[81.0, 460.0, 776.0]
Pulse ||96525.64067741272||[81.0, 459.0, 776.0]
Pulse ||96525.64466775824||[81.0, 459.0, 776.0]
Pulse ||96525.6486581829||[81.0, 450.0, 776.0]
Pulse ||96525.65265453717||[81.0, 450.0, 776.0]
Pulse ||96525.65665092011||[81.0, 454.0, 776.0]
Pulse ||96525.6607149502||[81.0, 455.0, 776.0]
Pulse ||96525.66477844634||[81.0, 455.0, 776.0]
Pulse ||96525.668841414||[81.0, 455.0, 776.0]
Pulse ||96525.67287022158||[81.0, 449.0, 776.0]
Pulse ||96525.67689878891||[81.0, 453.0, 776.0]
Pulse ||96525.68092711843||[81.0, 459.0, 776.0]
Pulse ||96525.68496025627||[81.0, 464.0, 776.0]
Pulse ||96525.68899311974||[81.0, 469.0, 776.0]
Pulse ||96525.6930344507||[81.0, 476.0, 776.0]
Pulse ||96525.69707544147||[81.0, 483.0, 776.0]
Pulse ||96525.70111839636||[81.0, 486.0, 776.0]
Pulse ||96525.70516099915||[81.0, 500.0, 776.0]
Pulse ||96525.70921171208||[81.0, 493.0, 776.0]
Pulse ||96525.71326201149||[81.0, 509.0, 776.0]
Pulse ||96525.71729136503||[81.0, 525.0, 776.0]
Pulse ||96525.72132047839||[81.0, 542.0, 776.0]
Pulse ||96525.72534935396||[81.0, 559.0, 776.0]
Pulse ||96525.72938740652||[81.0, 570.0, 744.0]
Pulse ||96525.73342515074||[81.0, 590.0, 744.0]
Pulse ||96525.73746894463||[81.0, 608.0, 744.0]
Pulse ||96525.74151238563||[81.0, 623.0, 744.0]
Pulse ||96525.74556343525||[81.0, 637.0, 744.0]
Pulse ||96525.74961407582||[81.0, 651.0, 744.0]
Pulse ||96525.75366494154||[81.0, 662.0, 744.0]
Pulse ||96525.75771540114||[81.0, 668.0, 744.0]
Pulse ||96525.76178163709||[81.0, 662.0, 744.0]
Pulse ||96525.76584734773||[81.0, 675.0, 744.0]
Pulse ||96525.76988112216||[81.0, 683.0, 744.0]
Pulse ||96525.7739146268||[81.0, 693.0, 744.0]
Pulse ||96525.77794786423||[81.0, 700.0, 744.0]
Pulse ||96525.7819827679||[81.0, 700.0, 744.0]
Pulse ||96525.78601739448||[81.0, 686.0, 744.0]
Pulse ||96525.79004959144||[81.0, 694.0, 744.0]
Pulse ||96525.79408153321||[81.0, 700.0, 744.0]
Pulse ||96525.7981251873||[81.0, 681.0, 744.0]
Pulse ||96525.802168499||[81.0, 684.0, 744.0]
Pulse ||96525.80620966415||[81.0, 688.0, 744.0]
Pulse ||96525.8102505072||[81.0, 682.0, 744.0]
Pulse ||96525.81428836242||[81.0, 684.0, 744.0]
Pulse ||96525.81832592192||[81.0, 685.0, 744.0]
Pulse ||96525.82237304324||[81.0, 684.0, 744.0]
Pulse ||96525.82641979952||[81.0, 677.0, 744.0]
Pulse ||96525.83047085613||[81.0, 670.0, 744.0]
Pulse ||96525.83452151925||[81.0, 663.0, 744.0]
Pulse ||96525.83854137934||[81.0, 650.0, 744.0]
Pulse ||96525.84256108217||[81.0, 644.0, 744.0]
Pulse ||96525.84658062922||[81.0, 638.0, 744.0]
Pulse ||96525.85060586904||[81.0, 630.0, 744.0]
