Pulse ||93685.78907452027||[105.0, 507.0, 256.0]
Pulse ||93685.79334844797||[105.0, 509.0, 256.0]
Pulse ||93685.79737844231||[105.0, 507.0, 256.0]
Pulse ||93685.80140552572||[105.0, 506.0, 256.0]
Pulse ||93685.80543001449||[105.0, 507.0, 256.0]
Pulse ||93685.80922238153||[105.0, 500.0, 256.0]
Pulse ||93685.81303134843||[105.0, 502.0, 256.0]
Pulse ||93685.81685531001||[105.0, 505.0, 256.0]
Pulse ||93685.82097208212||[105.0, 507.0, 256.0]
Pulse ||93685.8250799518||[105.0, 505.0, 256.0]
Pulse ||93685.82900019675||[105.0, 505.0, 256.0]
Pulse ||93685.83292614986||[105.0, 505.0, 256.0]
Pulse ||93685.83685731559||[105.0, 499.0, 256.0]
Pulse ||93685.8409068953||[105.0, 502.0, 256.0]
Pulse ||93685.84495305465||[105.0, 506.0, 256.0]
Pulse ||93685.8489354535||[105.0, 507.0, 256.0]
Pulse ||93685.85291896803||[105.0, 506.0, 256.0]
Pulse ||93685.85690351119||[105.0, 507.0, 256.0]
Pulse ||93685.86105500997||[105.0, 508.0, 256.0]
Pulse ||93685.86519702227||[105.0, 501.0, 256.0]
Pulse ||93685.86933026189||[105.0, 485.0, 256.0]
Pulse ||93685.87345537862||[105.0, 490.0, 256.0]
Pulse ||93685.87748561225||[105.0, 494.0, 256.0]
Pulse ||93685.88151394726||[105.0, 498.0, 256.0]
Pulse ||93685.88554052082||[105.0, 500.0, 256.0]
Pulse ||93685.88937581061||[105.0, 502.0, 256.0]
Pulse ||93685.8932201065||[105.0, 500.0, 256.0]
Pulse ||93685.89707280927||[105.0, 505.0, 256.0]
Pulse ||93685.9010095547||[105.0, 508.0, 256.0]
Pulse ||93685.90494961035||[105.0, 509.0, 256.0]
Pulse ||93685.90904787887||[105.0, 509.0, 256.0]
Pulse ||93685.91314107452||[105.0, 509.0, 256.0]
Pulse ||93685.91708166899||[105.0, 503.0, 256.0]
Pulse ||93685.92102518516||[105.0, 505.0, 256.0]
Pulse ||93685.92497144784||[105.0, 510.0, 256.0]
Pulse ||93685.92905886858||[105.0, 512.0, 256.0]
Pulse ||93685.93314208242||[105.0, 512.0, 256.0]
Pulse ||93685.93715188783||[105.0, 513.0, 256.0]
Pulse ||93685.9411611963||[105.0, 512.0, 256.0]
Pulse ||93685.94517003674||[105.0, 505.0, 256.0]
Pulse ||93685.94905305987||[105.0, 507.0, 256.0]
Pulse ||93685.95294128986||[105.0, 510.0, 256.0]
Pulse ||93685.95683444514||[105.0, 513.0, 256.0]
Pulse ||93685.96076555511||[105.0, 510.0, 256.0]
Pulse ||93685.96469964279||[105.0, 510.0, 256.0]
Pulse ||93685.96878972843||[105.0, 509.0, 256.0]
Pulse ||93685.9728760339||[105.0, 502.0, 256.0]
Pulse ||93685.97685381274||[105.0, 503.0, 256.0]
Pulse ||93685.98083250383||[105.0, 506.0, 256.0]
Pulse ||93685.98481206178||[105.0, 508.0, 256.0]
Pulse ||93685.98881809897||[105.0, 505.0, 256.0]
Pulse ||93685.99282390013||[105.0, 504.0, 256.0]
Pulse ||93685.99682947659||[105.0, 503.0, 256.0]
Pulse ||93686.00076928982||[105.0, 496.0, 256.0]
Pulse ||93686.00471141931||[105.0, 498.0, 256.0]
Pulse ||93686.00865575715||[105.0, 500.0, 256.0]
Pulse ||93686.01266767393||[105.0, 502.0, 256.0]
Pulse ||93686.01667916379||[105.0, 502.0, 256.0]
Pulse ||93686.02073602066||[105.0, 503.0, 256.0]
Pulse ||93686.02479081902||[105.0, 503.0, 256.0]
Pulse ||93686.02887284568||[105.0, 497.0, 256.0]
Pulse ||93686.03295194793||[105.0, 502.0, 256.0]
Pulse ||93686.03702825229||[105.0, 506.0, 256.0]
Pulse ||93686.0410590322||[105.0, 506.0, 256.0]
Pulse ||93686.04508873241||[105.0, 508.0, 256.0]
Pulse ||93686.0491173985||[105.0, 510.0, 256.0]
Pulse ||93686.05314507376||[105.0, 506.0, 256.0]
Pulse ||93686.057101863||[105.0, 510.0, 256.0]
Pulse ||93686.06106007248||[105.0, 517.0, 256.0]
Pulse ||93686.06501964509||[105.0, 523.0, 256.0]
Pulse ||93686.06893348561||[105.0, 525.0, 256.0]
Pulse ||93686.07285010756||[105.0, 527.0, 256.0]
Pulse ||93686.07676940171||[105.0, 530.0, 256.0]
Pulse ||93686.08072353828||[105.0, 526.0, 256.0]
Pulse ||93686.08467912626||[105.0, 532.0, 256.0]
Pulse ||93686.0887465423||[105.0, 539.0, 256.0]
Pulse ||93686.09281188076||[105.0, 544.0, 256.0]
Pulse ||93686.09677758414||[106.0, 546.0, 672.0]
Pulse ||93686.10074433377||[106.0, 549.0, 672.0]
Pulse ||93686.10471209098||[106.0, 552.0, 672.0]
Pulse ||93686.108616596||[106.0, 549.0, 672.0]
Pulse ||93686.1125239412||[106.0, 554.0, 672.0]
Pulse ||93686.11643402422||[106.0, 560.0, 672.0]
Pulse ||93686.12042034614||[106.0, 563.0, 672.0]
Pulse ||93686.12440708514||[106.0, 563.0, 672.0]
Pulse ||93686.1284668766||[106.0, 545.0, 672.0]
Pulse ||93686.13252498847||[106.0, 550.0, 672.0]
Pulse ||93686.13652306894||[106.0, 548.0, 672.0]
Pulse ||93686.14052121853||[106.0, 556.0, 672.0]
Pulse ||93686.14451943467||[106.0, 561.0, 672.0]
Pulse ||93686.14857154553||[106.0, 565.0, 672.0]
Pulse ||93686.15262224604||[106.0, 566.0, 672.0]
Pulse ||93686.15659511709||[106.0, 569.0, 672.0]
Pulse ||93686.16056872824||[106.0, 570.0, 672.0]
Pulse ||93686.16454305514||[106.0, 565.0, 672.0]
Pulse ||93686.16854413983||[106.0, 570.0, 672.0]
Pulse ||93686.17254520838||[106.0, 573.0, 672.0]
Pulse ||93686.17661975046||[106.0, 573.0, 672.0]
Pulse ||93686.18069237148||[106.0, 573.0, 672.0]
Pulse ||93686.18466367915||[106.0, 572.0, 672.0]
Pulse ||93686.18863572554||[106.0, 570.0, 672.0]
Pulse ||93686.19260848765||[106.0, 563.0, 672.0]
Pulse ||93686.19660072056||[106.0, 567.0, 672.0]
Pulse ||93686.20059315617||[106.0, 568.0, 672.0]
Pulse ||93686.20462089965||[106.0, 566.0, 672.0]
Pulse ||93686.20864796787||[106.0, 564.0, 672.0]
Pulse ||93686.21258359698||[106.0, 563.0, 672.0]
Pulse ||93686.21652079752||[106.0, 554.0, 672.0]
Pulse ||93686.22045952299||[106.0, 555.0, 672.0]
Pulse ||93686.22440735708||[106.0, 557.0, 672.0]
Pulse ||93686.22835644626||[106.0, 560.0, 672.0]
Pulse ||93686.23236265803||[106.0, 558.0, 672.0]
Pulse ||93686.23636873958||[106.0, 557.0, 672.0]
Pulse ||93686.24030556102||[106.0, 556.0, 672.0]
Pulse ||93686.24424386215||[106.0, 549.0, 672.0]
Pulse ||93686.2481836011||[106.0, 548.0, 672.0]
Pulse ||93686.25213571254||[106.0, 551.0, 672.0]
Pulse ||93686.25608893269||[106.0, 552.0, 672.0]
Pulse ||93686.26011436219||[106.0, 550.0, 672.0]
Pulse ||93686.26413924317||[106.0, 549.0, 672.0]
Pulse ||93686.26810748773||[106.0, 548.0, 672.0]
Pulse ||93686.27207645604||[106.0, 541.0, 672.0]
Pulse ||93686.27604612836||[106.0, 543.0, 672.0]
Pulse ||93686.2800911977||[106.0, 546.0, 672.0]
Pulse ||93686.28413530866||[106.0, 546.0, 672.0]
Pulse ||93686.28808600453||[106.0, 544.0, 672.0]
Pulse ||93686.29203777814||[106.0, 545.0, 672.0]
Pulse ||93686.29599060115||[106.0, 543.0, 672.0]
Pulse ||93686.30000655659||[106.0, 537.0, 672.0]
Pulse ||93686.30402219718||[106.0, 540.0, 672.0]
Pulse ||93686.30799807445||[106.0, 542.0, 672.0]
Pulse ||93686.31197447475||[106.0, 542.0, 672.0]
Pulse ||93686.3159513846||[106.0, 541.0, 672.0]
Pulse ||93686.31994427551||[106.0, 540.0, 672.0]
Pulse ||93686.32393733316||[106.0, 539.0, 672.0]
Pulse ||93686.32797936191||[106.0, 534.0, 672.0]
Pulse ||93686.33202056083||[106.0, 536.0, 672.0]
Pulse ||93686.3360624788||[106.0, 538.0, 672.0]
Pulse ||93686.34010357625||[106.0, 537.0, 672.0]
Pulse ||93686.34414387296||[106.0, 537.0, 672.0]
Pulse ||93686.34811496272||[106.0, 537.0, 672.0]
Pulse ||93686.35208663584||[106.0, 530.0, 672.0]
Pulse ||93686.35605887823||[106.0, 533.0, 672.0]
Pulse ||93686.3600846244||[106.0, 516.0, 672.0]
Pulse ||93686.36410988837||[106.0, 522.0, 672.0]
Pulse ||93686.36808912942||[106.0, 524.0, 672.0]
Pulse ||93686.37206878209||[106.0, 527.0, 672.0]
Pulse ||93686.37604883667||[106.0, 529.0, 672.0]
Pulse ||93686.38008523553||[106.0, 525.0, 672.0]
Pulse ||93686.38412096418||[106.0, 530.0, 672.0]
Pulse ||93686.38818740088||[106.0, 534.0, 672.0]
Pulse ||93686.39225261312||[106.0, 538.0, 672.0]
Pulse ||93686.39625505595||[106.0, 537.0, 672.0]
Pulse ||93686.40025746386||[106.0, 537.0, 672.0]
Pulse ||93686.40425983751||[106.0, 515.0, 672.0]
Pulse ||93686.40827636099||[106.0, 511.0, 672.0]
Pulse ||93686.41229259419||[106.0, 517.0, 672.0]
Pulse ||93686.4162503781||[106.0, 523.0, 672.0]
Pulse ||93686.42020892892||[106.0, 527.0, 672.0]
Pulse ||93686.42416822979||[106.0, 529.0, 672.0]
Pulse ||93686.4281661103||[106.0, 531.0, 672.0]
Pulse ||93686.43216403903||[106.0, 531.0, 672.0]
Pulse ||93686.4361147567||[106.0, 527.0, 672.0]
Pulse ||93686.44006634796||[106.0, 531.0, 672.0]
Pulse ||93686.4440187941||[106.0, 534.0, 672.0]
Pulse ||93686.44799836444||[106.0, 534.0, 672.0]
Pulse ||93686.45197830009||[106.0, 533.0, 672.0]
Pulse ||93686.45599222495||[106.0, 534.0, 672.0]
Pulse ||93686.4600059251||[106.0, 532.0, 672.0]
Pulse ||93686.46398805415||[106.0, 525.0, 672.0]
Pulse ||93686.46797049802||[106.0, 529.0, 672.0]
Pulse ||93686.47195325012||[106.0, 531.0, 672.0]
Pulse ||93686.47597365692||[106.0, 529.0, 672.0]
Pulse ||93686.47999373621||[106.0, 529.0, 672.0]
Pulse ||93686.48395895923||[106.0, 528.0, 672.0]
Pulse ||93686.48792476875||[106.0, 526.0, 672.0]
Pulse ||93686.49189115288||[106.0, 521.0, 672.0]
Pulse ||93686.49587496433||[106.0, 523.0, 672.0]
Pulse ||93686.49985905267||[106.0, 524.0, 672.0]
Pulse ||93686.5038730714||[106.0, 522.0, 672.0]
Pulse ||93686.5078868772||[106.0, 521.0, 672.0]
Pulse ||93686.5118587547||[106.0, 520.0, 672.0]
Pulse ||93686.51583109464||[106.0, 512.0, 672.0]
Pulse ||93686.51980388795||[106.0, 515.0, 672.0]
Pulse ||93686.52378995779||[106.0, 518.0, 672.0]
Pulse ||93686.5277762609||[106.0, 519.0, 672.0]
Pulse ||93686.5317369526||[106.0, 517.0, 672.0]
Pulse ||93686.53569827262||[106.0, 517.0, 672.0]
Pulse ||93686.53966020889||[106.0, 516.0, 672.0]
Pulse ||93686.54365688965||[106.0, 509.0, 672.0]
Pulse ||93686.54765363646||[106.0, 513.0, 672.0]
Pulse ||93686.55166955465||[106.0, 514.0, 672.0]
Pulse ||93686.55568524392||[106.0, 515.0, 672.0]
Pulse ||93686.55966074871||[106.0, 514.0, 672.0]
Pulse ||93686.56363663884||[106.0, 514.0, 672.0]
Pulse ||93686.56761290706||[106.0, 512.0, 672.0]
Pulse ||93686.57160929998||[106.0, 505.0, 672.0]
Pulse ||93686.5756057613||[106.0, 508.0, 672.0]
Pulse ||93686.57962931662||[106.0, 511.0, 672.0]
Pulse ||93686.58365253644||[106.0, 513.0, 672.0]
Pulse ||93686.58766958727||[106.0, 510.0, 672.0]
Pulse ||93686.59168640038||[106.0, 509.0, 672.0]
Pulse ||93686.59570297993||[106.0, 508.0, 672.0]
Pulse ||93686.59966713928||[106.0, 503.0, 672.0]
Pulse ||93686.60363183187||[106.0, 507.0, 672.0]
Pulse ||93686.60759704815||[106.0, 510.0, 672.0]
Pulse ||93686.61157506249||[106.0, 510.0, 672.0]
Pulse ||93686.61555340567||[106.0, 508.0, 672.0]
Pulse ||93686.61951128731||[106.0, 508.0, 672.0]
Pulse ||93686.62346978227||[106.0, 507.0, 672.0]
Pulse ||93686.62742887979||[106.0, 502.0, 672.0]
Pulse ||93686.63140311891||[106.0, 506.0, 672.0]
Pulse ||93686.63537773507||[106.0, 507.0, 672.0]
Pulse ||93686.63936988618||[106.0, 507.0, 672.0]
Pulse ||93686.64336216175||[106.0, 507.0, 672.0]
Pulse ||93686.64740966936||[106.0, 507.0, 672.0]
Pulse ||93686.6514565338||[106.0, 500.0, 672.0]
Pulse ||93686.6554499165||[106.0, 503.0, 672.0]
Pulse ||93686.65944340352||[106.0, 507.0, 672.0]
Pulse ||93686.66343699303||[106.0, 509.0, 672.0]
Pulse ||93686.66745434848||[106.0, 508.0, 672.0]
Pulse ||93686.67147148147||[106.0, 508.0, 672.0]
Pulse ||93686.67544037574||[106.0, 509.0, 672.0]
Pulse ||93686.6794097018||[106.0, 501.0, 672.0]
Pulse ||93686.68337945247||[106.0, 505.0, 672.0]
Pulse ||93686.68738736241||[106.0, 509.0, 672.0]
Pulse ||93686.69139518018||[106.0, 510.0, 672.0]
Pulse ||93686.69537937148||[106.0, 510.0, 672.0]
Pulse ||93686.69936378462||[106.0, 508.0, 672.0]
Pulse ||93686.70334841596||[106.0, 508.0, 672.0]
Pulse ||93686.70734640092||[106.0, 502.0, 672.0]
Pulse ||93686.71134442517||[106.0, 504.0, 672.0]
Pulse ||93686.71531154131||[106.0, 508.0, 672.0]
Pulse ||93686.71927909697||[106.0, 510.0, 672.0]
Pulse ||93686.72324708513||[106.0, 508.0, 672.0]
Pulse ||93686.72722354626||[106.0, 509.0, 672.0]
Pulse ||93686.73120032293||[106.0, 509.0, 672.0]
Pulse ||93686.73517741013||[106.0, 502.0, 672.0]
Pulse ||93686.73918164779||[106.0, 504.0, 672.0]
Pulse ||93686.74318584538||[106.0, 508.0, 672.0]
Pulse ||93686.74720688921||[106.0, 507.0, 672.0]
Pulse ||93686.75122768115||[106.0, 506.0, 672.0]
Pulse ||93686.75520148744||[106.0, 506.0, 672.0]
Pulse ||93686.75917563432||[106.0, 506.0, 672.0]
Pulse ||93686.76315011652||[106.0, 500.0, 672.0]
Pulse ||93686.7671442479||[106.0, 503.0, 672.0]
Pulse ||93686.7711384651||[106.0, 505.0, 672.0]
Pulse ||93686.77514873778||[106.0, 506.0, 672.0]
Pulse ||93686.77915889716||[106.0, 504.0, 672.0]
Pulse ||93686.78314128015||[106.0, 505.0, 672.0]
Pulse ||93686.78712389086||[106.0, 499.0, 672.0]
Pulse ||93686.79110672582||[106.0, 501.0, 672.0]
Pulse ||93686.79509951349||[106.0, 504.0, 672.0]
Pulse ||93686.79909240107||[106.0, 506.0, 672.0]
Pulse ||93686.8031065767||[106.0, 505.0, 672.0]
Pulse ||93686.80712059488||[106.0, 504.0, 672.0]
Pulse ||93686.81115043051||[106.0, 504.0, 672.0]
Pulse ||93686.81517992269||[106.0, 498.0, 672.0]
Pulse ||93686.81916528176||[106.0, 500.0, 672.0]
Pulse ||93686.82315082566||[106.0, 504.0, 672.0]
Pulse ||93686.82713655168||[106.0, 504.0, 672.0]
Pulse ||93686.83113373214||[106.0, 502.0, 672.0]
Pulse ||93686.8351309572||[106.0, 503.0, 672.0]
Pulse ||93686.83912822619||[106.0, 502.0, 672.0]
Pulse ||93686.8430969678||[106.0, 495.0, 672.0]
Pulse ||93686.84706608354||[106.0, 498.0, 672.0]
Pulse ||93686.85103556805||[106.0, 500.0, 672.0]
Pulse ||93686.85502393488||[106.0, 502.0, 672.0]
Pulse ||93686.85901244722||[106.0, 500.0, 672.0]
Pulse ||93686.86300883771||[106.0, 500.0, 672.0]
Pulse ||93686.86700528121||[106.0, 500.0, 672.0]
Pulse ||93686.87100177693||[106.0, 493.0, 672.0]
Pulse ||93686.87501350147||[106.0, 496.0, 672.0]
Pulse ||93686.87902510505||[106.0, 500.0, 672.0]
Pulse ||93686.88304727258||[106.0, 500.0, 672.0]
Pulse ||93686.8870692023||[106.0, 499.0, 672.0]
Pulse ||93686.89108226325||[106.0, 499.0, 672.0]
Pulse ||93686.89509518912||[106.0, 497.0, 672.0]
Pulse ||93686.8991079817||[106.0, 491.0, 672.0]
Pulse ||93686.90309265409||[106.0, 496.0, 672.0]
Pulse ||93686.90707750614||[106.0, 498.0, 672.0]
Pulse ||93686.91106253541||[106.0, 498.0, 672.0]
Pulse ||93686.9150305448||[106.0, 497.0, 672.0]
Pulse ||93686.9189989149||[106.0, 498.0, 672.0]
Pulse ||93686.92296764086||[106.0, 491.0, 672.0]
Pulse ||93686.9269447188||[106.0, 494.0, 672.0]
Pulse ||93686.93092205623||[106.0, 498.0, 672.0]
Pulse ||93686.9349104843||[106.0, 500.0, 672.0]
Pulse ||93686.9388990481||[106.0, 500.0, 672.0]
Pulse ||93686.94291332077||[106.0, 502.0, 672.0]
Pulse ||93686.94692745134||[106.0, 503.0, 672.0]
Pulse ||93686.95090978294||[106.0, 498.0, 672.0]
Pulse ||93686.95489231334||[106.0, 503.0, 672.0]
Pulse ||93686.95887503988||[106.0, 510.0, 672.0]
Pulse ||93686.96286627407||[106.0, 514.0, 672.0]
Pulse ||93686.96685761148||[106.0, 515.0, 672.0]
Pulse ||93686.97082064192||[106.0, 518.0, 672.0]
Pulse ||93686.97478407099||[106.0, 521.0, 672.0]
Pulse ||93686.97874789356||[106.0, 517.0, 672.0]
Pulse ||93686.98272343566||[106.0, 523.0, 672.0]
Pulse ||93686.9866992433||[106.0, 531.0, 672.0]
Pulse ||93686.9906991603||[106.0, 536.0, 900.0]
Pulse ||93686.99469908945||[106.0, 538.0, 900.0]
Pulse ||93686.99870785682||[106.0, 542.0, 900.0]
Pulse ||93687.00271654515||[106.0, 545.0, 900.0]
Pulse ||93687.00672515537||[106.0, 543.0, 900.0]
Pulse ||93687.01070567255||[106.0, 550.0, 900.0]
Pulse ||93687.01468639898||[106.0, 555.0, 900.0]
Pulse ||93687.01866733203||[106.0, 558.0, 900.0]
Pulse ||93687.0226519622||[106.0, 560.0, 900.0]
Pulse ||93687.0266367585||[106.0, 563.0, 900.0]
Pulse ||93687.03063948396||[106.0, 564.0, 900.0]
Pulse ||93687.03464219291||[106.0, 562.0, 900.0]
Pulse ||93687.03864744294||[106.0, 567.0, 900.0]
Pulse ||93687.04265265122||[106.0, 570.0, 900.0]
Pulse ||93687.04666566552||[106.0, 570.0, 900.0]
Pulse ||93687.05067856105||[106.0, 570.0, 900.0]
Pulse ||93687.0546685043||[106.0, 570.0, 900.0]
Pulse ||93687.05865855703||[106.0, 570.0, 900.0]
Pulse ||93687.06264871787||[106.0, 564.0, 900.0]
Pulse ||93687.06664508315||[106.0, 568.0, 900.0]
Pulse ||93687.07064149414||[106.0, 570.0, 900.0]
Pulse ||93687.07465030439||[106.0, 569.0, 900.0]
Pulse ||93687.07865903886||[106.0, 567.0, 900.0]
Pulse ||93687.08264884839||[106.0, 566.0, 900.0]
Pulse ||93687.0866387664||[106.0, 557.0, 900.0]
Pulse ||93687.09062879157||[106.0, 559.0, 900.0]
Pulse ||93687.09464256877||[106.0, 562.0, 900.0]
Pulse ||93687.0986562234||[106.0, 563.0, 900.0]
Pulse ||93687.10264410515||[106.0, 560.0, 900.0]
Pulse ||93687.10663211215||[106.0, 559.0, 900.0]
Pulse ||93687.1106202429||[106.0, 558.0, 900.0]
Pulse ||93687.11463204556||[106.0, 550.0, 900.0]
Pulse ||93687.11864374587||[106.0, 551.0, 900.0]
Pulse ||93687.1226369793||[106.0, 553.0, 900.0]
Pulse ||93687.12663028574||[106.0, 555.0, 900.0]
Pulse ||93687.1306236643||[106.0, 552.0, 900.0]
Pulse ||93687.1345993772||[106.0, 551.0, 900.0]
Pulse ||93687.13857532636||[106.0, 550.0, 900.0]
Pulse ||93687.14255150902||[106.0, 544.0, 900.0]
Pulse ||93687.14655061002||[106.0, 546.0, 900.0]
Pulse ||93687.15054972873||[106.0, 548.0, 900.0]
Pulse ||93687.15457210441||[106.0, 550.0, 900.0]
Pulse ||93687.15859428287||[106.0, 548.0, 900.0]
Pulse ||93687.16259980967||[106.0, 548.0, 900.0]
Pulse ||93687.16660529465||[106.0, 547.0, 900.0]
Pulse ||93687.1706107382||[106.0, 540.0, 900.0]
Pulse ||93687.17461339047||[106.0, 543.0, 900.0]
Pulse ||93687.1786160272||[106.0, 544.0, 900.0]
Pulse ||93687.18261864856||[106.0, 543.0, 900.0]
Pulse ||93687.18659512047||[106.0, 541.0, 900.0]
Pulse ||93687.19057181345||[106.0, 541.0, 900.0]
Pulse ||93687.19454872505||[106.0, 539.0, 900.0]
Pulse ||93687.1985233049||[106.0, 533.0, 900.0]
Pulse ||93687.20249812136||[106.0, 536.0, 900.0]
Pulse ||93687.2064731718||[106.0, 537.0, 900.0]
Pulse ||93687.21046099837||[106.0, 534.0, 900.0]
Pulse ||93687.21444894209||[106.0, 533.0, 900.0]
Pulse ||93687.21840980089||[106.0, 532.0, 900.0]
Pulse ||93687.22237101513||[106.0, 526.0, 900.0]
Pulse ||93687.22633258096||[106.0, 527.0, 900.0]
Pulse ||93687.23031989236||[106.0, 531.0, 900.0]
Pulse ||93687.2343073245||[106.0, 532.0, 900.0]
Pulse ||93687.2383133923||[106.0, 529.0, 900.0]
Pulse ||93687.24231941625||[106.0, 529.0, 900.0]
Pulse ||93687.24629545878||[106.0, 529.0, 900.0]
Pulse ||93687.25027171885||[106.0, 521.0, 900.0]
Pulse ||93687.2542481941||[106.0, 523.0, 900.0]
Pulse ||93687.25823129508||[106.0, 527.0, 900.0]
Pulse ||93687.26221455124||[106.0, 527.0, 900.0]
Pulse ||93687.266210074||[106.0, 526.0, 900.0]
Pulse ||93687.2702056445||[106.0, 526.0, 900.0]
Pulse ||93687.27419852253||[106.0, 526.0, 900.0]
Pulse ||93687.27819147066||[106.0, 520.0, 900.0]
Pulse ||93687.28218448811||[106.0, 522.0, 900.0]
Pulse ||93687.28618117428||[106.0, 526.0, 900.0]
Pulse ||93687.29017789768||[106.0, 526.0, 900.0]
Pulse ||93687.29417465792||[106.0, 525.0, 900.0]
Pulse ||93687.29815574961||[106.0, 524.0, 900.0]
Pulse ||93687.3021370097||[106.0, 525.0, 900.0]
Pulse ||93687.30611843643||[106.0, 517.0, 900.0]
Pulse ||93687.3101199768||[106.0, 519.0, 900.0]
Pulse ||93687.31412151335||[106.0, 522.0, 900.0]
Pulse ||93687.31811001607||[106.0, 523.0, 900.0]
Pulse ||93687.32209862354||[106.0, 522.0, 900.0]
Pulse ||93687.32608733463||[106.0, 522.0, 900.0]
Pulse ||93687.33009126375||[106.0, 520.0, 900.0]
Pulse ||93687.3340951693||[106.0, 514.0, 900.0]
Pulse ||93687.33809066337||[106.0, 518.0, 900.0]
Pulse ||93687.34208620332||[106.0, 520.0, 900.0]
Pulse ||93687.3460817887||[106.0, 520.0, 900.0]
Pulse ||93687.35006147905||[106.0, 518.0, 900.0]
Pulse ||93687.35404134418||[106.0, 518.0, 900.0]
Pulse ||93687.35802138229||[106.0, 517.0, 900.0]
Pulse ||93687.36201446444||[106.0, 511.0, 900.0]
Pulse ||93687.36600761155||[106.0, 514.0, 900.0]
Pulse ||93687.3700145753||[106.0, 495.0, 900.0]
Pulse ||93687.37402149152||[106.0, 496.0, 900.0]
Pulse ||93687.37801581946||[106.0, 499.0, 900.0]
Pulse ||93687.38201020163||[106.0, 500.0, 900.0]
Pulse ||93687.38600463746||[106.0, 497.0, 900.0]
Pulse ||93687.39001175047||[106.0, 501.0, 900.0]
Pulse ||93687.39401881515||[106.0, 507.0, 900.0]
Pulse ||93687.3980106747||[106.0, 511.0, 900.0]
Pulse ||93687.40200260737||[106.0, 511.0, 900.0]
Pulse ||93687.40599461242||[106.0, 513.0, 900.0]
Pulse ||93687.40997289828||[106.0, 513.0, 900.0]
Pulse ||93687.41395136401||[106.0, 506.0, 900.0]
Pulse ||93687.41793000785||[106.0, 509.0, 900.0]
Pulse ||93687.42191670251||[106.0, 512.0, 900.0]
Pulse ||93687.42590351||[106.0, 515.0, 900.0]
Pulse ||93687.42990765006||[106.0, 514.0, 900.0]
Pulse ||93687.4339117662||[106.0, 514.0, 900.0]
Pulse ||93687.43789264833||[106.0, 514.0, 900.0]
Pulse ||93687.4418736875||[106.0, 507.0, 900.0]
Pulse ||93687.44585488214||[106.0, 508.0, 900.0]
Pulse ||93687.4498439177||[106.0, 510.0, 900.0]
Pulse ||93687.45383304637||[106.0, 510.0, 900.0]
Pulse ||93687.45783747602||[106.0, 509.0, 900.0]
Pulse ||93687.46184187994||[106.0, 510.0, 900.0]
Pulse ||93687.46582598146||[106.0, 487.0, 900.0]
Pulse ||93687.469810213||[106.0, 483.0, 900.0]
Pulse ||93687.47379457332||[106.0, 490.0, 900.0]
Pulse ||93687.47779197332||[106.0, 497.0, 900.0]
Pulse ||93687.48178940135||[106.0, 500.0, 900.0]
Pulse ||93687.48576268564||[106.0, 502.0, 900.0]
Pulse ||93687.48973618058||[106.0, 504.0, 900.0]
Pulse ||93687.49370988416||[106.0, 506.0, 900.0]
Pulse ||93687.49770356718||[106.0, 501.0, 900.0]
Pulse ||93687.5016973061||[106.0, 507.0, 900.0]
Pulse ||93687.5056782092||[106.0, 510.0, 900.0]
