Pulse ||96798.28602973833||[79.0, 709.0, 752.0]
Pulse ||96798.29012243012||[79.0, 711.0, 752.0]
Pulse ||96798.29426349181||[79.0, 708.0, 752.0]
Pulse ||96798.29839814318||[79.0, 701.0, 752.0]
Pulse ||96798.30261629714||[79.0, 693.0, 752.0]
Pulse ||96798.30682492694||[79.0, 686.0, 752.0]
Pulse ||96798.31094301598||[79.0, 651.0, 752.0]
Pulse ||96798.31505589052||[79.0, 647.0, 752.0]
Pulse ||96798.31916381742||[79.0, 645.0, 752.0]
Pulse ||96798.32313548801||[79.0, 641.0, 752.0]
Pulse ||96798.3271079279||[79.0, 635.0, 752.0]
Pulse ||96798.33108110691||[79.0, 626.0, 752.0]
Pulse ||96798.3350810843||[79.0, 620.0, 752.0]
Pulse ||96798.33908074192||[79.0, 605.0, 752.0]
Pulse ||96798.34312350366||[79.0, 602.0, 752.0]
Pulse ||96798.34716435306||[79.0, 596.0, 752.0]
Pulse ||96798.35115474364||[79.0, 588.0, 752.0]
Pulse ||96798.35514519355||[79.0, 580.0, 752.0]
Pulse ||96798.35913570545||[79.0, 571.0, 752.0]
Pulse ||96798.3631344797||[79.0, 563.0, 752.0]
Pulse ||96798.36713302758||[79.0, 529.0, 752.0]
Pulse ||96798.37113136356||[79.0, 527.0, 752.0]
Pulse ||96798.37518458276||[79.0, 528.0, 752.0]
Pulse ||96798.37923570801||[79.0, 523.0, 752.0]
Pulse ||96798.38317484781||[79.0, 518.0, 752.0]
Pulse ||96798.38711580996||[79.0, 515.0, 752.0]
Pulse ||96798.39105852343||[79.0, 502.0, 752.0]
Pulse ||96798.39502251746||[79.0, 480.0, 752.0]
Pulse ||96798.39898748376||[79.0, 483.0, 752.0]
Pulse ||96798.4030064042||[79.0, 487.0, 752.0]
Pulse ||96798.40702450958||[79.0, 485.0, 752.0]
Pulse ||96798.41101951341||[79.0, 486.0, 752.0]
Pulse ||96798.41501448107||[79.0, 484.0, 752.0]
Pulse ||96798.41900941698||[79.0, 477.0, 752.0]
Pulse ||96798.422904632||[79.0, 479.0, 752.0]
Pulse ||96798.42680291098||[79.0, 481.0, 752.0]
Pulse ||96798.43070414147||[79.0, 483.0, 752.0]
Pulse ||96798.43463642565||[79.0, 481.0, 752.0]
Pulse ||96798.43857060005||[79.0, 481.0, 752.0]
Pulse ||96798.44252480494||[79.0, 480.0, 752.0]
Pulse ||96798.44648022891||[79.0, 472.0, 752.0]
Pulse ||96798.45049358712||[79.0, 477.0, 752.0]
Pulse ||96798.45450642692||[79.0, 479.0, 752.0]
Pulse ||96798.45846835183||[79.0, 483.0, 752.0]
Pulse ||96798.46243124426||[79.0, 480.0, 752.0]
Pulse ||96798.46639507223||[79.0, 482.0, 752.0]
Pulse ||96798.47044881819||[79.0, 480.0, 752.0]
Pulse ||96798.474500947||[79.0, 477.0, 752.0]
Pulse ||96798.47858612011||[79.0, 480.0, 752.0]
Pulse ||96798.48266883299||[79.0, 484.0, 752.0]
Pulse ||96798.48664062851||[79.0, 486.0, 752.0]
Pulse ||96798.49061307347||[79.0, 487.0, 752.0]
Pulse ||96798.494586148||[79.0, 468.0, 752.0]
Pulse ||96798.49857210908||[79.0, 472.0, 752.0]
Pulse ||96798.50255833664||[79.0, 469.0, 752.0]
Pulse ||96798.50649265382||[79.0, 479.0, 752.0]
Pulse ||96798.51042858616||[79.0, 485.0, 752.0]
Pulse ||96798.51436608366||[79.0, 489.0, 752.0]
Pulse ||96798.51834284357||[79.0, 489.0, 752.0]
Pulse ||96798.52232010973||[79.0, 491.0, 752.0]
Pulse ||96798.52624857651||[79.0, 485.0, 752.0]
Pulse ||96798.53017876223||[79.0, 488.0, 752.0]
Pulse ||96798.53411061523||[79.0, 493.0, 752.0]
Pulse ||96798.53806666998||[79.0, 494.0, 752.0]
Pulse ||96798.54202373757||[79.0, 493.0, 752.0]
Pulse ||96798.54593447254||[79.0, 491.0, 752.0]
Pulse ||96798.54984731275||[79.0, 490.0, 752.0]
Pulse ||96798.55376219672||[79.0, 480.0, 752.0]
Pulse ||96798.55772919345||[79.0, 483.0, 752.0]
Pulse ||96798.56169692357||[79.0, 484.0, 752.0]
Pulse ||96798.56571122866||[79.0, 483.0, 752.0]
Pulse ||96798.56972514893||[79.0, 478.0, 752.0]
Pulse ||96798.57365553256||[79.0, 477.0, 752.0]
Pulse ||96798.57758748234||[79.0, 472.0, 752.0]
Pulse ||96798.58152095467||[79.0, 464.0, 752.0]
Pulse ||96798.58548570488||[79.0, 463.0, 752.0]
Pulse ||96798.58945121728||[79.0, 465.0, 752.0]
Pulse ||96798.5934605838||[79.0, 461.0, 752.0]
Pulse ||96798.59746970425||[79.0, 438.0, 752.0]
Pulse ||96798.60154658275||[79.0, 440.0, 752.0]
Pulse ||96798.60562172232||[79.0, 440.0, 752.0]
Pulse ||96798.60965466652||[79.0, 415.0, 752.0]
Pulse ||96798.61368685115||[79.0, 424.0, 752.0]
Pulse ||96798.61771829685||[79.0, 431.0, 752.0]
Pulse ||96798.62179669634||[79.0, 436.0, 752.0]
Pulse ||96798.62587337209||[79.0, 439.0, 752.0]
Pulse ||96798.62990018251||[79.0, 442.0, 752.0]
Pulse ||96798.63392638128||[79.0, 402.0, 752.0]
Pulse ||96798.63795198465||[79.0, 404.0, 752.0]
Pulse ||96798.64188154036||[79.0, 416.0, 752.0]
Pulse ||96798.64581252148||[79.0, 428.0, 752.0]
Pulse ||96798.64974489227||[79.0, 433.0, 752.0]
Pulse ||96798.65371873183||[79.0, 440.0, 752.0]
Pulse ||96798.65769307138||[79.0, 443.0, 752.0]
Pulse ||96798.66168487811||[79.0, 440.0, 752.0]
Pulse ||96798.66567681731||[79.0, 443.0, 752.0]
Pulse ||96798.6697144989||[79.0, 449.0, 752.0]
Pulse ||96798.67375139444||[79.0, 433.0, 752.0]
Pulse ||96798.67772585209||[79.0, 434.0, 752.0]
Pulse ||96798.68170078217||[79.0, 438.0, 752.0]
Pulse ||96798.68567617361||[79.0, 442.0, 752.0]
Pulse ||96798.6896520157||[79.0, 438.0, 752.0]
Pulse ||96798.69363593588||[79.0, 440.0, 752.0]
Pulse ||96798.69762013832||[79.0, 443.0, 752.0]
Pulse ||96798.70164901855||[79.0, 448.0, 752.0]
Pulse ||96798.70567731874||[79.0, 446.0, 752.0]
Pulse ||96798.70961574689||[79.0, 444.0, 752.0]
Pulse ||96798.71355531277||[79.0, 445.0, 752.0]
Pulse ||96798.7174959904||[79.0, 435.0, 752.0]
Pulse ||96798.72143775453||[79.0, 437.0, 752.0]
Pulse ||96798.7254040936||[79.0, 440.0, 752.0]
Pulse ||96798.72937103505||[79.0, 440.0, 752.0]
Pulse ||96798.73339346093||[79.0, 438.0, 752.0]
Pulse ||96798.73741545615||[79.0, 436.0, 752.0]
Pulse ||96798.74138486241||[79.0, 434.0, 752.0]
Pulse ||96798.745354804||[79.0, 426.0, 752.0]
Pulse ||96798.74932526928||[79.0, 430.0, 752.0]
Pulse ||96798.7532962469||[79.0, 431.0, 752.0]
Pulse ||96798.75728680509||[79.0, 432.0, 752.0]
Pulse ||96798.7612775146||[79.0, 430.0, 752.0]
Pulse ||96798.76533828919||[79.0, 432.0, 752.0]
Pulse ||96798.76939797834||[79.0, 430.0, 752.0]
Pulse ||96798.7734334227||[79.0, 425.0, 752.0]
Pulse ||96798.77746823181||[79.0, 428.0, 752.0]
Pulse ||96798.78150241927||[79.0, 433.0, 752.0]
Pulse ||96798.78548402767||[79.0, 432.0, 752.0]
Pulse ||96798.78946593299||[79.0, 411.0, 752.0]
Pulse ||96798.79344812916||[79.0, 416.0, 752.0]
Pulse ||96798.79746618275||[79.0, 420.0, 752.0]
Pulse ||96798.80148391362||[79.0, 420.0, 752.0]
Pulse ||96798.80542944116||[79.0, 428.0, 752.0]
Pulse ||96798.80937586418||[79.0, 434.0, 752.0]
Pulse ||96798.81332316456||[79.0, 437.0, 752.0]
Pulse ||96798.8172957869||[79.0, 438.0, 752.0]
Pulse ||96798.82126884742||[79.0, 440.0, 752.0]
Pulse ||96798.82525506034||[79.0, 434.0, 752.0]
Pulse ||96798.82924148599||[79.0, 417.0, 752.0]
Pulse ||96798.83321363197||[79.0, 425.0, 752.0]
Pulse ||96798.83718621748||[79.0, 431.0, 752.0]
Pulse ||96798.84115923394||[79.0, 435.0, 752.0]
Pulse ||96798.8451502651||[79.0, 436.0, 752.0]
Pulse ||96798.84914142924||[79.0, 439.0, 752.0]
Pulse ||96798.85308357791||[79.0, 433.0, 752.0]
Pulse ||96798.85702663362||[79.0, 436.0, 752.0]
Pulse ||96798.86097057893||[79.0, 441.0, 752.0]
Pulse ||96798.86492484435||[79.0, 442.0, 752.0]
Pulse ||96798.86887981796||[79.0, 441.0, 752.0]
Pulse ||96798.87284711213||[79.0, 439.0, 752.0]
Pulse ||96798.8768149077||[79.0, 439.0, 752.0]
Pulse ||96798.88081320681||[79.0, 431.0, 752.0]
Pulse ||96798.88481152755||[79.0, 432.0, 752.0]
Pulse ||96798.88878513678||[79.0, 436.0, 752.0]
Pulse ||96798.89275914362||[79.0, 435.0, 752.0]
Pulse ||96798.89673354072||[79.0, 413.0, 752.0]
Pulse ||96798.90073683168||[79.0, 419.0, 752.0]
Pulse ||96798.90474007001||[79.0, 423.0, 752.0]
Pulse ||96798.90871948951||[79.0, 422.0, 752.0]
Pulse ||96798.91269921265||[79.0, 434.0, 752.0]
Pulse ||96798.91667923394||[79.0, 444.0, 752.0]
Pulse ||96798.92068868289||[79.0, 452.0, 752.0]
Pulse ||96798.92469799049||[79.0, 458.0, 752.0]
Pulse ||96798.9286700236||[79.0, 470.0, 752.0]
Pulse ||96798.93264246252||[79.0, 479.0, 752.0]
Pulse ||96798.93661530002||[79.0, 484.0, 752.0]
Pulse ||96798.94060153917||[79.0, 500.0, 752.0]
Pulse ||96798.94458797539||[79.0, 517.0, 752.0]
Pulse ||96798.94859150007||[79.0, 530.0, 752.0]
Pulse ||96798.95259497338||[79.0, 545.0, 752.0]
Pulse ||96798.95654367903||[79.0, 562.0, 752.0]
Pulse ||96798.96049311126||[79.0, 570.0, 752.0]
Pulse ||96798.9644432575||[79.0, 592.0, 752.0]
Pulse ||96798.9684224906||[78.0, 611.0, 776.0]
Pulse ||96798.97240201557||[78.0, 631.0, 776.0]
Pulse ||96798.9763858876||[78.0, 645.0, 776.0]
Pulse ||96798.98036998516||[78.0, 661.0, 776.0]
Pulse ||96798.9843616589||[78.0, 677.0, 776.0]
Pulse ||96798.98835344915||[78.0, 683.0, 776.0]
Pulse ||96798.99236867079||[78.0, 701.0, 776.0]
Pulse ||96798.9963836859||[78.0, 693.0, 776.0]
Pulse ||96799.00037771199||[78.0, 708.0, 776.0]
Pulse ||96799.00437182064||[78.0, 718.0, 776.0]
Pulse ||96799.00836601049||[78.0, 728.0, 776.0]
Pulse ||96799.01232668644||[78.0, 735.0, 776.0]
Pulse ||96799.01628789192||[78.0, 736.0, 776.0]
Pulse ||96799.02024961826||[78.0, 740.0, 776.0]
Pulse ||96799.02423042129||[78.0, 747.0, 776.0]
Pulse ||96799.02821148193||[78.0, 745.0, 776.0]
Pulse ||96799.03221112567||[78.0, 743.0, 776.0]
Pulse ||96799.03621077727||[78.0, 739.0, 776.0]
Pulse ||96799.04022031666||[78.0, 713.0, 776.0]
Pulse ||96799.04422973444||[78.0, 704.0, 776.0]
Pulse ||96799.04819057637||[78.0, 705.0, 776.0]
Pulse ||96799.05215192937||[78.0, 706.0, 776.0]
Pulse ||96799.05611378532||[78.0, 698.0, 776.0]
Pulse ||96799.06009014527||[78.0, 691.0, 776.0]
Pulse ||96799.0640668126||[78.0, 682.0, 776.0]
Pulse ||96799.06806329246||[78.0, 675.0, 776.0]
Pulse ||96799.07205982151||[78.0, 659.0, 776.0]
Pulse ||96799.07607328772||[78.0, 655.0, 776.0]
Pulse ||96799.08008658791||[78.0, 646.0, 776.0]
Pulse ||96799.08404849164||[78.0, 635.0, 776.0]
Pulse ||96799.08801087788||[78.0, 624.0, 776.0]
Pulse ||96799.09197373921||[78.0, 612.0, 776.0]
Pulse ||96799.09596477625||[78.0, 598.0, 776.0]
Pulse ||96799.09995592962||[78.0, 589.0, 776.0]
Pulse ||96799.10396561015||[78.0, 583.0, 776.0]
Pulse ||96799.10797517626||[78.0, 577.0, 776.0]
Pulse ||96799.11199254442||[78.0, 565.0, 776.0]
Pulse ||96799.11600970454||[78.0, 558.0, 776.0]
Pulse ||96799.12003836369||[78.0, 548.0, 776.0]
Pulse ||96799.12406667849||[78.0, 533.0, 776.0]
Pulse ||96799.12807108604||[78.0, 529.0, 776.0]
Pulse ||96799.13207544414||[78.0, 523.0, 776.0]
Pulse ||96799.13607975347||[78.0, 518.0, 776.0]
Pulse ||96799.14009096066||[78.0, 509.0, 776.0]
Pulse ||96799.14410203739||[78.0, 501.0, 776.0]
Pulse ||96799.14808342297||[78.0, 495.0, 776.0]
Pulse ||96799.15206503302||[78.0, 483.0, 776.0]
Pulse ||96799.15604686429||[78.0, 479.0, 776.0]
Pulse ||96799.16004622035||[78.0, 478.0, 776.0]
Pulse ||96799.16404558769||[78.0, 473.0, 776.0]
Pulse ||96799.16801057644||[78.0, 470.0, 776.0]
Pulse ||96799.17197597788||[78.0, 466.0, 776.0]
Pulse ||96799.17594178612||[78.0, 463.0, 776.0]
Pulse ||96799.17991327554||[78.0, 455.0, 776.0]
Pulse ||96799.18388509916||[78.0, 456.0, 776.0]
Pulse ||96799.18788048344||[78.0, 457.0, 776.0]
Pulse ||96799.19187592556||[78.0, 458.0, 776.0]
Pulse ||96799.19589012252||[78.0, 457.0, 776.0]
Pulse ||96799.1999041622||[78.0, 459.0, 776.0]
Pulse ||96799.20387777517||[78.0, 459.0, 776.0]
Pulse ||96799.20785169196||[78.0, 456.0, 776.0]
Pulse ||96799.21182590835||[78.0, 461.0, 776.0]
Pulse ||96799.2158368476||[78.0, 466.0, 776.0]
Pulse ||96799.21984766894||[78.0, 468.0, 776.0]
Pulse ||96799.22383403555||[78.0, 469.0, 776.0]
Pulse ||96799.22782055911||[78.0, 473.0, 776.0]
Pulse ||96799.23180723746||[78.0, 468.0, 776.0]
Pulse ||96799.23581124579||[78.0, 473.0, 776.0]
Pulse ||96799.23981521475||[78.0, 478.0, 776.0]
Pulse ||96799.24382256785||[78.0, 483.0, 776.0]
Pulse ||96799.24782984497||[78.0, 483.0, 776.0]
Pulse ||96799.25180741514||[78.0, 485.0, 776.0]
Pulse ||96799.25578523488||[78.0, 465.0, 776.0]
Pulse ||96799.25976330086||[78.0, 462.0, 776.0]
Pulse ||96799.26375933229||[78.0, 472.0, 776.0]
Pulse ||96799.26775541165||[78.0, 480.0, 776.0]
Pulse ||96799.27175874254||[78.0, 486.0, 776.0]
Pulse ||96799.27576204261||[78.0, 489.0, 776.0]
Pulse ||96799.27974190883||[78.0, 491.0, 776.0]
Pulse ||96799.2837219951||[78.0, 492.0, 776.0]
Pulse ||96799.28770229852||[78.0, 487.0, 776.0]
Pulse ||96799.29171911527||[78.0, 492.0, 776.0]
Pulse ||96799.29573575906||[78.0, 495.0, 776.0]
Pulse ||96799.29974010054||[78.0, 495.0, 776.0]
Pulse ||96799.30374440116||[78.0, 494.0, 776.0]
Pulse ||96799.30774866143||[78.0, 492.0, 776.0]
Pulse ||96799.31172320046||[78.0, 490.0, 776.0]
Pulse ||96799.3156980098||[78.0, 484.0, 776.0]
Pulse ||96799.31967308599||[78.0, 464.0, 776.0]
Pulse ||96799.32371145049||[78.0, 472.0, 776.0]
Pulse ||96799.3277494233||[78.0, 472.0, 776.0]
Pulse ||96799.33178700935||[78.0, 452.0, 776.0]
Pulse ||96799.33580208651||[78.0, 457.0, 776.0]
Pulse ||96799.33981701333||[78.0, 454.0, 776.0]
Pulse ||96799.34383179166||[78.0, 461.0, 776.0]
Pulse ||96799.34785106595||[78.0, 464.0, 776.0]
Pulse ||96799.35187014821||[78.0, 467.0, 776.0]
Pulse ||96799.35589690563||[78.0, 465.0, 776.0]
Pulse ||96799.35992339623||[78.0, 465.0, 776.0]
Pulse ||96799.36397297568||[78.0, 456.0, 776.0]
Pulse ||96799.36802206023||[78.0, 459.0, 776.0]
Pulse ||96799.37203005618||[78.0, 459.0, 776.0]
Pulse ||96799.37603797477||[78.0, 460.0, 776.0]
Pulse ||96799.38004581693||[78.0, 459.0, 776.0]
Pulse ||96799.38406360194||[78.0, 455.0, 776.0]
Pulse ||96799.38808121314||[78.0, 453.0, 776.0]
Pulse ||96799.39212921937||[78.0, 444.0, 776.0]
Pulse ||96799.39617675489||[78.0, 444.0, 776.0]
Pulse ||96799.40022690836||[78.0, 445.0, 776.0]
Pulse ||96799.40427657214||[78.0, 445.0, 776.0]
Pulse ||96799.4083311509||[78.0, 441.0, 776.0]
Pulse ||96799.41238519899||[78.0, 418.0, 776.0]
Pulse ||96799.41641020853||[78.0, 421.0, 776.0]
Pulse ||96799.42043497608||[78.0, 416.0, 776.0]
Pulse ||96799.42445950449||[78.0, 422.0, 776.0]
Pulse ||96799.42849132685||[78.0, 425.0, 776.0]
Pulse ||96799.43252284334||[78.0, 430.0, 776.0]
Pulse ||96799.4365552647||[78.0, 429.0, 776.0]
Pulse ||96799.44058737576||[78.0, 428.0, 776.0]
Pulse ||96799.44463764045||[78.0, 429.0, 776.0]
Pulse ||96799.4486874266||[78.0, 422.0, 776.0]
Pulse ||96799.45270502959||[78.0, 425.0, 776.0]
Pulse ||96799.45672246476||[78.0, 429.0, 776.0]
Pulse ||96799.46073973407||[78.0, 428.0, 776.0]
Pulse ||96799.46476324582||[78.0, 428.0, 776.0]
Pulse ||96799.46878653545||[78.0, 428.0, 776.0]
Pulse ||96799.47282653255||[78.0, 428.0, 776.0]
Pulse ||96799.47686615476||[78.0, 422.0, 776.0]
Pulse ||96799.48087582963||[78.0, 424.0, 776.0]
Pulse ||96799.48488541244||[78.0, 406.0, 776.0]
Pulse ||96799.48889490427||[78.0, 411.0, 776.0]
Pulse ||96799.49292330025||[78.0, 396.0, 776.0]
Pulse ||96799.49695143248||[78.0, 401.0, 776.0]
Pulse ||96799.50099066028||[78.0, 403.0, 776.0]
Pulse ||96799.50502952625||[78.0, 411.0, 776.0]
Pulse ||96799.5090732095||[78.0, 421.0, 776.0]
Pulse ||96799.51311649181||[78.0, 429.0, 776.0]
Pulse ||96799.51711840984||[78.0, 432.0, 776.0]
Pulse ||96799.52112030706||[78.0, 436.0, 776.0]
Pulse ||96799.52512218371||[78.0, 438.0, 776.0]
Pulse ||96799.52914423324||[78.0, 433.0, 776.0]
Pulse ||96799.5331660811||[78.0, 437.0, 776.0]
Pulse ||96799.53719047896||[78.0, 442.0, 776.0]
Pulse ||96799.54121465496||[78.0, 446.0, 776.0]
Pulse ||96799.54524026327||[78.0, 447.0, 776.0]
Pulse ||96799.54926563987||[78.0, 446.0, 776.0]
Pulse ||96799.55327647174||[78.0, 447.0, 776.0]
Pulse ||96799.55728720372||[78.0, 441.0, 776.0]
Pulse ||96799.56129783689||[78.0, 446.0, 776.0]
Pulse ||96799.56532775951||[78.0, 427.0, 776.0]
Pulse ||96799.5693574151||[78.0, 433.0, 776.0]
Pulse ||96799.5733571312||[78.0, 436.0, 776.0]
Pulse ||96799.57735684552||[78.0, 420.0, 776.0]
Pulse ||96799.58135655808||[78.0, 425.0, 776.0]
Pulse ||96799.58535946683||[78.0, 427.0, 776.0]
Pulse ||96799.58936234613||[78.0, 434.0, 776.0]
Pulse ||96799.59337402451||[78.0, 444.0, 776.0]
Pulse ||96799.59738559784||[78.0, 446.0, 776.0]
Pulse ||96799.60141080794||[78.0, 449.0, 776.0]
Pulse ||96799.6054357971||[78.0, 450.0, 776.0]
Pulse ||96799.6094629497||[78.0, 450.0, 776.0]
Pulse ||96799.61348986562||[78.0, 444.0, 776.0]
Pulse ||96799.61748454158||[78.0, 449.0, 776.0]
Pulse ||96799.62147925828||[78.0, 451.0, 776.0]
Pulse ||96799.6254740153||[78.0, 449.0, 776.0]
Pulse ||96799.62948136422||[78.0, 449.0, 776.0]
Pulse ||96799.63348864659||[78.0, 448.0, 776.0]
Pulse ||96799.6375102395||[78.0, 439.0, 776.0]
Pulse ||96799.64153164632||[78.0, 440.0, 776.0]
Pulse ||96799.64555900275||[78.0, 444.0, 776.0]
Pulse ||96799.6495861256||[78.0, 446.0, 776.0]
Pulse ||96799.65359398951||[78.0, 447.0, 776.0]
Pulse ||96799.65760178317||[78.0, 449.0, 776.0]
Pulse ||96799.66160950727||[78.0, 451.0, 776.0]
Pulse ||96799.66562273327||[78.0, 448.0, 776.0]
Pulse ||96799.66963584509||[78.0, 456.0, 776.0]
Pulse ||96799.67364902687||[78.0, 465.0, 776.0]
Pulse ||96799.67766209527||[78.0, 475.0, 776.0]
Pulse ||96799.68168780497||[78.0, 483.0, 776.0]
Pulse ||96799.6857132991||[78.0, 493.0, 776.0]
Pulse ||96799.68972390186||[78.0, 505.0, 776.0]
Pulse ||96799.69373441309||[78.0, 510.0, 776.0]
Pulse ||96799.69774483374||[78.0, 508.0, 776.0]
Pulse ||96799.70176601844||[78.0, 529.0, 776.0]
Pulse ||96799.70578702645||[78.0, 551.0, 776.0]
Pulse ||96799.70979447493||[78.0, 569.0, 776.0]
Pulse ||96799.71380185816||[78.0, 590.0, 776.0]
Pulse ||96799.71780917681||[78.0, 606.0, 776.0]
Pulse ||96799.72182346751||[79.0, 620.0, 752.0]
Pulse ||96799.72583763859||[79.0, 619.0, 752.0]
Pulse ||96799.72986187403||[79.0, 643.0, 752.0]
Pulse ||96799.73388591105||[79.0, 662.0, 752.0]
Pulse ||96799.73788223176||[79.0, 678.0, 752.0]
Pulse ||96799.7418785763||[79.0, 671.0, 752.0]
Pulse ||96799.74587494448||[79.0, 686.0, 752.0]
Pulse ||96799.74987366836||[79.0, 698.0, 752.0]
Pulse ||96799.75387239708||[79.0, 712.0, 752.0]
Pulse ||96799.757877147||[79.0, 726.0, 752.0]
Pulse ||96799.76188185447||[79.0, 731.0, 752.0]
Pulse ||96799.76590899391||[79.0, 733.0, 752.0]
Pulse ||96799.76993591618||[79.0, 735.0, 752.0]
Pulse ||96799.77392848728||[79.0, 734.0, 752.0]
Pulse ||96799.7779211109||[79.0, 726.0, 752.0]
Pulse ||96799.78191378653||[79.0, 728.0, 752.0]
Pulse ||96799.78593449292||[79.0, 724.0, 752.0]
Pulse ||96799.78995503417||[79.0, 717.0, 752.0]
Pulse ||96799.79398999325||[79.0, 707.0, 752.0]
Pulse ||96799.79802467817||[79.0, 699.0, 752.0]
Pulse ||96799.80203267476||[79.0, 683.0, 752.0]
Pulse ||96799.8060406047||[79.0, 676.0, 752.0]
Pulse ||96799.81004846863||[79.0, 647.0, 752.0]
Pulse ||96799.81406478777||[79.0, 643.0, 752.0]
Pulse ||96799.81808097733||[79.0, 614.0, 752.0]
Pulse ||96799.82207417233||[79.0, 608.0, 752.0]
Pulse ||96799.82606741344||[79.0, 606.0, 752.0]
Pulse ||96799.83006070023||[79.0, 594.0, 752.0]
Pulse ||96799.83406018342||[79.0, 591.0, 752.0]
Pulse ||96799.8380596652||[79.0, 589.0, 752.0]
Pulse ||96799.84206391379||[79.0, 563.0, 752.0]
