Pulse ||46458.911937658086||[91.0, 502.0, 656.0]
Pulse ||46458.91590367775||[91.0, 502.0, 656.0]
Pulse ||46458.91996449336||[91.0, 499.0, 656.0]
Pulse ||46458.924022738065||[91.0, 500.0, 656.0]
Pulse ||46458.92813681704||[91.0, 499.0, 656.0]
Pulse ||46458.9322459139||[91.0, 498.0, 656.0]
Pulse ||46458.93620794596||[91.0, 497.0, 656.0]
Pulse ||46458.94017190481||[91.0, 498.0, 656.0]
Pulse ||46458.9441376811||[91.0, 499.0, 656.0]
Pulse ||46458.94824453765||[91.0, 496.0, 656.0]
Pulse ||46458.95234699512||[91.0, 497.0, 656.0]
Pulse ||46458.95636938699||[91.0, 498.0, 656.0]
Pulse ||46458.96039101537||[91.0, 498.0, 656.0]
Pulse ||46458.9644119155||[91.0, 496.0, 656.0]
Pulse ||46458.96832647477||[91.0, 496.0, 656.0]
Pulse ||46458.9722446682||[91.0, 497.0, 656.0]
Pulse ||46458.97616631366||[91.0, 496.0, 656.0]
Pulse ||46458.98021467536||[91.0, 496.0, 656.0]
Pulse ||46458.984261304184||[91.0, 496.0, 656.0]
Pulse ||46458.98832509685||[91.0, 495.0, 656.0]
Pulse ||46458.9923865873||[91.0, 496.0, 656.0]
Pulse ||46458.99652459033||[91.0, 496.0, 656.0]
Pulse ||46459.00065753289||[91.0, 495.0, 656.0]
Pulse ||46459.00466599345||[91.0, 497.0, 656.0]
Pulse ||46459.008674244695||[91.0, 496.0, 656.0]
Pulse ||46459.01268229413||[91.0, 496.0, 656.0]
Pulse ||46459.01662573441||[91.0, 498.0, 656.0]
Pulse ||46459.02057128689||[91.0, 498.0, 656.0]
Pulse ||46459.02451885853||[91.0, 499.0, 656.0]
Pulse ||46459.02853267076||[91.0, 498.0, 656.0]
Pulse ||46459.032546102295||[91.0, 499.0, 656.0]
Pulse ||46459.036566348994||[91.0, 501.0, 656.0]
Pulse ||46459.04058599903||[91.0, 502.0, 656.0]
Pulse ||46459.04466815144||[91.0, 502.0, 656.0]
Pulse ||46459.04874764999||[91.0, 503.0, 656.0]
Pulse ||46459.05271836809||[91.0, 503.0, 656.0]
Pulse ||46459.056690113604||[91.0, 503.0, 656.0]
Pulse ||46459.06066284465||[91.0, 505.0, 656.0]
Pulse ||46459.064636521376||[91.0, 506.0, 656.0]
Pulse ||46459.06856792383||[91.0, 507.0, 656.0]
Pulse ||46459.072501559414||[91.0, 508.0, 656.0]
Pulse ||46459.076437341595||[91.0, 508.0, 656.0]
Pulse ||46459.08049216764||[91.0, 510.0, 664.0]
Pulse ||46459.08454538766||[91.0, 511.0, 664.0]
Pulse ||46459.08854405513||[91.0, 510.0, 664.0]
Pulse ||46459.09254283065||[91.0, 512.0, 664.0]
Pulse ||46459.09654170929||[91.0, 513.0, 664.0]
Pulse ||46459.10057424657||[91.0, 512.0, 664.0]
Pulse ||46459.10460589067||[91.0, 514.0, 664.0]
Pulse ||46459.10857757539||[91.0, 515.0, 664.0]
Pulse ||46459.1125501371||[91.0, 513.0, 664.0]
Pulse ||46459.11652354418||[91.0, 515.0, 664.0]
Pulse ||46459.12053582052||[91.0, 514.0, 664.0]
Pulse ||46459.12454780879||[91.0, 514.0, 664.0]
Pulse ||46459.12859787878||[91.0, 515.0, 664.0]
Pulse ||46459.13264661281||[91.0, 516.0, 664.0]
Pulse ||46459.13657904933||[91.0, 515.0, 664.0]
Pulse ||46459.14051338186||[91.0, 516.0, 664.0]
Pulse ||46459.14444954677||[91.0, 517.0, 664.0]
Pulse ||46459.14857247628||[91.0, 515.0, 664.0]
Pulse ||46459.15269217514||[91.0, 516.0, 664.0]
Pulse ||46459.156808747546||[91.0, 516.0, 664.0]
Pulse ||46459.160846643936||[91.0, 515.0, 664.0]
Pulse ||46459.16488358654||[91.0, 513.0, 664.0]
Pulse ||46459.168919605196||[91.0, 515.0, 664.0]
Pulse ||46459.17298351279||[91.0, 514.0, 664.0]
Pulse ||46459.17704581722||[91.0, 513.0, 664.0]
Pulse ||46459.1811614066||[91.0, 513.0, 664.0]
Pulse ||46459.18527410866||[91.0, 514.0, 664.0]
Pulse ||46459.18939879373||[91.0, 514.0, 664.0]
Pulse ||46459.19352039742||[91.0, 512.0, 664.0]
Pulse ||46459.197650519134||[91.0, 512.0, 664.0]
Pulse ||46459.20177746006||[91.0, 513.0, 664.0]
Pulse ||46459.205848348756||[91.0, 509.0, 664.0]
Pulse ||46459.209917521366||[91.0, 509.0, 664.0]
Pulse ||46459.21398502831||[91.0, 510.0, 664.0]
Pulse ||46459.21805885623||[91.0, 508.0, 664.0]
Pulse ||46459.222130926304||[91.0, 508.0, 664.0]
Pulse ||46459.22621188534||[91.0, 507.0, 664.0]
Pulse ||46459.23029093884||[91.0, 508.0, 664.0]
Pulse ||46459.23427679816||[91.0, 507.0, 664.0]
Pulse ||46459.238262962645||[91.0, 505.0, 664.0]
Pulse ||46459.24224942396||[91.0, 505.0, 664.0]
Pulse ||46459.24640024755||[91.0, 506.0, 664.0]
Pulse ||46459.250547645905||[91.0, 506.0, 664.0]
Pulse ||46459.254691713344||[91.0, 505.0, 664.0]
Pulse ||46459.25877487724||[91.0, 506.0, 664.0]
Pulse ||46459.26285616745||[91.0, 506.0, 664.0]
Pulse ||46459.26693563482||[91.0, 505.0, 664.0]
Pulse ||46459.27114904686||[91.0, 505.0, 664.0]
Pulse ||46459.27535778119||[91.0, 505.0, 664.0]
Pulse ||46459.279561961965||[91.0, 504.0, 664.0]
Pulse ||46459.283818210155||[91.0, 505.0, 664.0]
Pulse ||46459.288068935||[91.0, 506.0, 664.0]
Pulse ||46459.29233947368||[91.0, 505.0, 664.0]
Pulse ||46459.29660424113||[91.0, 504.0, 664.0]
Pulse ||46459.300875881534||[91.0, 505.0, 664.0]
Pulse ||46459.30514178324||[91.0, 506.0, 664.0]
Pulse ||46459.30932259285||[91.0, 504.0, 664.0]
Pulse ||46459.313499589516||[91.0, 504.0, 664.0]
Pulse ||46459.3176728697||[91.0, 506.0, 664.0]
Pulse ||46459.321855770446||[91.0, 504.0, 664.0]
Pulse ||46459.326034870886||[91.0, 505.0, 664.0]
Pulse ||46459.33021937074||[91.0, 505.0, 664.0]
Pulse ||46459.334400074455||[91.0, 506.0, 664.0]
Pulse ||46459.33853542575||[91.0, 505.0, 664.0]
Pulse ||46459.34266798911||[91.0, 504.0, 664.0]
Pulse ||46459.346797832746||[91.0, 504.0, 664.0]
Pulse ||46459.350931652254||[91.0, 505.0, 664.0]
Pulse ||46459.35506275352||[91.0, 504.0, 664.0]
Pulse ||46459.35920965103||[91.0, 504.0, 664.0]
Pulse ||46459.36335360434||[91.0, 503.0, 664.0]
Pulse ||46459.367533799326||[91.0, 503.0, 664.0]
Pulse ||46459.37171044376||[91.0, 504.0, 664.0]
Pulse ||46459.375839515116||[91.0, 501.0, 664.0]
Pulse ||46459.379966030814||[91.0, 502.0, 664.0]
Pulse ||46459.38409005059||[91.0, 503.0, 664.0]
Pulse ||46459.388275947356||[91.0, 502.0, 664.0]
Pulse ||46459.39245827093||[91.0, 501.0, 664.0]
Pulse ||46459.39658909821||[91.0, 501.0, 664.0]
Pulse ||46459.400717393844||[91.0, 503.0, 664.0]
Pulse ||46459.40484321556||[91.0, 500.0, 664.0]
Pulse ||46459.40899133306||[91.0, 500.0, 664.0]
Pulse ||46459.41313664122||[91.0, 500.0, 664.0]
Pulse ||46459.41727892023||[91.0, 501.0, 664.0]
Pulse ||46459.42141851915||[91.0, 502.0, 664.0]
Pulse ||46459.425565367215||[91.0, 500.0, 664.0]
Pulse ||46459.42970947807||[91.0, 500.0, 664.0]
Pulse ||46459.433851779344||[91.0, 501.0, 664.0]
Pulse ||46459.43799144696||[91.0, 500.0, 664.0]
Pulse ||46459.44215158432||[91.0, 502.0, 664.0]
Pulse ||46459.44630880168||[91.0, 500.0, 664.0]
Pulse ||46459.450402348324||[91.0, 500.0, 664.0]
Pulse ||46459.45449414326||[91.0, 501.0, 664.0]
Pulse ||46459.45858422434||[91.0, 501.0, 664.0]
Pulse ||46459.46268916722||[91.0, 503.0, 664.0]
Pulse ||46459.466792189196||[91.0, 502.0, 664.0]
Pulse ||46459.47095216407||[91.0, 502.0, 664.0]
Pulse ||46459.47510931255||[91.0, 503.0, 664.0]
Pulse ||46459.47919418193||[91.0, 503.0, 664.0]
Pulse ||46459.48327749519||[91.0, 504.0, 664.0]
Pulse ||46459.487359284976||[91.0, 502.0, 664.0]
Pulse ||46459.49143958315||[91.0, 503.0, 664.0]
Pulse ||46459.49553672703||[91.0, 504.0, 664.0]
Pulse ||46459.499632142375||[91.0, 502.0, 664.0]
Pulse ||46459.50372586465||[91.0, 503.0, 664.0]
Pulse ||46459.50777094998||[91.0, 503.0, 664.0]
Pulse ||46459.5118151655||[91.0, 504.0, 664.0]
Pulse ||46459.51585852935||[91.0, 502.0, 664.0]
Pulse ||46459.519912573945||[91.0, 501.0, 664.0]
Pulse ||46459.52396561938||[91.0, 503.0, 664.0]
Pulse ||46459.528045741754||[91.0, 503.0, 664.0]
Pulse ||46459.53212446453||[91.0, 503.0, 664.0]
Pulse ||46459.5362190615||[91.0, 501.0, 664.0]
Pulse ||46459.540312045436||[91.0, 501.0, 664.0]
Pulse ||46459.54435036544||[91.0, 501.0, 664.0]
Pulse ||46459.54838795419||[91.0, 502.0, 664.0]
Pulse ||46459.55242482651||[91.0, 500.0, 664.0]
Pulse ||46459.55661107634||[91.0, 501.0, 664.0]
Pulse ||46459.560794352336||[91.0, 501.0, 664.0]
Pulse ||46459.564918679105||[91.0, 500.0, 664.0]
Pulse ||46459.569040989285||[91.0, 499.0, 664.0]
Pulse ||46459.573161321016||[91.0, 499.0, 664.0]
Pulse ||46459.57728233281||[91.0, 499.0, 664.0]
Pulse ||46459.58140140076||[91.0, 500.0, 664.0]
Pulse ||46459.58546247182||[91.0, 500.0, 664.0]
Pulse ||46459.589522500035||[91.0, 499.0, 664.0]
Pulse ||46459.5935815052||[91.0, 499.0, 664.0]
Pulse ||46459.59774254958||[91.0, 499.0, 664.0]
Pulse ||46459.60190110496||[91.0, 498.0, 664.0]
Pulse ||46459.6060572166||[91.0, 498.0, 664.0]
Pulse ||46459.61022938715||[91.0, 498.0, 664.0]
Pulse ||46459.61439893543||[91.0, 500.0, 664.0]
Pulse ||46459.61857738478||[91.0, 498.0, 664.0]
Pulse ||46459.62275314086||[91.0, 499.0, 664.0]
Pulse ||46459.626953988154||[91.0, 499.0, 664.0]
Pulse ||46459.631151843554||[91.0, 499.0, 664.0]
Pulse ||46459.635311155216||[91.0, 496.0, 664.0]
Pulse ||46459.6394680803||[91.0, 498.0, 664.0]
Pulse ||46459.64362266072||[91.0, 496.0, 664.0]
Pulse ||46459.647775745405||[91.0, 497.0, 664.0]
Pulse ||46459.65192655542||[91.0, 498.0, 664.0]
Pulse ||46459.65604690608||[91.0, 496.0, 664.0]
Pulse ||46459.660165449655||[91.0, 498.0, 664.0]
Pulse ||46459.66428221754||[91.0, 499.0, 664.0]
Pulse ||46459.668413785446||[91.0, 497.0, 664.0]
Pulse ||46459.6725434129||[91.0, 499.0, 664.0]
Pulse ||46459.6766938233||[91.0, 499.0, 664.0]
Pulse ||46459.68084205204||[91.0, 498.0, 664.0]
Pulse ||46459.68500482753||[91.0, 500.0, 664.0]
Pulse ||46459.68916527041||[91.0, 501.0, 664.0]
Pulse ||46459.69328965401||[91.0, 500.0, 664.0]
Pulse ||46459.697412232366||[91.0, 500.0, 664.0]
Pulse ||46459.70153303576||[91.0, 502.0, 664.0]
Pulse ||46459.70564935241||[91.0, 501.0, 664.0]
Pulse ||46459.709763988954||[91.0, 503.0, 664.0]
Pulse ||46459.71388727448||[91.0, 503.0, 664.0]
Pulse ||46459.71800880053||[91.0, 502.0, 664.0]
Pulse ||46459.7221423145||[91.0, 503.0, 664.0]
Pulse ||46459.72627394834||[91.0, 504.0, 664.0]
Pulse ||46459.730413752506||[91.0, 504.0, 664.0]
Pulse ||46459.73455160823||[91.0, 504.0, 664.0]
Pulse ||46459.738658058784||[91.0, 505.0, 664.0]
Pulse ||46459.742763000475||[91.0, 507.0, 664.0]
Pulse ||46459.74686645775||[91.0, 507.0, 664.0]
Pulse ||46459.75093839404||[91.0, 507.0, 676.0]
Pulse ||46459.75500927371||[91.0, 508.0, 676.0]
Pulse ||46459.75907911394||[91.0, 509.0, 676.0]
Pulse ||46459.76315161594||[91.0, 510.0, 676.0]
Pulse ||46459.76722306582||[91.0, 510.0, 676.0]
Pulse ||46459.77129521777||[91.0, 509.0, 676.0]
Pulse ||46459.77536632956||[91.0, 509.0, 676.0]
Pulse ||46459.77945455609||[91.0, 510.0, 676.0]
Pulse ||46459.78354155158||[91.0, 511.0, 676.0]
Pulse ||46459.78762873526||[91.0, 511.0, 676.0]
Pulse ||46459.79171470914||[91.0, 510.0, 676.0]
Pulse ||46459.79580818021||[91.0, 511.0, 676.0]
Pulse ||46459.79990037325||[91.0, 511.0, 676.0]
Pulse ||46459.80396483496||[91.0, 513.0, 676.0]
Pulse ||46459.80802837778||[91.0, 512.0, 676.0]
Pulse ||46459.81209101609||[91.0, 510.0, 676.0]
Pulse ||46459.816161561524||[91.0, 511.0, 676.0]
Pulse ||46459.82023112515||[91.0, 511.0, 676.0]
Pulse ||46459.82430328179||[91.0, 511.0, 676.0]
Pulse ||46459.828374444296||[91.0, 509.0, 676.0]
Pulse ||46459.83245464829||[91.0, 511.0, 676.0]
Pulse ||46459.83653377002||[91.0, 511.0, 676.0]
Pulse ||46459.84061472417||[91.0, 510.0, 676.0]
Pulse ||46459.84469459449||[91.0, 510.0, 676.0]
Pulse ||46459.84877814946||[91.0, 511.0, 676.0]
Pulse ||46459.852860597515||[91.0, 510.0, 676.0]
Pulse ||46459.856946455984||[91.0, 511.0, 676.0]
Pulse ||46459.86103118813||[91.0, 509.0, 676.0]
Pulse ||46459.8651223511||[91.0, 510.0, 676.0]
Pulse ||46459.86921233407||[91.0, 509.0, 676.0]
Pulse ||46459.87329861271||[91.0, 508.0, 676.0]
Pulse ||46459.87738377461||[91.0, 509.0, 676.0]
Pulse ||46459.88144124827||[91.0, 508.0, 676.0]
Pulse ||46459.885497939074||[91.0, 508.0, 676.0]
Pulse ||46459.88955385858||[91.0, 508.0, 676.0]
Pulse ||46459.893566914434||[91.0, 507.0, 676.0]
Pulse ||46459.8975796945||[91.0, 507.0, 676.0]
Pulse ||46459.90159220328||[91.0, 507.0, 676.0]
Pulse ||46459.90561126457||[91.0, 506.0, 676.0]
Pulse ||46459.909629987415||[91.0, 507.0, 676.0]
Pulse ||46459.91367469604||[91.0, 505.0, 676.0]
Pulse ||46459.917718785655||[91.0, 505.0, 676.0]
Pulse ||46459.92176088298||[91.0, 506.0, 676.0]
Pulse ||46459.92580239436||[91.0, 505.0, 676.0]
Pulse ||46459.92985848772||[91.0, 504.0, 676.0]
Pulse ||46459.933913846464||[91.0, 502.0, 676.0]
Pulse ||46459.93794965431||[91.0, 504.0, 676.0]
Pulse ||46459.941984952566||[91.0, 503.0, 676.0]
Pulse ||46459.94601974861||[91.0, 502.0, 676.0]
Pulse ||46459.9501726757||[91.0, 501.0, 676.0]
Pulse ||46459.9543238394||[91.0, 500.0, 676.0]
Pulse ||46459.95845835015||[91.0, 501.0, 676.0]
Pulse ||46459.962591304014||[91.0, 502.0, 676.0]
Pulse ||46459.9667227219||[91.0, 499.0, 676.0]
Pulse ||46459.97085588582||[91.0, 501.0, 676.0]
Pulse ||46459.97498752005||[91.0, 502.0, 676.0]
Pulse ||46459.979082366954||[91.0, 500.0, 676.0]
Pulse ||46459.983176095986||[91.0, 502.0, 676.0]
Pulse ||46459.987268722114||[91.0, 502.0, 676.0]
Pulse ||46459.991390594085||[91.0, 500.0, 676.0]
Pulse ||46459.99551107588||[91.0, 501.0, 676.0]
Pulse ||46459.99958580089||[91.0, 502.0, 676.0]
Pulse ||46460.00365963238||[91.0, 501.0, 676.0]
Pulse ||46460.00773258225||[91.0, 500.0, 676.0]
Pulse ||46460.0118126252||[91.0, 499.0, 676.0]
Pulse ||46460.01589172791||[91.0, 501.0, 676.0]
Pulse ||46460.01997484991||[91.0, 498.0, 676.0]
Pulse ||46460.02405700566||[91.0, 498.0, 676.0]
Pulse ||46460.02814514609||[91.0, 498.0, 676.0]
Pulse ||46460.03223227483||[91.0, 499.0, 676.0]
Pulse ||46460.03631943743||[91.0, 498.0, 676.0]
Pulse ||46460.04040560393||[91.0, 496.0, 676.0]
Pulse ||46460.044497802555||[91.0, 497.0, 676.0]
Pulse ||46460.048588960104||[91.0, 498.0, 676.0]
Pulse ||46460.05263607802||[91.0, 498.0, 676.0]
Pulse ||46460.05668261092||[91.0, 498.0, 676.0]
Pulse ||46460.06072856649||[91.0, 496.0, 676.0]
Pulse ||46460.064776361||[91.0, 497.0, 676.0]
Pulse ||46460.068823569345||[91.0, 498.0, 676.0]
Pulse ||46460.07289630609||[91.0, 498.0, 676.0]
Pulse ||46460.07696821468||[91.0, 498.0, 676.0]
Pulse ||46460.08105055512||[91.0, 499.0, 676.0]
Pulse ||46460.08513197804||[91.0, 498.0, 676.0]
Pulse ||46460.08917268569||[91.0, 498.0, 676.0]
Pulse ||46460.093212886364||[91.0, 497.0, 676.0]
Pulse ||46460.097252586595||[91.0, 499.0, 676.0]
Pulse ||46460.10130447543||[91.0, 499.0, 676.0]
Pulse ||46460.10535575412||[91.0, 499.0, 676.0]
Pulse ||46460.10941796075||[91.0, 497.0, 676.0]
Pulse ||46460.11347946177||[91.0, 497.0, 676.0]
Pulse ||46460.11750631833||[91.0, 499.0, 676.0]
Pulse ||46460.12153281105||[91.0, 499.0, 676.0]
Pulse ||46460.12555894464||[91.0, 500.0, 676.0]
Pulse ||46460.129607158524||[91.0, 498.0, 676.0]
Pulse ||46460.13365480995||[91.0, 498.0, 676.0]
Pulse ||46460.13767521964||[91.0, 500.0, 676.0]
Pulse ||46460.141695332284||[91.0, 500.0, 676.0]
Pulse ||46460.14571515178||[91.0, 500.0, 676.0]
Pulse ||46460.14974295542||[91.0, 500.0, 676.0]
Pulse ||46460.153770396166||[91.0, 500.0, 676.0]
Pulse ||46460.157815021455||[91.0, 501.0, 676.0]
Pulse ||46460.16185912984||[91.0, 500.0, 676.0]
Pulse ||46460.16592033807||[91.0, 500.0, 676.0]
Pulse ||46460.169980879014||[91.0, 501.0, 676.0]
Pulse ||46460.174023899344||[91.0, 500.0, 676.0]
Pulse ||46460.17806642343||[91.0, 500.0, 676.0]
Pulse ||46460.18210845731||[91.0, 498.0, 676.0]
Pulse ||46460.186180027034||[91.0, 498.0, 676.0]
Pulse ||46460.190250844185||[91.0, 499.0, 676.0]
Pulse ||46460.194291595966||[91.0, 498.0, 676.0]
Pulse ||46460.19833187909||[91.0, 498.0, 676.0]
Pulse ||46460.20237169917||[91.0, 495.0, 676.0]
Pulse ||46460.206397810834||[91.0, 498.0, 676.0]
Pulse ||46460.210423589946||[91.0, 498.0, 676.0]
Pulse ||46460.214449040584||[91.0, 496.0, 676.0]
Pulse ||46460.218496831345||[91.0, 497.0, 676.0]
Pulse ||46460.22254409887||[91.0, 498.0, 676.0]
Pulse ||46460.22656339138||[91.0, 498.0, 676.0]
Pulse ||46460.230582417214||[91.0, 497.0, 676.0]
Pulse ||46460.23460117969||[91.0, 496.0, 676.0]
Pulse ||46460.23864627412||[91.0, 497.0, 676.0]
Pulse ||46460.24269087676||[91.0, 496.0, 676.0]
Pulse ||46460.24671700562||[91.0, 497.0, 676.0]
Pulse ||46460.25074281211||[91.0, 495.0, 676.0]
Pulse ||46460.254768300096||[91.0, 495.0, 676.0]
Pulse ||46460.258794685535||[91.0, 495.0, 676.0]
Pulse ||46460.262820749434||[91.0, 494.0, 676.0]
Pulse ||46460.26688150453||[91.0, 497.0, 676.0]
Pulse ||46460.27094164175||[91.0, 494.0, 676.0]
Pulse ||46460.27498341567||[91.0, 494.0, 676.0]
Pulse ||46460.27902473882||[91.0, 495.0, 676.0]
Pulse ||46460.28306561633||[91.0, 495.0, 676.0]
Pulse ||46460.28711692077||[91.0, 497.0, 676.0]
Pulse ||46460.291167696436||[91.0, 496.0, 676.0]
Pulse ||46460.295198893444||[91.0, 495.0, 676.0]
Pulse ||46460.29922973602||[91.0, 497.0, 676.0]
Pulse ||46460.30326022821||[91.0, 496.0, 676.0]
Pulse ||46460.30726916301||[91.0, 497.0, 676.0]
Pulse ||46460.31127793506||[91.0, 496.0, 676.0]
Pulse ||46460.315286546436||[91.0, 496.0, 676.0]
Pulse ||46460.31931051137||[91.0, 497.0, 676.0]
Pulse ||46460.32333418913||[91.0, 497.0, 676.0]
Pulse ||46460.327371609965||[91.0, 498.0, 676.0]
Pulse ||46460.33140863276||[91.0, 499.0, 676.0]
Pulse ||46460.335416087124||[91.0, 500.0, 676.0]
Pulse ||46460.33942339528||[91.0, 500.0, 676.0]
Pulse ||46460.343430559056||[91.0, 502.0, 676.0]
Pulse ||46460.34745493387||[91.0, 502.0, 676.0]
Pulse ||46460.35147902433||[91.0, 501.0, 676.0]
Pulse ||46460.35552035493||[91.0, 503.0, 676.0]
Pulse ||46460.35956126328||[91.0, 503.0, 676.0]
Pulse ||46460.36358039329||[91.0, 503.0, 676.0]
Pulse ||46460.36759928519||[91.0, 505.0, 676.0]
Pulse ||46460.37161794168||[91.0, 504.0, 676.0]
Pulse ||46460.37564882618||[91.0, 504.0, 620.0]
Pulse ||46460.37967937916||[91.0, 505.0, 620.0]
Pulse ||46460.38368708023||[91.0, 505.0, 620.0]
Pulse ||46460.38769463943||[91.0, 507.0, 620.0]
Pulse ||46460.39170205846||[91.0, 506.0, 620.0]
Pulse ||46460.39571344631||[91.0, 506.0, 620.0]
Pulse ||46460.39972466431||[91.0, 509.0, 620.0]
Pulse ||46460.40375316954||[91.0, 508.0, 620.0]
Pulse ||46460.40778136906||[91.0, 508.0, 620.0]
Pulse ||46460.41178748322||[91.0, 508.0, 620.0]
Pulse ||46460.415793471875||[91.0, 508.0, 620.0]
Pulse ||46460.41979933653||[91.0, 510.0, 620.0]
Pulse ||46460.42381255242||[91.0, 510.0, 620.0]
Pulse ||46460.427825588115||[91.0, 511.0, 620.0]
Pulse ||46460.43185153736||[91.0, 510.0, 620.0]
Pulse ||46460.435877207245||[91.0, 512.0, 620.0]
Pulse ||46460.439894300216||[91.0, 513.0, 620.0]
Pulse ||46460.44391118487||[91.0, 513.0, 620.0]
Pulse ||46460.4479278635||[91.0, 514.0, 620.0]
Pulse ||46460.45192790841||[91.0, 513.0, 620.0]
Pulse ||46460.455927879855||[91.0, 513.0, 620.0]
Pulse ||46460.45992777879||[91.0, 513.0, 620.0]
Pulse ||46460.46393705041||[91.0, 512.0, 620.0]
Pulse ||46460.4679461783||[91.0, 512.0, 620.0]
Pulse ||46460.4719760336||[91.0, 514.0, 620.0]
Pulse ||46460.4760055875||[91.0, 514.0, 620.0]
Pulse ||46460.48001451578||[91.0, 514.0, 620.0]
Pulse ||46460.484023304874||[91.0, 513.0, 620.0]
Pulse ||46460.48803195635||[91.0, 515.0, 620.0]
Pulse ||46460.49202387577||[91.0, 512.0, 620.0]
Pulse ||46460.49601578722||[91.0, 513.0, 620.0]
Pulse ||46460.50000769104||[91.0, 514.0, 620.0]
Pulse ||46460.50405093795||[91.0, 512.0, 620.0]
Pulse ||46460.50809378877||[91.0, 513.0, 620.0]
Pulse ||46460.51213624741||[91.0, 513.0, 620.0]
Pulse ||46460.51618902462||[91.0, 512.0, 620.0]
Pulse ||46460.520241336744||[91.0, 511.0, 620.0]
Pulse ||46460.524312765956||[91.0, 511.0, 620.0]
