Pulse ||27865.972222427055||[103.0, 633.0, 572.0]
Pulse ||27865.976210995246||[103.0, 628.0, 572.0]
Pulse ||27865.980168809794||[103.0, 623.0, 572.0]
Pulse ||27865.98412739982||[103.0, 588.0, 572.0]
Pulse ||27865.98808674837||[103.0, 590.0, 572.0]
Pulse ||27865.992083570076||[103.0, 590.0, 572.0]
Pulse ||27865.996080477642||[103.0, 587.0, 572.0]
Pulse ||27866.000060424012||[103.0, 580.0, 572.0]
Pulse ||27866.004040746244||[103.0, 578.0, 572.0]
Pulse ||27866.00802143618||[103.0, 574.0, 572.0]
Pulse ||27866.012024452386||[103.0, 564.0, 572.0]
Pulse ||27866.016027447124||[103.0, 565.0, 572.0]
Pulse ||27866.020057309437||[103.0, 565.0, 572.0]
Pulse ||27866.024086697864||[103.0, 560.0, 572.0]
Pulse ||27866.028060723635||[103.0, 554.0, 572.0]
Pulse ||27866.03203520995||[103.0, 551.0, 572.0]
Pulse ||27866.036010147236||[103.0, 539.0, 572.0]
Pulse ||27866.040014948845||[103.0, 539.0, 572.0]
Pulse ||27866.044019699104||[103.0, 540.0, 572.0]
Pulse ||27866.048051524816||[103.0, 539.0, 572.0]
Pulse ||27866.05208285882||[103.0, 532.0, 572.0]
Pulse ||27866.056053147055||[103.0, 529.0, 572.0]
Pulse ||27866.06002394011||[103.0, 525.0, 572.0]
Pulse ||27866.06399522786||[103.0, 514.0, 572.0]
Pulse ||27866.067998998296||[103.0, 513.0, 572.0]
Pulse ||27866.072002734396||[103.0, 512.0, 572.0]
Pulse ||27866.07602447104||[103.0, 510.0, 572.0]
Pulse ||27866.0800458897||[103.0, 504.0, 572.0]
Pulse ||27866.08409798506||[103.0, 501.0, 572.0]
Pulse ||27866.088149289517||[103.0, 497.0, 572.0]
Pulse ||27866.092154572572||[103.0, 487.0, 572.0]
Pulse ||27866.0961597955||[103.0, 486.0, 572.0]
Pulse ||27866.10016495926||[103.0, 486.0, 572.0]
Pulse ||27866.104155766374||[103.0, 483.0, 572.0]
Pulse ||27866.108146734943||[103.0, 481.0, 572.0]
Pulse ||27866.112137861808||[103.0, 478.0, 572.0]
Pulse ||27866.116103992663||[103.0, 475.0, 572.0]
Pulse ||27866.1200706555||[103.0, 466.0, 572.0]
Pulse ||27866.124037840375||[103.0, 471.0, 572.0]
Pulse ||27866.128032069537||[103.0, 473.0, 572.0]
Pulse ||27866.132026405983||[103.0, 471.0, 572.0]
Pulse ||27866.136089827538||[103.0, 470.0, 572.0]
Pulse ||27866.140152332522||[103.0, 470.0, 572.0]
Pulse ||27866.144121731966||[103.0, 471.0, 572.0]
Pulse ||27866.148091598843||[103.0, 466.0, 572.0]
Pulse ||27866.152061924666||[103.0, 470.0, 572.0]
Pulse ||27866.15603270114||[103.0, 472.0, 572.0]
Pulse ||27866.16002456806||[103.0, 474.0, 572.0]
Pulse ||27866.16401657186||[103.0, 476.0, 572.0]
Pulse ||27866.16803104141||[103.0, 477.0, 572.0]
Pulse ||27866.172045323456||[103.0, 471.0, 572.0]
Pulse ||27866.176035547287||[103.0, 473.0, 572.0]
Pulse ||27866.18002592847||[103.0, 480.0, 572.0]
Pulse ||27866.184016464147||[103.0, 484.0, 572.0]
Pulse ||27866.18802116902||[103.0, 483.0, 572.0]
Pulse ||27866.192025826414||[103.0, 485.0, 572.0]
Pulse ||27866.19598671854||[103.0, 486.0, 572.0]
Pulse ||27866.19994817241||[103.0, 453.0, 572.0]
Pulse ||27866.20391017838||[103.0, 462.0, 572.0]
Pulse ||27866.207907421347||[103.0, 470.0, 572.0]
Pulse ||27866.211904721||[103.0, 474.0, 572.0]
Pulse ||27866.215915832254||[103.0, 476.0, 572.0]
Pulse ||27866.21992681052||[103.0, 478.0, 572.0]
Pulse ||27866.223899121||[103.0, 480.0, 572.0]
Pulse ||27866.227871823987||[103.0, 475.0, 572.0]
Pulse ||27866.231844912883||[103.0, 479.0, 572.0]
Pulse ||27866.235862881873||[103.0, 484.0, 572.0]
Pulse ||27866.239880628833||[103.0, 485.0, 572.0]
Pulse ||27866.243879518366||[103.0, 483.0, 572.0]
Pulse ||27866.247878440197||[103.0, 483.0, 572.0]
Pulse ||27866.25187739369||[103.0, 483.0, 572.0]
Pulse ||27866.25584797597||[103.0, 476.0, 572.0]
Pulse ||27866.259818961433||[103.0, 477.0, 572.0]
Pulse ||27866.263790343524||[103.0, 479.0, 572.0]
Pulse ||27866.2677807466||[103.0, 478.0, 572.0]
Pulse ||27866.271771291762||[103.0, 476.0, 572.0]
Pulse ||27866.27577702476||[103.0, 474.0, 572.0]
Pulse ||27866.279782701302||[103.0, 463.0, 572.0]
Pulse ||27866.283771090286||[103.0, 465.0, 572.0]
Pulse ||27866.28775964474||[103.0, 468.0, 572.0]
Pulse ||27866.29174836198||[103.0, 469.0, 572.0]
Pulse ||27866.295752662492||[103.0, 465.0, 572.0]
Pulse ||27866.299756925455||[103.0, 463.0, 572.0]
Pulse ||27866.30373784636||[103.0, 460.0, 572.0]
Pulse ||27866.307719023378||[103.0, 452.0, 572.0]
Pulse ||27866.311700452494||[103.0, 454.0, 572.0]
Pulse ||27866.31571726229||[103.0, 457.0, 572.0]
Pulse ||27866.319733879758||[103.0, 456.0, 572.0]
Pulse ||27866.32370849973||[103.0, 455.0, 572.0]
Pulse ||27866.327683448857||[103.0, 454.0, 572.0]
Pulse ||27866.331658722087||[103.0, 452.0, 572.0]
Pulse ||27866.335654612478||[103.0, 444.0, 572.0]
Pulse ||27866.339650569294||[103.0, 446.0, 572.0]
Pulse ||27866.34367724679||[103.0, 448.0, 572.0]
Pulse ||27866.34770361681||[103.0, 449.0, 572.0]
Pulse ||27866.351704852736||[103.0, 446.0, 572.0]
Pulse ||27866.355706089063||[103.0, 446.0, 572.0]
Pulse ||27866.359707325697||[103.0, 445.0, 572.0]
Pulse ||27866.363675002616||[103.0, 438.0, 572.0]
Pulse ||27866.367643079724||[103.0, 443.0, 572.0]
Pulse ||27866.371611551116||[103.0, 446.0, 572.0]
Pulse ||27866.375617962924||[103.0, 444.0, 572.0]
Pulse ||27866.379624314377||[103.0, 443.0, 572.0]
Pulse ||27866.383601199894||[103.0, 443.0, 572.0]
Pulse ||27866.38757837131||[103.0, 432.0, 572.0]
Pulse ||27866.391555824448||[103.0, 432.0, 572.0]
Pulse ||27866.395542298196||[103.0, 434.0, 572.0]
Pulse ||27866.39952894407||[103.0, 436.0, 572.0]
Pulse ||27866.40353977777||[103.0, 430.0, 572.0]
Pulse ||27866.407550501677||[103.0, 436.0, 572.0]
Pulse ||27866.41154281508||[103.0, 440.0, 572.0]
Pulse ||27866.41553523123||[103.0, 442.0, 572.0]
Pulse ||27866.419527748607||[103.0, 444.0, 572.0]
Pulse ||27866.423487932185||[103.0, 445.0, 572.0]
Pulse ||27866.427448581944||[103.0, 447.0, 572.0]
Pulse ||27866.431409691348||[103.0, 441.0, 572.0]
Pulse ||27866.435402194307||[103.0, 446.0, 572.0]
Pulse ||27866.439394796587||[103.0, 449.0, 572.0]
Pulse ||27866.44341967386||[103.0, 450.0, 572.0]
Pulse ||27866.44744428839||[103.0, 449.0, 572.0]
Pulse ||27866.451454338858||[103.0, 450.0, 572.0]
Pulse ||27866.455464292194||[103.0, 451.0, 572.0]
Pulse ||27866.459474149644||[103.0, 447.0, 572.0]
Pulse ||27866.463447427617||[103.0, 454.0, 572.0]
Pulse ||27866.467421013025||[103.0, 433.0, 572.0]
Pulse ||27866.471394901673||[103.0, 439.0, 572.0]
Pulse ||27866.47538852336||[103.0, 446.0, 572.0]
Pulse ||27866.479382228543||[103.0, 452.0, 572.0]
Pulse ||27866.483359825535||[103.0, 452.0, 572.0]
Pulse ||27866.48733767885||[103.0, 462.0, 572.0]
Pulse ||27866.491315785024||[103.0, 475.0, 572.0]
Pulse ||27866.495315442942||[103.0, 488.0, 572.0]
Pulse ||27866.499315118614||[103.0, 496.0, 572.0]
Pulse ||27866.50328356811||[103.0, 507.0, 572.0]
Pulse ||27866.507252367654||[103.0, 518.0, 572.0]
Pulse ||27866.511221512632||[103.0, 522.0, 572.0]
Pulse ||27866.515213043585||[103.0, 536.0, 572.0]
Pulse ||27866.519204678174||[103.0, 552.0, 572.0]
Pulse ||27866.5232123028||[102.0, 564.0, 620.0]
Pulse ||27866.52721986151||[102.0, 572.0, 620.0]
Pulse ||27866.531192068967||[102.0, 582.0, 620.0]
Pulse ||27866.5351645802||[102.0, 593.0, 620.0]
Pulse ||27866.539137391275||[102.0, 595.0, 620.0]
Pulse ||27866.543137332275||[102.0, 608.0, 620.0]
Pulse ||27866.547137287926||[102.0, 617.0, 620.0]
Pulse ||27866.551156263835||[102.0, 625.0, 620.0]
Pulse ||27866.555175058493||[102.0, 629.0, 620.0]
Pulse ||27866.55915336509||[102.0, 607.0, 620.0]
Pulse ||27866.563131906812||[102.0, 614.0, 620.0]
Pulse ||27866.56711068066||[102.0, 612.0, 620.0]
Pulse ||27866.571117063042||[102.0, 618.0, 620.0]
Pulse ||27866.575123394265||[102.0, 626.0, 620.0]
Pulse ||27866.579136685014||[102.0, 627.0, 620.0]
Pulse ||27866.5831498551||[102.0, 625.0, 620.0]
Pulse ||27866.587130398646||[102.0, 624.0, 620.0]
Pulse ||27866.591111149966||[102.0, 624.0, 620.0]
Pulse ||27866.595092106472||[102.0, 617.0, 620.0]
Pulse ||27866.599098116123||[102.0, 621.0, 620.0]
Pulse ||27866.60310407905||[102.0, 622.0, 620.0]
Pulse ||27866.60707504935||[102.0, 616.0, 620.0]
Pulse ||27866.61104631906||[102.0, 611.0, 620.0]
Pulse ||27866.61501788452||[102.0, 608.0, 620.0]
Pulse ||27866.61899915617||[102.0, 596.0, 620.0]
Pulse ||27866.622980624194||[102.0, 593.0, 620.0]
Pulse ||27866.626982598587||[102.0, 593.0, 620.0]
Pulse ||27866.630984566746||[102.0, 591.0, 620.0]
Pulse ||27866.634977209626||[102.0, 585.0, 620.0]
Pulse ||27866.638969936557||[102.0, 581.0, 620.0]
Pulse ||27866.642962746482||[102.0, 575.0, 620.0]
Pulse ||27866.646962607432||[102.0, 564.0, 620.0]
Pulse ||27866.65096248237||[102.0, 564.0, 620.0]
Pulse ||27866.654942100795||[102.0, 536.0, 620.0]
Pulse ||27866.65892192643||[102.0, 537.0, 620.0]
Pulse ||27866.662901956803||[102.0, 533.0, 620.0]
Pulse ||27866.66691629321||[102.0, 532.0, 620.0]
Pulse ||27866.67093050632||[102.0, 530.0, 620.0]
Pulse ||27866.674907568213||[102.0, 522.0, 620.0]
Pulse ||27866.67888485856||[102.0, 524.0, 620.0]
Pulse ||27866.68286237468||[102.0, 524.0, 620.0]
Pulse ||27866.68686494498||[102.0, 522.0, 620.0]
Pulse ||27866.69086750361||[102.0, 519.0, 620.0]
Pulse ||27866.694877709186||[102.0, 517.0, 620.0]
Pulse ||27866.69888783201||[102.0, 513.0, 620.0]
Pulse ||27866.702907969084||[102.0, 503.0, 620.0]
Pulse ||27866.70692793175||[102.0, 503.0, 620.0]
Pulse ||27866.710924703537||[102.0, 501.0, 620.0]
Pulse ||27866.71492151658||[102.0, 498.0, 620.0]
Pulse ||27866.71891837036||[102.0, 470.0, 620.0]
Pulse ||27866.72288116562||[102.0, 470.0, 620.0]
Pulse ||27866.726844312||[102.0, 462.0, 620.0]
Pulse ||27866.730807805547||[102.0, 462.0, 620.0]
Pulse ||27866.734817313227||[102.0, 465.0, 620.0]
Pulse ||27866.738826746467||[102.0, 469.0, 620.0]
Pulse ||27866.742824943114||[102.0, 468.0, 620.0]
Pulse ||27866.74682316748||[102.0, 467.0, 620.0]
Pulse ||27866.750821419213||[102.0, 467.0, 620.0]
Pulse ||27866.754827301662||[102.0, 460.0, 620.0]
Pulse ||27866.75883314276||[102.0, 463.0, 620.0]
Pulse ||27866.762812400564||[102.0, 468.0, 620.0]
Pulse ||27866.76679185406||[102.0, 472.0, 620.0]
Pulse ||27866.770771501077||[102.0, 472.0, 620.0]
Pulse ||27866.774773901234||[102.0, 473.0, 620.0]
Pulse ||27866.77877629135||[102.0, 473.0, 620.0]
Pulse ||27866.782752471227||[102.0, 467.0, 620.0]
Pulse ||27866.786728871466||[102.0, 472.0, 620.0]
Pulse ||27866.79070548966||[102.0, 476.0, 620.0]
Pulse ||27866.794692368516||[102.0, 478.0, 620.0]
Pulse ||27866.798679372965||[102.0, 479.0, 620.0]
Pulse ||27866.80268063267||[102.0, 478.0, 620.0]
Pulse ||27866.80668189255||[102.0, 481.0, 620.0]
Pulse ||27866.810651746313||[102.0, 473.0, 620.0]
Pulse ||27866.81462187145||[102.0, 480.0, 620.0]
Pulse ||27866.818592265052||[102.0, 483.0, 620.0]
Pulse ||27866.822572848818||[102.0, 481.0, 620.0]
Pulse ||27866.826553610244||[102.0, 481.0, 620.0]
Pulse ||27866.830555736055||[102.0, 480.0, 620.0]
Pulse ||27866.83455785493||[102.0, 480.0, 620.0]
Pulse ||27866.83853299654||[102.0, 474.0, 620.0]
Pulse ||27866.842508360303||[102.0, 478.0, 620.0]
Pulse ||27866.84648394388||[102.0, 482.0, 620.0]
Pulse ||27866.850482614747||[102.0, 481.0, 620.0]
Pulse ||27866.854481307997||[102.0, 479.0, 620.0]
Pulse ||27866.858455572125||[102.0, 479.0, 620.0]
Pulse ||27866.862430063255||[102.0, 470.0, 620.0]
Pulse ||27866.866404779015||[102.0, 448.0, 620.0]
Pulse ||27866.87039209528||[102.0, 454.0, 620.0]
Pulse ||27866.8743795284||[102.0, 456.0, 620.0]
Pulse ||27866.87838532557||[102.0, 456.0, 620.0]
Pulse ||27866.882391085834||[102.0, 457.0, 620.0]
Pulse ||27866.886370653032||[102.0, 459.0, 620.0]
Pulse ||27866.890350399848||[102.0, 426.0, 620.0]
Pulse ||27866.894330324427||[102.0, 434.0, 620.0]
Pulse ||27866.898316976287||[102.0, 441.0, 620.0]
Pulse ||27866.902303748582||[102.0, 446.0, 620.0]
Pulse ||27866.906316178167||[102.0, 447.0, 620.0]
Pulse ||27866.91032851738||[102.0, 448.0, 620.0]
Pulse ||27866.914323281213||[102.0, 451.0, 620.0]
Pulse ||27866.91831809836||[102.0, 445.0, 620.0]
Pulse ||27866.92231296825||[102.0, 451.0, 620.0]
Pulse ||27866.92632204063||[102.0, 454.0, 620.0]
Pulse ||27866.930331050524||[102.0, 455.0, 620.0]
Pulse ||27866.93434855474||[102.0, 454.0, 620.0]
Pulse ||27866.93836592893||[102.0, 430.0, 620.0]
Pulse ||27866.942363768234||[102.0, 435.0, 620.0]
Pulse ||27866.946361635022||[102.0, 429.0, 620.0]
Pulse ||27866.950359528997||[102.0, 438.0, 620.0]
Pulse ||27866.954371072025||[102.0, 443.0, 620.0]
Pulse ||27866.958382533518||[102.0, 444.0, 620.0]
Pulse ||27866.962370850197||[102.0, 446.0, 620.0]
Pulse ||27866.96635926906||[102.0, 449.0, 620.0]
Pulse ||27866.97034778908||[102.0, 442.0, 620.0]
Pulse ||27866.974355008577||[102.0, 446.0, 620.0]
Pulse ||27866.97836218126||[102.0, 451.0, 620.0]
Pulse ||27866.982368158468||[102.0, 454.0, 620.0]
Pulse ||27866.986374098655||[102.0, 454.0, 620.0]
Pulse ||27866.99038000214||[102.0, 453.0, 620.0]
Pulse ||27866.994377407835||[102.0, 453.0, 620.0]
Pulse ||27866.998374843122||[102.0, 446.0, 620.0]
Pulse ||27867.00237230768||[102.0, 449.0, 620.0]
Pulse ||27867.006375990255||[102.0, 454.0, 620.0]
Pulse ||27867.010379653762||[102.0, 455.0, 620.0]
Pulse ||27867.014359660516||[102.0, 455.0, 620.0]
Pulse ||27867.01833982995||[102.0, 455.0, 620.0]
Pulse ||27867.0223201605||[102.0, 455.0, 620.0]
Pulse ||27867.026339069147||[102.0, 447.0, 620.0]
Pulse ||27867.03035784285||[102.0, 450.0, 620.0]
Pulse ||27867.034367978864||[102.0, 454.0, 620.0]
Pulse ||27867.038378046935||[102.0, 455.0, 620.0]
Pulse ||27867.042388047663||[102.0, 453.0, 620.0]
Pulse ||27867.046378976258||[102.0, 452.0, 620.0]
Pulse ||27867.050369982073||[102.0, 452.0, 620.0]
Pulse ||27867.05436106437||[102.0, 444.0, 620.0]
Pulse ||27867.058361223837||[102.0, 449.0, 620.0]
