Pulse ||44621.32047503251||[74.0, 512.0, 776.0]
Pulse ||44621.32443863205||[74.0, 512.0, 776.0]
Pulse ||44621.328403511085||[74.0, 511.0, 776.0]
Pulse ||44621.332369614574||[74.0, 511.0, 776.0]
Pulse ||44621.336426315174||[74.0, 511.0, 776.0]
Pulse ||44621.340481040235||[74.0, 509.0, 776.0]
Pulse ||44621.34445667662||[74.0, 509.0, 776.0]
Pulse ||44621.34843312238||[74.0, 508.0, 776.0]
Pulse ||44621.352410344494||[74.0, 510.0, 776.0]
Pulse ||44621.35634471267||[74.0, 510.0, 776.0]
Pulse ||44621.36028123529||[74.0, 508.0, 776.0]
Pulse ||44621.36421982626||[74.0, 509.0, 776.0]
Pulse ||44621.36821454137||[74.0, 508.0, 776.0]
Pulse ||44621.37220942661||[74.0, 509.0, 776.0]
Pulse ||44621.376212948744||[74.0, 508.0, 776.0]
Pulse ||44621.38021636089||[74.0, 509.0, 776.0]
Pulse ||44621.384081978336||[74.0, 507.0, 776.0]
Pulse ||44621.38795175852||[74.0, 508.0, 776.0]
Pulse ||44621.391825544946||[74.0, 507.0, 776.0]
Pulse ||44621.39592934337||[74.0, 506.0, 776.0]
Pulse ||44621.40003003229||[74.0, 506.0, 776.0]
Pulse ||44621.40412772526||[74.0, 507.0, 776.0]
Pulse ||44621.40823510836||[74.0, 506.0, 776.0]
Pulse ||44621.412339338014||[74.0, 505.0, 776.0]
Pulse ||44621.41649558734||[74.0, 506.0, 776.0]
Pulse ||44621.42064731075||[74.0, 504.0, 776.0]
Pulse ||44621.424809220254||[74.0, 504.0, 776.0]
Pulse ||44621.428966501124||[74.0, 505.0, 776.0]
Pulse ||44621.43313170042||[74.0, 505.0, 776.0]
Pulse ||44621.4372922381||[74.0, 503.0, 776.0]
Pulse ||44621.44133147298||[74.0, 502.0, 776.0]
Pulse ||44621.445369577086||[74.0, 502.0, 776.0]
Pulse ||44621.449406588916||[74.0, 503.0, 776.0]
Pulse ||44621.45344893897||[74.0, 502.0, 776.0]
Pulse ||44621.45749009703||[74.0, 503.0, 776.0]
Pulse ||44621.46153208789||[74.0, 502.0, 776.0]
Pulse ||44621.465572911875||[74.0, 502.0, 776.0]
Pulse ||44621.46965127189||[74.0, 503.0, 776.0]
Pulse ||44621.47372753002||[74.0, 503.0, 776.0]
Pulse ||44621.47774754907||[74.0, 503.0, 776.0]
Pulse ||44621.48176699376||[74.0, 502.0, 776.0]
Pulse ||44621.485785882796||[74.0, 501.0, 776.0]
Pulse ||44621.48980564495||[74.0, 501.0, 776.0]
Pulse ||44621.49382485122||[74.0, 502.0, 776.0]
Pulse ||44621.49786047313||[74.0, 502.0, 776.0]
Pulse ||44621.50189515299||[74.0, 501.0, 776.0]
Pulse ||44621.50592337319||[74.0, 501.0, 776.0]
Pulse ||44621.509950844316||[74.0, 501.0, 776.0]
Pulse ||44621.51401449437||[74.0, 501.0, 776.0]
Pulse ||44621.51807654944||[74.0, 501.0, 776.0]
Pulse ||44621.52223000208||[74.0, 501.0, 776.0]
Pulse ||44621.52637973942||[74.0, 502.0, 776.0]
Pulse ||44621.53047020034||[74.0, 502.0, 776.0]
Pulse ||44621.534558466854||[74.0, 502.0, 776.0]
Pulse ||44621.53864460245||[74.0, 503.0, 776.0]
Pulse ||44621.542765477294||[74.0, 502.0, 776.0]
Pulse ||44621.54688349382||[74.0, 503.0, 776.0]
Pulse ||44621.55099873295||[74.0, 503.0, 776.0]
Pulse ||44621.5550163439||[74.0, 504.0, 776.0]
Pulse ||44621.55903347546||[74.0, 503.0, 776.0]
Pulse ||44621.56305014171||[74.0, 504.0, 776.0]
Pulse ||44621.567066356234||[74.0, 504.0, 776.0]
Pulse ||44621.57113448051||[74.0, 503.0, 776.0]
Pulse ||44621.57520102607||[74.0, 503.0, 776.0]
Pulse ||44621.5791996827||[74.0, 503.0, 776.0]
Pulse ||44621.583198288565||[74.0, 501.0, 776.0]
Pulse ||44621.58719684583||[74.0, 501.0, 776.0]
Pulse ||44621.591215292436||[74.0, 502.0, 776.0]
Pulse ||44621.595233268934||[74.0, 503.0, 776.0]
Pulse ||44621.599288240475||[74.0, 503.0, 776.0]
Pulse ||44621.60334197748||[74.0, 503.0, 776.0]
Pulse ||44621.60735680867||[74.0, 503.0, 776.0]
Pulse ||44621.61137125509||[74.0, 503.0, 776.0]
Pulse ||44621.61538532726||[74.0, 502.0, 776.0]
Pulse ||44621.61943678833||[74.0, 504.0, 776.0]
Pulse ||44621.6234871221||[74.0, 505.0, 776.0]
Pulse ||44621.62750393358||[74.0, 507.0, 776.0]
Pulse ||44621.631520330855||[74.0, 507.0, 776.0]
Pulse ||44621.63553632485||[74.0, 507.0, 776.0]
Pulse ||44621.63956600937||[74.0, 509.0, 776.0]
Pulse ||44621.64359503125||[74.0, 510.0, 776.0]
Pulse ||44621.64767310847||[74.0, 512.0, 776.0]
Pulse ||44621.65174957824||[74.0, 513.0, 776.0]
Pulse ||44621.6557753739||[74.0, 515.0, 776.0]
Pulse ||44621.65980059472||[74.0, 517.0, 776.0]
Pulse ||44621.66382525499||[74.0, 518.0, 776.0]
Pulse ||44621.667793637425||[74.0, 521.0, 776.0]
Pulse ||44621.67176255321||[74.0, 522.0, 776.0]
Pulse ||44621.67573199059||[74.0, 523.0, 776.0]
Pulse ||44621.67972112568||[73.0, 525.0, 792.0]
Pulse ||44621.683710398516||[73.0, 527.0, 792.0]
Pulse ||44621.68772564087||[73.0, 530.0, 792.0]
Pulse ||44621.69174053468||[73.0, 531.0, 792.0]
Pulse ||44621.69575516876||[73.0, 532.0, 792.0]
Pulse ||44621.69976946955||[73.0, 534.0, 792.0]
Pulse ||44621.703792096574||[73.0, 536.0, 792.0]
Pulse ||44621.70781424837||[73.0, 537.0, 792.0]
Pulse ||44621.711763037456||[73.0, 541.0, 792.0]
Pulse ||44621.7157126893||[73.0, 543.0, 792.0]
Pulse ||44621.719663185475||[73.0, 543.0, 792.0]
Pulse ||44621.72363175056||[73.0, 543.0, 792.0]
Pulse ||44621.727600818005||[73.0, 544.0, 792.0]
Pulse ||44621.73159380144||[73.0, 545.0, 792.0]
Pulse ||44621.73558685447||[73.0, 546.0, 792.0]
Pulse ||44621.739616227664||[73.0, 546.0, 792.0]
Pulse ||44621.743645036695||[73.0, 546.0, 792.0]
Pulse ||44621.7477071762||[73.0, 546.0, 792.0]
Pulse ||44621.75176819143||[73.0, 546.0, 792.0]
Pulse ||44621.755803213746||[73.0, 546.0, 792.0]
Pulse ||44621.75983758462||[73.0, 546.0, 792.0]
Pulse ||44621.76387131805||[73.0, 546.0, 792.0]
Pulse ||44621.76785959877||[73.0, 544.0, 792.0]
Pulse ||44621.771848023905||[73.0, 544.0, 792.0]
Pulse ||44621.775836590925||[73.0, 543.0, 792.0]
Pulse ||44621.77984536691||[73.0, 543.0, 792.0]
Pulse ||44621.78385394671||[73.0, 542.0, 792.0]
Pulse ||44621.78786923885||[73.0, 541.0, 792.0]
Pulse ||44621.791884229904||[73.0, 541.0, 792.0]
Pulse ||44621.79589892631||[73.0, 539.0, 792.0]
Pulse ||44621.79985898973||[73.0, 537.0, 792.0]
Pulse ||44621.803819652196||[73.0, 537.0, 792.0]
Pulse ||44621.807780902265||[73.0, 537.0, 792.0]
Pulse ||44621.81176911145||[73.0, 535.0, 792.0]
Pulse ||44621.81575746414||[73.0, 533.0, 792.0]
Pulse ||44621.81976255486||[73.0, 533.0, 792.0]
Pulse ||44621.82376752116||[73.0, 532.0, 792.0]
Pulse ||44621.82775474541||[73.0, 532.0, 792.0]
Pulse ||44621.831742127455||[73.0, 531.0, 792.0]
Pulse ||44621.83572966459||[73.0, 530.0, 792.0]
Pulse ||44621.839706192106||[73.0, 531.0, 792.0]
Pulse ||44621.84368304252||[73.0, 529.0, 792.0]
Pulse ||44621.84766021005||[73.0, 527.0, 792.0]
Pulse ||44621.851655249084||[73.0, 526.0, 792.0]
Pulse ||44621.8556503254||[73.0, 526.0, 792.0]
Pulse ||44621.85965587571||[73.0, 525.0, 792.0]
Pulse ||44621.86366130421||[73.0, 524.0, 792.0]
Pulse ||44621.86768534027||[73.0, 523.0, 792.0]
Pulse ||44621.871708977946||[73.0, 522.0, 792.0]
Pulse ||44621.87569841009||[73.0, 522.0, 792.0]
Pulse ||44621.87968796292||[73.0, 522.0, 792.0]
Pulse ||44621.88367763453||[73.0, 522.0, 792.0]
Pulse ||44621.88769444212||[73.0, 520.0, 792.0]
Pulse ||44621.891710967015||[73.0, 520.0, 792.0]
Pulse ||44621.895682404094||[73.0, 520.0, 792.0]
Pulse ||44621.899654223154||[73.0, 519.0, 792.0]
Pulse ||44621.90362641764||[73.0, 519.0, 792.0]
Pulse ||44621.90760884653||[73.0, 518.0, 792.0]
Pulse ||44621.91159149592||[73.0, 519.0, 792.0]
Pulse ||44621.915593684374||[73.0, 519.0, 792.0]
Pulse ||44621.9195958098||[73.0, 520.0, 792.0]
Pulse ||44621.92357811114||[73.0, 521.0, 792.0]
Pulse ||44621.927560632386||[73.0, 522.0, 792.0]
Pulse ||44621.93154336995||[73.0, 522.0, 792.0]
Pulse ||44621.93554306517||[73.0, 521.0, 792.0]
Pulse ||44621.93954273507||[73.0, 521.0, 792.0]
Pulse ||44621.9435145503||[73.0, 521.0, 792.0]
Pulse ||44621.94748672842||[73.0, 522.0, 792.0]
Pulse ||44621.95145926347||[73.0, 523.0, 792.0]
Pulse ||44621.955586582866||[73.0, 523.0, 792.0]
Pulse ||44621.95971212562||[73.0, 524.0, 792.0]
Pulse ||44621.96379310062||[73.0, 523.0, 792.0]
Pulse ||44621.96787294206||[73.0, 523.0, 792.0]
Pulse ||44621.971951668995||[73.0, 523.0, 792.0]
Pulse ||44621.97597556115||[73.0, 524.0, 792.0]
Pulse ||44621.97999909995||[73.0, 524.0, 792.0]
Pulse ||44621.984022291406||[73.0, 524.0, 792.0]
Pulse ||44621.98805571469||[73.0, 525.0, 792.0]
Pulse ||44621.992088661405||[73.0, 524.0, 792.0]
Pulse ||44621.996140752126||[73.0, 524.0, 792.0]
Pulse ||44622.000192122665||[73.0, 523.0, 792.0]
Pulse ||44622.00427834594||[73.0, 523.0, 792.0]
Pulse ||44622.00836340572||[73.0, 524.0, 792.0]
Pulse ||44622.012429276125||[73.0, 523.0, 792.0]
Pulse ||44622.01649425537||[73.0, 522.0, 792.0]
Pulse ||44622.02055835782||[73.0, 520.0, 792.0]
Pulse ||44622.024587330736||[73.0, 520.0, 792.0]
Pulse ||44622.028615896226||[73.0, 519.0, 792.0]
Pulse ||44622.0326440609||[73.0, 518.0, 792.0]
Pulse ||44622.03667632141||[73.0, 518.0, 792.0]
Pulse ||44622.040708136745||[73.0, 519.0, 792.0]
Pulse ||44622.04473921103||[73.0, 518.0, 792.0]
Pulse ||44622.048769858084||[73.0, 516.0, 792.0]
Pulse ||44622.0528071473||[73.0, 516.0, 792.0]
Pulse ||44622.05684393404||[73.0, 517.0, 792.0]
Pulse ||44622.06089281186||[73.0, 517.0, 792.0]
Pulse ||44622.064941045894||[73.0, 516.0, 792.0]
Pulse ||44622.068955522074||[73.0, 516.0, 792.0]
Pulse ||44622.07296978448||[73.0, 515.0, 792.0]
Pulse ||44622.07698383654||[73.0, 514.0, 792.0]
Pulse ||44622.081045138024||[73.0, 514.0, 792.0]
Pulse ||44622.085105654325||[73.0, 512.0, 792.0]
Pulse ||44622.0891313255||[73.0, 512.0, 792.0]
Pulse ||44622.09315664976||[73.0, 512.0, 792.0]
Pulse ||44622.097181632445||[73.0, 512.0, 792.0]
Pulse ||44622.10122745161||[73.0, 512.0, 792.0]
Pulse ||44622.10527268462||[73.0, 511.0, 792.0]
Pulse ||44622.109272190275||[73.0, 511.0, 792.0]
Pulse ||44622.1132716673||[73.0, 509.0, 792.0]
Pulse ||44622.117271116316||[73.0, 509.0, 792.0]
Pulse ||44622.12128525505||[73.0, 510.0, 792.0]
Pulse ||44622.12529919272||[73.0, 509.0, 792.0]
Pulse ||44622.12931066041||[73.0, 510.0, 792.0]
Pulse ||44622.1333219599||[73.0, 510.0, 792.0]
Pulse ||44622.13744890853||[73.0, 509.0, 792.0]
Pulse ||44622.14157434105||[73.0, 509.0, 792.0]
Pulse ||44622.1456583009||[73.0, 509.0, 792.0]
Pulse ||44622.149741251815||[73.0, 509.0, 792.0]
Pulse ||44622.153823208275||[73.0, 508.0, 792.0]
Pulse ||44622.157903461644||[73.0, 509.0, 792.0]
Pulse ||44622.16198275707||[73.0, 508.0, 792.0]
Pulse ||44622.16606779904||[73.0, 508.0, 792.0]
Pulse ||44622.17015183368||[73.0, 508.0, 792.0]
Pulse ||44622.17423662453||[73.0, 508.0, 792.0]
Pulse ||44622.17832041642||[73.0, 508.0, 792.0]
Pulse ||44622.182364911176||[73.0, 505.0, 792.0]
Pulse ||44622.18640886658||[73.0, 505.0, 792.0]
Pulse ||44622.19045229027||[73.0, 506.0, 792.0]
Pulse ||44622.19450055108||[73.0, 506.0, 792.0]
Pulse ||44622.198548235174||[73.0, 505.0, 792.0]
Pulse ||44622.20259372263||[73.0, 506.0, 792.0]
Pulse ||44622.20663866741||[73.0, 506.0, 792.0]
Pulse ||44622.21068818288||[73.0, 505.0, 792.0]
Pulse ||44622.21473711435||[73.0, 506.0, 792.0]
Pulse ||44622.218808742444||[73.0, 505.0, 792.0]
Pulse ||44622.2228795476||[73.0, 505.0, 792.0]
Pulse ||44622.22696969206||[73.0, 504.0, 792.0]
Pulse ||44622.23105881643||[73.0, 506.0, 792.0]
Pulse ||44622.235110247384||[73.0, 504.0, 792.0]
Pulse ||44622.23916108244||[73.0, 504.0, 792.0]
Pulse ||44622.243211329675||[73.0, 506.0, 792.0]
Pulse ||44622.247267674466||[73.0, 505.0, 792.0]
Pulse ||44622.25132337561||[73.0, 506.0, 792.0]
Pulse ||44622.25537686702||[73.0, 505.0, 792.0]
Pulse ||44622.25942974865||[73.0, 505.0, 792.0]
Pulse ||44622.26349185293||[73.0, 505.0, 792.0]
Pulse ||44622.26755325952||[73.0, 505.0, 792.0]
Pulse ||44622.27161750773||[73.0, 505.0, 792.0]
Pulse ||44622.275681039384||[73.0, 503.0, 792.0]
Pulse ||44622.279762526414||[73.0, 504.0, 792.0]
Pulse ||44622.283843120254||[73.0, 503.0, 792.0]
Pulse ||44622.28794012235||[73.0, 504.0, 792.0]
Pulse ||44622.29203607442||[73.0, 503.0, 792.0]
Pulse ||44622.29608312839||[73.0, 504.0, 792.0]
Pulse ||44622.300129654155||[73.0, 504.0, 792.0]
Pulse ||44622.30417565858||[73.0, 502.0, 792.0]
Pulse ||44622.308186582835||[73.0, 503.0, 792.0]
Pulse ||44622.3121973535||[73.0, 503.0, 792.0]
Pulse ||44622.31620797271||[73.0, 503.0, 792.0]
Pulse ||44622.32023791866||[73.0, 503.0, 792.0]
Pulse ||44622.32426751938||[73.0, 504.0, 792.0]
Pulse ||44622.32830230615||[73.0, 504.0, 792.0]
Pulse ||44622.332336700754||[73.0, 503.0, 792.0]
Pulse ||44622.33637637484||[73.0, 503.0, 792.0]
Pulse ||44622.34041560983||[73.0, 502.0, 792.0]
Pulse ||44622.344468266085||[73.0, 502.0, 792.0]
Pulse ||44622.34852035592||[73.0, 502.0, 792.0]
Pulse ||44622.3525854091||[73.0, 502.0, 792.0]
Pulse ||44622.35664977563||[73.0, 502.0, 792.0]
Pulse ||44622.36069045948||[73.0, 502.0, 792.0]
Pulse ||44622.364730700785||[73.0, 501.0, 792.0]
Pulse ||44622.368770505076||[73.0, 502.0, 792.0]
Pulse ||44622.37281808804||[73.0, 501.0, 792.0]
Pulse ||44622.3768651644||[73.0, 500.0, 792.0]
Pulse ||44622.380908482555||[73.0, 502.0, 792.0]
Pulse ||44622.38495133822||[73.0, 501.0, 792.0]
Pulse ||44622.388999815186||[73.0, 502.0, 792.0]
Pulse ||44622.39304778208||[73.0, 502.0, 792.0]
Pulse ||44622.397072667336||[73.0, 501.0, 792.0]
Pulse ||44622.40109727236||[73.0, 502.0, 792.0]
Pulse ||44622.405121600634||[73.0, 502.0, 792.0]
Pulse ||44622.40914175388||[73.0, 501.0, 792.0]
Pulse ||44622.41316167447||[73.0, 503.0, 792.0]
Pulse ||44622.41718418785||[73.0, 502.0, 792.0]
Pulse ||44622.42120644749||[73.0, 502.0, 792.0]
Pulse ||44622.42523409073||[73.0, 502.0, 792.0]
Pulse ||44622.4292614332||[73.0, 503.0, 792.0]
Pulse ||44622.433285158564||[73.0, 502.0, 792.0]
Pulse ||44622.43730862161||[73.0, 503.0, 792.0]
Pulse ||44622.44132849965||[73.0, 502.0, 792.0]
Pulse ||44622.44534815281||[73.0, 503.0, 792.0]
Pulse ||44622.4493702869||[73.0, 504.0, 792.0]
Pulse ||44622.453392176416||[73.0, 505.0, 792.0]
Pulse ||44622.4574172953||[73.0, 507.0, 792.0]
Pulse ||44622.46144214334||[73.0, 509.0, 792.0]
Pulse ||44622.46546939536||[73.0, 510.0, 792.0]
Pulse ||44622.469496358375||[73.0, 512.0, 792.0]
Pulse ||44622.47353659044||[73.0, 513.0, 792.0]
Pulse ||44622.47757641618||[73.0, 514.0, 792.0]
Pulse ||44622.48162187821||[73.0, 515.0, 792.0]
Pulse ||44622.485666888264||[73.0, 517.0, 792.0]
Pulse ||44622.48970786948||[73.0, 520.0, 792.0]
Pulse ||44622.49374844149||[73.0, 522.0, 792.0]
Pulse ||44622.49780808987||[73.0, 523.0, 792.0]
Pulse ||44622.50186716275||[73.0, 526.0, 792.0]
Pulse ||44622.50588459732||[72.0, 526.0, 836.0]
Pulse ||44622.509901837635||[72.0, 529.0, 836.0]
Pulse ||44622.51391888598||[72.0, 530.0, 836.0]
Pulse ||44622.51793985959||[72.0, 532.0, 836.0]
Pulse ||44622.521960609076||[72.0, 536.0, 836.0]
Pulse ||44622.525984712905||[72.0, 538.0, 836.0]
Pulse ||44622.53000856612||[72.0, 539.0, 836.0]
Pulse ||44622.53404011102||[72.0, 540.0, 836.0]
Pulse ||44622.53807134104||[72.0, 541.0, 836.0]
Pulse ||44622.54209786792||[72.0, 542.0, 836.0]
Pulse ||44622.54612412547||[72.0, 542.0, 836.0]
Pulse ||44622.55016357545||[72.0, 544.0, 836.0]
Pulse ||44622.55420264471||[72.0, 544.0, 836.0]
Pulse ||44622.55822195612||[72.0, 544.0, 836.0]
Pulse ||44622.562241063424||[72.0, 545.0, 836.0]
Pulse ||44622.56625996894||[72.0, 545.0, 836.0]
Pulse ||44622.57028239813||[72.0, 545.0, 836.0]
Pulse ||44622.574304597976||[72.0, 545.0, 836.0]
Pulse ||44622.57833470695||[72.0, 546.0, 836.0]
Pulse ||44622.58236452192||[72.0, 545.0, 836.0]
Pulse ||44622.58637345765||[72.0, 544.0, 836.0]
Pulse ||44622.59038228146||[72.0, 544.0, 836.0]
Pulse ||44622.59439099468||[72.0, 544.0, 836.0]
Pulse ||44622.59840790037||[72.0, 543.0, 836.0]
Pulse ||44622.60242462771||[72.0, 543.0, 836.0]
Pulse ||44622.60644749562||[72.0, 541.0, 836.0]
Pulse ||44622.61047013586||[72.0, 540.0, 836.0]
Pulse ||44622.61448846323||[72.0, 537.0, 836.0]
Pulse ||44622.61850660217||[72.0, 537.0, 836.0]
Pulse ||44622.62254386686||[72.0, 534.0, 836.0]
Pulse ||44622.62658078597||[72.0, 533.0, 836.0]
Pulse ||44622.63060653081||[72.0, 532.0, 836.0]
Pulse ||44622.63463202738||[72.0, 532.0, 836.0]
Pulse ||44622.63865727832||[72.0, 532.0, 836.0]
Pulse ||44622.642677481126||[72.0, 530.0, 836.0]
Pulse ||44622.64669748317||[72.0, 530.0, 836.0]
Pulse ||44622.650717217||[72.0, 529.0, 836.0]
Pulse ||44622.654736754936||[72.0, 527.0, 836.0]
Pulse ||44622.658758063||[72.0, 525.0, 836.0]
Pulse ||44622.662779163285||[72.0, 525.0, 836.0]
Pulse ||44622.66680591782||[72.0, 524.0, 836.0]
Pulse ||44622.670832421274||[72.0, 523.0, 836.0]
Pulse ||44622.67482322838||[72.0, 521.0, 836.0]
Pulse ||44622.67881407678||[72.0, 520.0, 836.0]
Pulse ||44622.6828049662||[72.0, 519.0, 836.0]
Pulse ||44622.686810043786||[72.0, 521.0, 836.0]
Pulse ||44622.690815048016||[72.0, 520.0, 836.0]
Pulse ||44622.694816129675||[72.0, 518.0, 836.0]
Pulse ||44622.6988171705||[72.0, 518.0, 836.0]
Pulse ||44622.7028292369||[72.0, 516.0, 836.0]
Pulse ||44622.706841175284||[72.0, 516.0, 836.0]
Pulse ||44622.71087548429||[72.0, 516.0, 836.0]
Pulse ||44622.71490948947||[72.0, 517.0, 836.0]
Pulse ||44622.718918220344||[72.0, 517.0, 836.0]
Pulse ||44622.72292685079||[72.0, 516.0, 836.0]
Pulse ||44622.72693538187||[72.0, 517.0, 836.0]
Pulse ||44622.730946349606||[72.0, 515.0, 836.0]
Pulse ||44622.734957200235||[72.0, 516.0, 836.0]
Pulse ||44622.73896888988||[72.0, 516.0, 836.0]
Pulse ||44622.74298045741||[72.0, 517.0, 836.0]
Pulse ||44622.747004290184||[72.0, 517.0, 836.0]
Pulse ||44622.751027907056||[72.0, 516.0, 836.0]
Pulse ||44622.75502554637||[72.0, 517.0, 836.0]
Pulse ||44622.759023173625||[72.0, 517.0, 836.0]
Pulse ||44622.76302078902||[72.0, 517.0, 836.0]
Pulse ||44622.76702258911||[72.0, 519.0, 836.0]
Pulse ||44622.77102434552||[72.0, 519.0, 836.0]
Pulse ||44622.775025098046||[72.0, 519.0, 836.0]
Pulse ||44622.77902581528||[72.0, 519.0, 836.0]
Pulse ||44622.78303459736||[72.0, 519.0, 836.0]
Pulse ||44622.78704328325||[72.0, 519.0, 836.0]
Pulse ||44622.79104952726||[72.0, 519.0, 836.0]
Pulse ||44622.795055694885||[72.0, 519.0, 836.0]
Pulse ||44622.79914349731||[72.0, 519.0, 836.0]
Pulse ||44622.80323060716||[72.0, 519.0, 836.0]
Pulse ||44622.80731494578||[72.0, 519.0, 836.0]
Pulse ||44622.81139862043||[72.0, 519.0, 836.0]
Pulse ||44622.815486730964||[72.0, 518.0, 836.0]
