Pulse ||23196.446738371724||[88.0, 448.0, 608.0]
Pulse ||23196.450718009484||[88.0, 452.0, 608.0]
Pulse ||23196.45470880991||[88.0, 427.0, 608.0]
Pulse ||23196.458699840423||[88.0, 438.0, 608.0]
Pulse ||23196.462681986093||[88.0, 447.0, 608.0]
Pulse ||23196.46666453722||[88.0, 454.0, 608.0]
Pulse ||23196.470647483267||[88.0, 458.0, 608.0]
Pulse ||23196.474654259466||[88.0, 441.0, 608.0]
Pulse ||23196.47866093588||[88.0, 447.0, 608.0]
Pulse ||23196.482686080628||[88.0, 447.0, 608.0]
Pulse ||23196.4867107582||[88.0, 456.0, 608.0]
Pulse ||23196.490774816233||[88.0, 464.0, 608.0]
Pulse ||23196.49483764067||[88.0, 471.0, 608.0]
Pulse ||23196.498856858743||[88.0, 473.0, 608.0]
Pulse ||23196.5028757307||[88.0, 477.0, 608.0]
Pulse ||23196.506894264498||[88.0, 481.0, 608.0]
Pulse ||23196.5109318305||[88.0, 479.0, 608.0]
Pulse ||23196.51496870102||[88.0, 485.0, 608.0]
Pulse ||23196.518940564907||[88.0, 489.0, 608.0]
Pulse ||23196.522912989283||[88.0, 489.0, 608.0]
Pulse ||23196.52688596093||[88.0, 491.0, 608.0]
Pulse ||23196.530886019522||[88.0, 490.0, 608.0]
Pulse ||23196.534886102767||[88.0, 484.0, 608.0]
Pulse ||23196.538904763132||[88.0, 485.0, 608.0]
Pulse ||23196.542923102785||[88.0, 489.0, 608.0]
Pulse ||23196.546973256052||[88.0, 492.0, 608.0]
Pulse ||23196.551022513333||[88.0, 492.0, 608.0]
Pulse ||23196.55500583724||[88.0, 491.0, 608.0]
Pulse ||23196.558989484805||[88.0, 490.0, 608.0]
Pulse ||23196.56297344869||[88.0, 460.0, 608.0]
Pulse ||23196.56700462778||[88.0, 466.0, 608.0]
Pulse ||23196.57103527091||[88.0, 471.0, 608.0]
Pulse ||23196.575039770152||[88.0, 473.0, 608.0]
Pulse ||23196.57904420928||[88.0, 452.0, 608.0]
Pulse ||23196.58304858943||[88.0, 455.0, 608.0]
Pulse ||23196.587006765993||[88.0, 458.0, 608.0]
Pulse ||23196.59096568987||[88.0, 454.0, 608.0]
Pulse ||23196.59492534504||[88.0, 460.0, 608.0]
Pulse ||23196.598940468222||[88.0, 468.0, 608.0]
Pulse ||23196.602955351806||[88.0, 471.0, 608.0]
Pulse ||23196.60692920235||[88.0, 473.0, 608.0]
Pulse ||23196.61090351657||[88.0, 475.0, 608.0]
Pulse ||23196.6148782847||[88.0, 479.0, 608.0]
Pulse ||23196.618868132948||[88.0, 473.0, 608.0]
Pulse ||23196.62285817103||[88.0, 477.0, 608.0]
Pulse ||23196.62686369306||[88.0, 483.0, 608.0]
Pulse ||23196.630869142988||[88.0, 483.0, 608.0]
Pulse ||23196.634892461174||[88.0, 482.0, 608.0]
Pulse ||23196.638915414816||[88.0, 484.0, 608.0]
Pulse ||23196.642898247563||[88.0, 483.0, 608.0]
Pulse ||23196.646881377746||[88.0, 454.0, 608.0]
Pulse ||23196.65086479932||[88.0, 461.0, 608.0]
Pulse ||23196.65486109883||[88.0, 464.0, 608.0]
Pulse ||23196.65885747573||[88.0, 445.0, 608.0]
Pulse ||23196.662823177197||[88.0, 449.0, 608.0]
Pulse ||23196.666789442435||[88.0, 452.0, 608.0]
Pulse ||23196.670756260377||[88.0, 457.0, 608.0]
Pulse ||23196.674771864153||[88.0, 458.0, 608.0]
Pulse ||23196.67878724139||[88.0, 466.0, 608.0]
Pulse ||23196.682753558733||[88.0, 476.0, 608.0]
Pulse ||23196.686720418213||[88.0, 482.0, 608.0]
Pulse ||23196.69068780941||[88.0, 468.0, 608.0]
Pulse ||23196.6946867993||[88.0, 480.0, 608.0]
Pulse ||23196.69868582328||[88.0, 483.0, 608.0]
Pulse ||23196.702700386122||[88.0, 500.0, 608.0]
Pulse ||23196.70671474535||[88.0, 518.0, 608.0]
Pulse ||23196.710680019747||[88.0, 535.0, 608.0]
Pulse ||23196.71464583593||[88.0, 551.0, 608.0]
Pulse ||23196.718612183795||[88.0, 567.0, 608.0]
Pulse ||23196.722606151037||[88.0, 581.0, 712.0]
Pulse ||23196.726600226466||[88.0, 591.0, 712.0]
Pulse ||23196.730541024448||[88.0, 611.0, 712.0]
Pulse ||23196.734482715612||[88.0, 630.0, 712.0]
Pulse ||23196.73842528374||[88.0, 645.0, 712.0]
Pulse ||23196.7425228925||[88.0, 670.0, 712.0]
Pulse ||23196.746619096124||[88.0, 681.0, 712.0]
Pulse ||23196.750659886897||[88.0, 684.0, 712.0]
Pulse ||23196.75470010397||[88.0, 694.0, 712.0]
Pulse ||23196.75873975736||[88.0, 704.0, 712.0]
Pulse ||23196.76278578163||[88.0, 712.0, 712.0]
Pulse ||23196.76683116256||[88.0, 711.0, 712.0]
Pulse ||23196.770894403937||[88.0, 712.0, 712.0]
Pulse ||23196.77495676164||[88.0, 714.0, 712.0]
Pulse ||23196.779022558298||[88.0, 705.0, 712.0]
Pulse ||23196.783087440723||[88.0, 708.0, 712.0]
Pulse ||23196.787159510004||[88.0, 708.0, 712.0]
Pulse ||23196.79123058307||[88.0, 703.0, 712.0]
Pulse ||23196.795247719176||[88.0, 695.0, 712.0]
Pulse ||23196.799264625897||[88.0, 690.0, 712.0]
Pulse ||23196.803281307053||[88.0, 680.0, 712.0]
Pulse ||23196.8073086962||[88.0, 668.0, 712.0]
Pulse ||23196.81133571759||[88.0, 666.0, 712.0]
Pulse ||23196.81537533602||[88.0, 658.0, 712.0]
Pulse ||23196.81941442275||[88.0, 628.0, 712.0]
Pulse ||23196.82348986939||[88.0, 620.0, 712.0]
Pulse ||23196.82756430461||[88.0, 614.0, 712.0]
Pulse ||23196.83161837377||[88.0, 607.0, 712.0]
Pulse ||23196.835671723416||[88.0, 596.0, 712.0]
Pulse ||23196.839724365254||[88.0, 595.0, 712.0]
Pulse ||23196.84378856808||[88.0, 591.0, 712.0]
Pulse ||23196.847851923743||[88.0, 584.0, 712.0]
Pulse ||23196.851861344145||[88.0, 578.0, 712.0]
Pulse ||23196.855870641324||[88.0, 573.0, 712.0]
Pulse ||23196.85987981725||[88.0, 560.0, 712.0]
Pulse ||23196.863921820932||[88.0, 559.0, 712.0]
Pulse ||23196.867963279583||[88.0, 557.0, 712.0]
Pulse ||23196.871982640194||[88.0, 533.0, 712.0]
Pulse ||23196.876001750636||[88.0, 507.0, 712.0]
Pulse ||23196.880020614844||[88.0, 507.0, 712.0]
Pulse ||23196.884048649245||[88.0, 506.0, 712.0]
Pulse ||23196.888076325107||[88.0, 500.0, 712.0]
Pulse ||23196.89208360912||[88.0, 504.0, 712.0]
Pulse ||23196.896090799164||[88.0, 509.0, 712.0]
Pulse ||23196.900097896705||[88.0, 488.0, 712.0]
Pulse ||23196.904130485564||[88.0, 490.0, 712.0]
Pulse ||23196.908162664575||[88.0, 492.0, 712.0]
Pulse ||23196.91221553205||[88.0, 494.0, 712.0]
Pulse ||23196.916267739976||[88.0, 488.0, 712.0]
Pulse ||23196.92029239635||[88.0, 493.0, 712.0]
Pulse ||23196.924316744975||[88.0, 496.0, 712.0]
Pulse ||23196.9283407905||[88.0, 497.0, 712.0]
Pulse ||23196.932389352078||[88.0, 497.0, 712.0]
Pulse ||23196.93643731659||[88.0, 494.0, 712.0]
Pulse ||23196.94045969847||[88.0, 494.0, 712.0]
Pulse ||23196.944481804057||[88.0, 486.0, 712.0]
Pulse ||23196.948503637464||[88.0, 487.0, 712.0]
Pulse ||23196.952501932286||[88.0, 488.0, 712.0]
Pulse ||23196.95650024224||[88.0, 488.0, 712.0]
Pulse ||23196.960498567132||[88.0, 484.0, 712.0]
Pulse ||23196.96452882704||[88.0, 481.0, 712.0]
Pulse ||23196.96855872228||[88.0, 480.0, 712.0]
Pulse ||23196.972599495493||[88.0, 448.0, 712.0]
Pulse ||23196.97663978197||[88.0, 454.0, 712.0]
Pulse ||23196.980655807118||[88.0, 458.0, 712.0]
Pulse ||23196.98467163824||[88.0, 458.0, 712.0]
Pulse ||23196.988687278154||[88.0, 460.0, 712.0]
Pulse ||23196.992681013784||[88.0, 462.0, 712.0]
Pulse ||23196.9966748157||[88.0, 456.0, 712.0]
Pulse ||23197.000668683||[88.0, 461.0, 712.0]
Pulse ||23197.004673121744||[88.0, 467.0, 712.0]
Pulse ||23197.00867750337||[88.0, 472.0, 712.0]
Pulse ||23197.01270595249||[88.0, 472.0, 712.0]
Pulse ||23197.016734070723||[88.0, 474.0, 712.0]
Pulse ||23197.020724408707||[88.0, 476.0, 712.0]
Pulse ||23197.024714849864||[88.0, 470.0, 712.0]
Pulse ||23197.028705392797||[88.0, 476.0, 712.0]
Pulse ||23197.03270915855||[88.0, 480.0, 712.0]
Pulse ||23197.036712875943||[88.0, 484.0, 712.0]
Pulse ||23197.0407347899||[88.0, 484.0, 712.0]
Pulse ||23197.04475645322||[88.0, 486.0, 712.0]
Pulse ||23197.04878288162||[88.0, 486.0, 712.0]
Pulse ||23197.05280901061||[88.0, 481.0, 712.0]
Pulse ||23197.056800789538||[88.0, 485.0, 712.0]
Pulse ||23197.060792652544||[88.0, 466.0, 712.0]
Pulse ||23197.064784598526||[88.0, 470.0, 712.0]
Pulse ||23197.0687915994||[88.0, 472.0, 712.0]
Pulse ||23197.0727985176||[88.0, 474.0, 712.0]
Pulse ||23197.076820150087||[88.0, 475.0, 712.0]
Pulse ||23197.080841541585||[88.0, 472.0, 712.0]
Pulse ||23197.084868445032||[88.0, 455.0, 712.0]
Pulse ||23197.088895051867||[88.0, 462.0, 712.0]
Pulse ||23197.092938959293||[88.0, 466.0, 712.0]
Pulse ||23197.096982389314||[88.0, 468.0, 712.0]
Pulse ||23197.10099698175||[88.0, 472.0, 712.0]
Pulse ||23197.10501141148||[88.0, 474.0, 712.0]
Pulse ||23197.109025680656||[88.0, 471.0, 712.0]
Pulse ||23197.11301609631||[88.0, 477.0, 712.0]
Pulse ||23197.117006605815||[88.0, 481.0, 712.0]
Pulse ||23197.12099720799||[88.0, 482.0, 712.0]
Pulse ||23197.125006403578||[88.0, 483.0, 712.0]
Pulse ||23197.129015495935||[88.0, 484.0, 712.0]
Pulse ||23197.13303882073||[88.0, 474.0, 712.0]
Pulse ||23197.13706189587||[88.0, 478.0, 712.0]
Pulse ||23197.141090175464||[88.0, 460.0, 712.0]
Pulse ||23197.145118155382||[88.0, 464.0, 712.0]
Pulse ||23197.1491194642||[88.0, 466.0, 712.0]
Pulse ||23197.15312075208||[88.0, 443.0, 712.0]
Pulse ||23197.157122019322||[88.0, 449.0, 712.0]
Pulse ||23197.16115111047||[88.0, 444.0, 712.0]
Pulse ||23197.1651798978||[88.0, 450.0, 712.0]
Pulse ||23197.169179061435||[88.0, 457.0, 712.0]
Pulse ||23197.173178225945||[88.0, 464.0, 712.0]
Pulse ||23197.17717739135||[88.0, 466.0, 712.0]
Pulse ||23197.18120620156||[88.0, 468.0, 712.0]
Pulse ||23197.185234714925||[88.0, 470.0, 712.0]
Pulse ||23197.18923527131||[88.0, 466.0, 712.0]
Pulse ||23197.19323581447||[88.0, 469.0, 712.0]
Pulse ||23197.197236344593||[88.0, 475.0, 712.0]
Pulse ||23197.20124273448||[88.0, 479.0, 712.0]
Pulse ||23197.205249053564||[88.0, 477.0, 712.0]
Pulse ||23197.209234334816||[88.0, 478.0, 712.0]
Pulse ||23197.213219753532||[88.0, 479.0, 712.0]
Pulse ||23197.217205308105||[88.0, 471.0, 712.0]
Pulse ||23197.22120358905||[88.0, 474.0, 712.0]
Pulse ||23197.225201879708||[88.0, 478.0, 712.0]
Pulse ||23197.22921958729||[88.0, 481.0, 712.0]
Pulse ||23197.233237115925||[88.0, 478.0, 712.0]
Pulse ||23197.237225297347||[88.0, 478.0, 712.0]
Pulse ||23197.24121358586||[88.0, 479.0, 712.0]
Pulse ||23197.245201980233||[88.0, 471.0, 712.0]
Pulse ||23197.24920556678||[88.0, 474.0, 712.0]
Pulse ||23197.25320911224||[88.0, 478.0, 712.0]
Pulse ||23197.2572308219||[88.0, 477.0, 712.0]
Pulse ||23197.26125231803||[88.0, 476.0, 712.0]
Pulse ||23197.26525228329||[88.0, 475.0, 712.0]
Pulse ||23197.26925224206||[88.0, 474.0, 712.0]
Pulse ||23197.273252194438||[88.0, 468.0, 712.0]
Pulse ||23197.277258949576||[88.0, 471.0, 712.0]
Pulse ||23197.281265634527||[88.0, 472.0, 712.0]
Pulse ||23197.28527887938||[88.0, 471.0, 712.0]
Pulse ||23197.28929199371||[88.0, 471.0, 712.0]
Pulse ||23197.2932861843||[88.0, 424.0, 712.0]
Pulse ||23197.2972804222||[88.0, 430.0, 712.0]
Pulse ||23197.301274706908||[88.0, 427.0, 712.0]
Pulse ||23197.305273815844||[88.0, 435.0, 712.0]
Pulse ||23197.309272926504||[88.0, 443.0, 712.0]
Pulse ||23197.313272133535||[88.0, 446.0, 712.0]
Pulse ||23197.31727134144||[88.0, 449.0, 712.0]
Pulse ||23197.321270550234||[88.0, 454.0, 712.0]
Pulse ||23197.325287610744||[88.0, 451.0, 712.0]
Pulse ||23197.329304509592||[88.0, 457.0, 712.0]
Pulse ||23197.333297252702||[88.0, 465.0, 712.0]
Pulse ||23197.337290055206||[88.0, 470.0, 712.0]
Pulse ||23197.341282916477||[88.0, 470.0, 712.0]
Pulse ||23197.34529341085||[88.0, 474.0, 712.0]
Pulse ||23197.34930380473||[88.0, 474.0, 712.0]
Pulse ||23197.353322598585||[88.0, 470.0, 712.0]
Pulse ||23197.35734121815||[88.0, 473.0, 712.0]
Pulse ||23197.36133175374||[88.0, 476.0, 712.0]
Pulse ||23197.365322367303||[88.0, 480.0, 712.0]
Pulse ||23197.36931305803||[88.0, 477.0, 712.0]
Pulse ||23197.373317669568||[88.0, 479.0, 712.0]
Pulse ||23197.37732223436||[88.0, 477.0, 712.0]
Pulse ||23197.38133597432||[88.0, 472.0, 712.0]
Pulse ||23197.38534958754||[88.0, 475.0, 712.0]
Pulse ||23197.38934847217||[88.0, 477.0, 712.0]
Pulse ||23197.39334736052||[88.0, 478.0, 712.0]
Pulse ||23197.39734625258||[88.0, 478.0, 712.0]
Pulse ||23197.401362573743||[88.0, 454.0, 712.0]
Pulse ||23197.405378747313||[88.0, 458.0, 712.0]
Pulse ||23197.409407948882||[88.0, 454.0, 712.0]
Pulse ||23197.413436892217||[88.0, 462.0, 712.0]
Pulse ||23197.417435686282||[88.0, 469.0, 712.0]
Pulse ||23197.421434484542||[88.0, 454.0, 712.0]
Pulse ||23197.42543328697||[88.0, 463.0, 712.0]
Pulse ||23197.429444966845||[88.0, 472.0, 712.0]
Pulse ||23197.433456541||[88.0, 484.0, 712.0]
Pulse ||23197.437447323173||[88.0, 491.0, 712.0]
Pulse ||23197.44143817755||[88.0, 488.0, 712.0]
Pulse ||23197.44542910341||[88.0, 507.0, 712.0]
Pulse ||23197.449428889275||[88.0, 523.0, 712.0]
Pulse ||23197.453428671102||[88.0, 539.0, 712.0]
Pulse ||23197.45743882727||[88.0, 559.0, 712.0]
Pulse ||23197.461448892438||[88.0, 569.0, 712.0]
Pulse ||23197.465445584698||[88.0, 588.0, 748.0]
Pulse ||23197.46944229878||[88.0, 610.0, 748.0]
Pulse ||23197.473439034493||[88.0, 629.0, 748.0]
Pulse ||23197.477451955263||[88.0, 640.0, 748.0]
Pulse ||23197.48146476324||[88.0, 656.0, 748.0]
Pulse ||23197.48544883579||[88.0, 667.0, 748.0]
Pulse ||23197.48943303409||[88.0, 672.0, 748.0]
Pulse ||23197.493417356905||[88.0, 685.0, 748.0]
Pulse ||23197.497419199422||[88.0, 696.0, 748.0]
Pulse ||23197.501421021443||[88.0, 704.0, 748.0]
Pulse ||23197.505425072213||[88.0, 659.0, 748.0]
Pulse ||23197.50942908459||[88.0, 670.0, 748.0]
Pulse ||23197.513408115963||[88.0, 674.0, 748.0]
Pulse ||23197.517387312277||[88.0, 671.0, 748.0]
Pulse ||23197.521366671917||[88.0, 679.0, 748.0]
Pulse ||23197.525358290324||[88.0, 684.0, 748.0]
Pulse ||23197.52934997134||[88.0, 686.0, 748.0]
Pulse ||23197.533347410244||[88.0, 682.0, 748.0]
Pulse ||23197.53734486485||[88.0, 681.0, 748.0]
Pulse ||23197.541352677374||[88.0, 678.0, 748.0]
Pulse ||23197.54536042269||[88.0, 669.0, 748.0]
Pulse ||23197.549390052864||[88.0, 667.0, 748.0]
Pulse ||23197.55341944256||[88.0, 664.0, 748.0]
Pulse ||23197.55744646085||[88.0, 659.0, 748.0]
Pulse ||23197.56147326023||[88.0, 650.0, 748.0]
Pulse ||23197.565499842836||[88.0, 644.0, 748.0]
Pulse ||23197.569531970355||[88.0, 634.0, 748.0]
Pulse ||23197.57356383999||[88.0, 622.0, 748.0]
Pulse ||23197.577595454237||[88.0, 617.0, 748.0]
Pulse ||23197.581598249897||[88.0, 612.0, 748.0]
Pulse ||23197.585601018254||[88.0, 603.0, 748.0]
Pulse ||23197.58960375959||[88.0, 593.0, 748.0]
Pulse ||23197.593615151596||[88.0, 587.0, 748.0]
Pulse ||23197.597626449788||[88.0, 571.0, 748.0]
Pulse ||23197.60161088489||[88.0, 566.0, 748.0]
Pulse ||23197.605595434838||[88.0, 563.0, 748.0]
Pulse ||23197.609580098575||[88.0, 558.0, 748.0]
Pulse ||23197.61357420075||[88.0, 528.0, 748.0]
Pulse ||23197.61756834303||[88.0, 524.0, 748.0]
Pulse ||23197.62157547404||[88.0, 520.0, 748.0]
Pulse ||23197.62558254548||[88.0, 511.0, 748.0]
Pulse ||23197.629570979912||[88.0, 510.0, 748.0]
Pulse ||23197.6335594973||[88.0, 510.0, 748.0]
Pulse ||23197.63754809688||[88.0, 510.0, 748.0]
Pulse ||23197.641544292663||[88.0, 507.0, 748.0]
Pulse ||23197.64554051234||[88.0, 503.0, 748.0]
Pulse ||23197.649557596014||[88.0, 502.0, 748.0]
Pulse ||23197.653574546286||[88.0, 491.0, 748.0]
Pulse ||23197.65758691735||[88.0, 492.0, 748.0]
