Pulse ||35080.40773527935||[87.0, 501.0, 808.0]
Pulse ||35080.41165037466||[87.0, 499.0, 808.0]
Pulse ||35080.415571087695||[87.0, 499.0, 808.0]
Pulse ||35080.41949698195||[87.0, 493.0, 808.0]
Pulse ||35080.423540933305||[87.0, 497.0, 808.0]
Pulse ||35080.427582480355||[87.0, 499.0, 808.0]
Pulse ||35080.431686711636||[87.0, 498.0, 808.0]
Pulse ||35080.43578507577||[87.0, 497.0, 808.0]
Pulse ||35080.43972045859||[87.0, 497.0, 808.0]
Pulse ||35080.443659637414||[87.0, 495.0, 808.0]
Pulse ||35080.44760234999||[87.0, 488.0, 808.0]
Pulse ||35080.451660870734||[87.0, 494.0, 808.0]
Pulse ||35080.45571640945||[87.0, 496.0, 808.0]
Pulse ||35080.459658571104||[87.0, 495.0, 808.0]
Pulse ||35080.46360388714||[87.0, 494.0, 808.0]
Pulse ||35080.46755215541||[87.0, 495.0, 808.0]
Pulse ||35080.47169485228||[87.0, 486.0, 808.0]
Pulse ||35080.47583056525||[87.0, 487.0, 808.0]
Pulse ||35080.47979348029||[87.0, 493.0, 808.0]
Pulse ||35080.483758292736||[87.0, 494.0, 808.0]
Pulse ||35080.487724888946||[87.0, 494.0, 808.0]
Pulse ||35080.491766562176||[87.0, 495.0, 808.0]
Pulse ||35080.495806392224||[87.0, 492.0, 808.0]
Pulse ||35080.49967672812||[87.0, 485.0, 808.0]
Pulse ||35080.50355303827||[87.0, 490.0, 808.0]
Pulse ||35080.50743499265||[87.0, 493.0, 808.0]
Pulse ||35080.51134736625||[87.0, 495.0, 808.0]
Pulse ||35080.51526369087||[87.0, 495.0, 808.0]
Pulse ||35080.51927010817||[87.0, 495.0, 808.0]
Pulse ||35080.52327638282||[87.0, 494.0, 808.0]
Pulse ||35080.527308568475||[87.0, 487.0, 808.0]
Pulse ||35080.53133953568||[87.0, 490.0, 808.0]
Pulse ||35080.53542162803||[87.0, 492.0, 808.0]
Pulse ||35080.53950048936||[87.0, 496.0, 808.0]
Pulse ||35080.54355662256||[87.0, 494.0, 808.0]
Pulse ||35080.54761061093||[87.0, 492.0, 808.0]
Pulse ||35080.55166255606||[87.0, 494.0, 808.0]
Pulse ||35080.55562171722||[87.0, 485.0, 808.0]
Pulse ||35080.55958251385||[87.0, 468.0, 808.0]
Pulse ||35080.563544868564||[87.0, 474.0, 808.0]
Pulse ||35080.567599997456||[87.0, 479.0, 808.0]
Pulse ||35080.57165314433||[87.0, 482.0, 808.0]
Pulse ||35080.57560398739||[87.0, 484.0, 808.0]
Pulse ||35080.579556679826||[87.0, 487.0, 808.0]
Pulse ||35080.58351113893||[87.0, 483.0, 808.0]
Pulse ||35080.587567721086||[87.0, 489.0, 808.0]
Pulse ||35080.591622367465||[87.0, 492.0, 808.0]
Pulse ||35080.59572999452||[87.0, 494.0, 808.0]
Pulse ||35080.59983394547||[87.0, 495.0, 808.0]
Pulse ||35080.603836519476||[87.0, 496.0, 808.0]
Pulse ||35080.60783904138||[87.0, 496.0, 808.0]
Pulse ||35080.61184151276||[87.0, 491.0, 808.0]
Pulse ||35080.61587172362||[87.0, 495.0, 808.0]
Pulse ||35080.61990096946||[87.0, 499.0, 808.0]
Pulse ||35080.62387898934||[87.0, 497.0, 808.0]
Pulse ||35080.62785774854||[87.0, 496.0, 808.0]
Pulse ||35080.63183721757||[87.0, 497.0, 808.0]
Pulse ||35080.63586610751||[87.0, 489.0, 808.0]
Pulse ||35080.639894115695||[87.0, 490.0, 808.0]
Pulse ||35080.643921275434||[87.0, 494.0, 808.0]
Pulse ||35080.64795732125||[87.0, 498.0, 808.0]
Pulse ||35080.65199228283||[87.0, 497.0, 808.0]
Pulse ||35080.65602620025||[87.0, 495.0, 808.0]
Pulse ||35080.65998895714||[87.0, 497.0, 808.0]
Pulse ||35080.66395284339||[87.0, 488.0, 808.0]
Pulse ||35080.667917817766||[87.0, 490.0, 808.0]
Pulse ||35080.67194368666||[87.0, 496.0, 808.0]
Pulse ||35080.675968820964||[87.0, 498.0, 808.0]
Pulse ||35080.67994396653||[87.0, 499.0, 808.0]
Pulse ||35080.68391984174||[87.0, 500.0, 808.0]
Pulse ||35080.687896420925||[87.0, 502.0, 808.0]
Pulse ||35080.69185912216||[87.0, 499.0, 808.0]
Pulse ||35080.69582288691||[87.0, 504.0, 808.0]
Pulse ||35080.69978767873||[87.0, 512.0, 808.0]
Pulse ||35080.70383566718||[87.0, 519.0, 808.0]
Pulse ||35080.7078823662||[87.0, 522.0, 808.0]
Pulse ||35080.71186461266||[81.0, 525.0, 880.0]
Pulse ||35080.71584735501||[81.0, 531.0, 880.0]
Pulse ||35080.71983057679||[81.0, 529.0, 880.0]
Pulse ||35080.72376727435||[81.0, 537.0, 880.0]
Pulse ||35080.72770565709||[81.0, 544.0, 880.0]
Pulse ||35080.73164567086||[81.0, 529.0, 880.0]
Pulse ||35080.73564009126||[81.0, 534.0, 880.0]
Pulse ||35080.73963468077||[81.0, 542.0, 880.0]
Pulse ||35080.74364667263||[81.0, 550.0, 880.0]
Pulse ||35080.747658385284||[81.0, 550.0, 880.0]
Pulse ||35080.751702553796||[81.0, 557.0, 880.0]
Pulse ||35080.75574564105||[81.0, 565.0, 880.0]
Pulse ||35080.7596908798||[81.0, 571.0, 880.0]
Pulse ||35080.7636374878||[81.0, 571.0, 880.0]
Pulse ||35080.76758542376||[81.0, 573.0, 880.0]
Pulse ||35080.77157868563||[81.0, 575.0, 880.0]
Pulse ||35080.77557213407||[81.0, 569.0, 880.0]
Pulse ||35080.77961880255||[81.0, 552.0, 880.0]
Pulse ||35080.78366438308||[81.0, 558.0, 880.0]
Pulse ||35080.78762263211||[81.0, 562.0, 880.0]
Pulse ||35080.7915818818||[81.0, 564.0, 880.0]
Pulse ||35080.79554210335||[81.0, 566.0, 880.0]
Pulse ||35080.7995227227||[81.0, 569.0, 880.0]
Pulse ||35080.80350381111||[81.0, 565.0, 880.0]
Pulse ||35080.80750646283||[81.0, 570.0, 880.0]
Pulse ||35080.811509077386||[81.0, 574.0, 880.0]
Pulse ||35080.81552951246||[81.0, 575.0, 880.0]
Pulse ||35080.81954951111||[81.0, 573.0, 880.0]
Pulse ||35080.82358130986||[81.0, 574.0, 880.0]
Pulse ||35080.82761242423||[81.0, 566.0, 880.0]
Pulse ||35080.831675570174||[81.0, 568.0, 880.0]
Pulse ||35080.835737352056||[81.0, 570.0, 880.0]
Pulse ||35080.83972541078||[81.0, 573.0, 880.0]
Pulse ||35080.8437137413||[81.0, 570.0, 880.0]
Pulse ||35080.84770233633||[81.0, 567.0, 880.0]
Pulse ||35080.8516637198||[81.0, 567.0, 880.0]
Pulse ||35080.85562593683||[81.0, 558.0, 880.0]
Pulse ||35080.859588965744||[81.0, 560.0, 880.0]
Pulse ||35080.86357999039||[81.0, 561.0, 880.0]
Pulse ||35080.867571218565||[81.0, 563.0, 880.0]
Pulse ||35080.87160118975||[81.0, 559.0, 880.0]
Pulse ||35080.875630559996||[81.0, 557.0, 880.0]
Pulse ||35080.87958504396||[81.0, 556.0, 880.0]
Pulse ||35080.88354046903||[81.0, 546.0, 880.0]
Pulse ||35080.88749681175||[81.0, 547.0, 880.0]
Pulse ||35080.89147977417||[81.0, 551.0, 880.0]
Pulse ||35080.895463094625||[81.0, 549.0, 880.0]
Pulse ||35080.89945976928||[81.0, 546.0, 880.0]
Pulse ||35080.903456527165||[81.0, 544.0, 880.0]
Pulse ||35080.90739716875||[81.0, 541.0, 880.0]
Pulse ||35080.91133898873||[81.0, 533.0, 880.0]
Pulse ||35080.91528195888||[81.0, 533.0, 880.0]
Pulse ||35080.9192613543||[81.0, 535.0, 880.0]
Pulse ||35080.92324116656||[81.0, 534.0, 880.0]
Pulse ||35080.92725828379||[81.0, 529.0, 880.0]
Pulse ||35080.93127509594||[81.0, 527.0, 880.0]
Pulse ||35080.9353106312||[81.0, 525.0, 880.0]
Pulse ||35080.939345516796||[81.0, 516.0, 880.0]
Pulse ||35080.94332953441||[81.0, 519.0, 880.0]
Pulse ||35080.94731386718||[81.0, 518.0, 880.0]
Pulse ||35080.95129850779||[81.0, 496.0, 880.0]
Pulse ||35080.95533722807||[81.0, 495.0, 880.0]
Pulse ||35080.95937525607||[81.0, 499.0, 880.0]
Pulse ||35080.963361901835||[81.0, 501.0, 880.0]
Pulse ||35080.96734880564||[81.0, 496.0, 880.0]
Pulse ||35080.97133596165||[81.0, 504.0, 880.0]
Pulse ||35080.97534344042||[81.0, 509.0, 880.0]
Pulse ||35080.97935080141||[81.0, 509.0, 880.0]
Pulse ||35080.983297705236||[81.0, 511.0, 880.0]
Pulse ||35080.98724556349||[81.0, 512.0, 880.0]
Pulse ||35080.991194355476||[81.0, 505.0, 880.0]
Pulse ||35080.99517024677||[81.0, 509.0, 880.0]
Pulse ||35080.99914657571||[81.0, 515.0, 880.0]
Pulse ||35081.003167055125||[81.0, 518.0, 880.0]
Pulse ||35081.00718719916||[81.0, 516.0, 880.0]
Pulse ||35081.01115430651||[81.0, 516.0, 880.0]
Pulse ||35081.01512199267||[81.0, 515.0, 880.0]
Pulse ||35081.019090245485||[81.0, 508.0, 880.0]
Pulse ||35081.02307347152||[81.0, 512.0, 880.0]
Pulse ||35081.02705699793||[81.0, 516.0, 880.0]
Pulse ||35081.03107198887||[81.0, 518.0, 880.0]
Pulse ||35081.03508674781||[81.0, 516.0, 880.0]
Pulse ||35081.03911577975||[81.0, 516.0, 880.0]
Pulse ||35081.04314434913||[81.0, 515.0, 880.0]
Pulse ||35081.047112311084||[81.0, 508.0, 880.0]
Pulse ||35081.05108081324||[81.0, 510.0, 880.0]
Pulse ||35081.0550498447||[81.0, 513.0, 880.0]
Pulse ||35081.05909070284||[81.0, 516.0, 880.0]
Pulse ||35081.06313091817||[81.0, 515.0, 880.0]
Pulse ||35081.06711303995||[81.0, 512.0, 880.0]
Pulse ||35081.0710954628||[81.0, 489.0, 880.0]
Pulse ||35081.07507818072||[81.0, 485.0, 880.0]
Pulse ||35081.07908286355||[81.0, 492.0, 880.0]
Pulse ||35081.083087487874||[81.0, 496.0, 880.0]
Pulse ||35081.08705705564||[81.0, 501.0, 880.0]
Pulse ||35081.09102711426||[81.0, 503.0, 880.0]
Pulse ||35081.09499765424||[81.0, 505.0, 880.0]
Pulse ||35081.09898863843||[81.0, 507.0, 880.0]
Pulse ||35081.10297977749||[81.0, 500.0, 880.0]
Pulse ||35081.10698968933||[81.0, 503.0, 880.0]
Pulse ||35081.11099946519||[81.0, 508.0, 880.0]
Pulse ||35081.11502814081||[81.0, 511.0, 880.0]
Pulse ||35081.11905639658||[81.0, 508.0, 880.0]
Pulse ||35081.12303859668||[81.0, 508.0, 880.0]
Pulse ||35081.12702107834||[81.0, 507.0, 880.0]
Pulse ||35081.13100383629||[81.0, 476.0, 880.0]
Pulse ||35081.135029051205||[81.0, 483.0, 880.0]
Pulse ||35081.13905390599||[81.0, 490.0, 880.0]
Pulse ||35081.143027356906||[81.0, 492.0, 880.0]
Pulse ||35081.147001211866||[81.0, 472.0, 880.0]
Pulse ||35081.150975463526||[81.0, 478.0, 880.0]
Pulse ||35081.154955428254||[81.0, 481.0, 880.0]
Pulse ||35081.15893569808||[81.0, 481.0, 880.0]
Pulse ||35081.16293268504||[81.0, 491.0, 880.0]
Pulse ||35081.1669297295||[81.0, 496.0, 880.0]
Pulse ||35081.17089355861||[81.0, 498.0, 880.0]
Pulse ||35081.17485791883||[81.0, 499.0, 880.0]
Pulse ||35081.17882280081||[81.0, 502.0, 880.0]
Pulse ||35081.182790536724||[81.0, 495.0, 880.0]
Pulse ||35081.186758743206||[81.0, 499.0, 880.0]
Pulse ||35081.19073781232||[81.0, 481.0, 880.0]
Pulse ||35081.19471719001||[81.0, 487.0, 880.0]
Pulse ||35081.198728289375||[81.0, 487.0, 880.0]
Pulse ||35081.20273924983||[81.0, 491.0, 880.0]
Pulse ||35081.206708588594||[81.0, 494.0, 880.0]
Pulse ||35081.210678365176||[81.0, 491.0, 880.0]
Pulse ||35081.21464857212||[81.0, 495.0, 880.0]
Pulse ||35081.218667569934||[81.0, 499.0, 880.0]
Pulse ||35081.2226863242||[81.0, 503.0, 880.0]
Pulse ||35081.22670089154||[81.0, 503.0, 880.0]
Pulse ||35081.23071527652||[81.0, 504.0, 880.0]
Pulse ||35081.23472948209||[81.0, 502.0, 880.0]
Pulse ||35081.23870076839||[81.0, 495.0, 880.0]
Pulse ||35081.24267245256||[81.0, 498.0, 880.0]
Pulse ||35081.24664452802||[81.0, 500.0, 880.0]
Pulse ||35081.25065185251||[81.0, 504.0, 880.0]
Pulse ||35081.25465909451||[81.0, 500.0, 880.0]
Pulse ||35081.25870122381||[81.0, 499.0, 880.0]
Pulse ||35081.262742814135||[81.0, 500.0, 880.0]
Pulse ||35081.266730675874||[81.0, 492.0, 880.0]
Pulse ||35081.27071870856||[81.0, 494.0, 880.0]
Pulse ||35081.27470690938||[81.0, 497.0, 880.0]
Pulse ||35081.27869527561||[81.0, 497.0, 880.0]
Pulse ||35081.28272527397||[81.0, 495.0, 880.0]
Pulse ||35081.2867549001||[81.0, 495.0, 880.0]
Pulse ||35081.29077244296||[81.0, 494.0, 880.0]
Pulse ||35081.29478977427||[81.0, 485.0, 880.0]
Pulse ||35081.29880689725||[81.0, 490.0, 880.0]
Pulse ||35081.302826378975||[81.0, 493.0, 880.0]
Pulse ||35081.30684562629||[81.0, 492.0, 880.0]
Pulse ||35081.31086464274||[81.0, 491.0, 880.0]
Pulse ||35081.314863889536||[81.0, 492.0, 880.0]
Pulse ||35081.31886315605||[81.0, 490.0, 880.0]
Pulse ||35081.32286244193||[81.0, 461.0, 880.0]
Pulse ||35081.326868615826||[81.0, 467.0, 880.0]
Pulse ||35081.330874723615||[81.0, 474.0, 880.0]
Pulse ||35081.33485347659||[81.0, 478.0, 880.0]
Pulse ||35081.338832499714||[81.0, 480.0, 880.0]
Pulse ||35081.34281178889||[81.0, 483.0, 880.0]
Pulse ||35081.346800681764||[81.0, 476.0, 880.0]
Pulse ||35081.350789719436||[81.0, 481.0, 880.0]
Pulse ||35081.354768630015||[81.0, 488.0, 880.0]
Pulse ||35081.35874780472||[81.0, 470.0, 880.0]
Pulse ||35081.36272723961||[81.0, 451.0, 880.0]
Pulse ||35081.36680471354||[81.0, 465.0, 880.0]
Pulse ||35081.37088127434||[81.0, 465.0, 880.0]
Pulse ||35081.37495693521||[81.0, 430.0, 880.0]
Pulse ||35081.37899021041||[81.0, 447.0, 880.0]
Pulse ||35081.38302310114||[81.0, 461.0, 880.0]
Pulse ||35081.38705561287||[81.0, 470.0, 880.0]
Pulse ||35081.39109965641||[81.0, 480.0, 880.0]
Pulse ||35081.39514319255||[81.0, 489.0, 880.0]
Pulse ||35081.399168914075||[81.0, 489.0, 880.0]
Pulse ||35081.40319434339||[81.0, 496.0, 880.0]
Pulse ||35081.40721948461||[81.0, 506.0, 880.0]
Pulse ||35081.41125488689||[81.0, 510.0, 880.0]
Pulse ||35081.41528988788||[81.0, 510.0, 880.0]
Pulse ||35081.419336229344||[81.0, 515.0, 880.0]
Pulse ||35081.423382046625||[81.0, 514.0, 880.0]
Pulse ||35081.42740973831||[81.0, 509.0, 880.0]
Pulse ||35081.43143711996||[81.0, 513.0, 880.0]
Pulse ||35081.43546419585||[81.0, 515.0, 880.0]
Pulse ||35081.43950425604||[81.0, 517.0, 880.0]
Pulse ||35081.44354386954||[81.0, 515.0, 880.0]
Pulse ||35081.44759377282||[81.0, 512.0, 880.0]
Pulse ||35081.45164312171||[81.0, 490.0, 880.0]
Pulse ||35081.45565603078||[81.0, 483.0, 880.0]
Pulse ||35081.45966879855||[81.0, 468.0, 880.0]
Pulse ||35081.46368142691||[81.0, 474.0, 880.0]
Pulse ||35081.46771841384||[81.0, 481.0, 880.0]
Pulse ||35081.47175499591||[81.0, 485.0, 880.0]
Pulse ||35081.475756968866||[81.0, 490.0, 880.0]
Pulse ||35081.479758921276||[81.0, 494.0, 880.0]
Pulse ||35081.483760853414||[81.0, 489.0, 880.0]
Pulse ||35081.48782913147||[81.0, 494.0, 880.0]
Pulse ||35081.491896671745||[81.0, 499.0, 880.0]
Pulse ||35081.49590197941||[81.0, 501.0, 880.0]
Pulse ||35081.499907229954||[81.0, 499.0, 880.0]
Pulse ||35081.50391242413||[81.0, 499.0, 880.0]
Pulse ||35081.507917562674||[81.0, 491.0, 880.0]
Pulse ||35081.5119380535||[81.0, 493.0, 880.0]
Pulse ||35081.515958326476||[81.0, 497.0, 880.0]
Pulse ||35081.52001854074||[81.0, 478.0, 880.0]
Pulse ||35081.52407811873||[81.0, 479.0, 880.0]
Pulse ||35081.52810053378||[81.0, 459.0, 880.0]
Pulse ||35081.5321227123||[81.0, 465.0, 880.0]
Pulse ||35081.536144657315||[81.0, 464.0, 880.0]
Pulse ||35081.5401662455||[81.0, 471.0, 880.0]
Pulse ||35081.54418760742||[81.0, 480.0, 880.0]
Pulse ||35081.54820874596||[81.0, 488.0, 880.0]
Pulse ||35081.55224415661||[81.0, 490.0, 880.0]
Pulse ||35081.556279200086||[81.0, 492.0, 880.0]
Pulse ||35081.5602800846||[81.0, 497.0, 880.0]
Pulse ||35081.564280957566||[81.0, 489.0, 880.0]
Pulse ||35081.56828181913||[81.0, 493.0, 880.0]
Pulse ||35081.57231401398||[81.0, 499.0, 880.0]
Pulse ||35081.57634587922||[81.0, 501.0, 880.0]
Pulse ||35081.58039736165||[81.0, 500.0, 880.0]
Pulse ||35081.584448321104||[81.0, 500.0, 880.0]
Pulse ||35081.58848341101||[81.0, 500.0, 880.0]
Pulse ||35081.59251814499||[81.0, 494.0, 880.0]
Pulse ||35081.59655252744||[81.0, 498.0, 880.0]
Pulse ||35081.600602687555||[81.0, 501.0, 880.0]
Pulse ||35081.60465234409||[81.0, 505.0, 880.0]
Pulse ||35081.60866412434||[81.0, 504.0, 880.0]
Pulse ||35081.61267578339||[81.0, 507.0, 880.0]
Pulse ||35081.61668732273||[81.0, 510.0, 880.0]
Pulse ||35081.62071708457||[81.0, 506.0, 880.0]
Pulse ||35081.624746549474||[81.0, 492.0, 880.0]
Pulse ||35081.62879057536||[81.0, 502.0, 880.0]
Pulse ||35081.632834166354||[81.0, 511.0, 880.0]
Pulse ||35081.636848798036||[81.0, 517.0, 880.0]
Pulse ||35081.64086328226||[81.0, 525.0, 880.0]
Pulse ||35081.64487762077||[81.0, 534.0, 880.0]
Pulse ||35081.64891148222||[81.0, 534.0, 940.0]
Pulse ||35081.65294501199||[81.0, 544.0, 940.0]
Pulse ||35081.656949117736||[81.0, 553.0, 940.0]
Pulse ||35081.66095317835||[81.0, 558.0, 940.0]
Pulse ||35081.66495719436||[81.0, 560.0, 940.0]
Pulse ||35081.66899375135||[81.0, 566.0, 940.0]
Pulse ||35081.67302995519||[81.0, 570.0, 940.0]
Pulse ||35081.677037223315||[81.0, 565.0, 940.0]
Pulse ||35081.68104441667||[81.0, 572.0, 940.0]
Pulse ||35081.68505153613||[81.0, 576.0, 940.0]
Pulse ||35081.689067484935||[81.0, 577.0, 940.0]
Pulse ||35081.693083278136||[81.0, 576.0, 940.0]
Pulse ||35081.69708721975||[81.0, 576.0, 940.0]
Pulse ||35081.70109111844||[81.0, 569.0, 940.0]
Pulse ||35081.70509497473||[81.0, 571.0, 940.0]
Pulse ||35081.709131012736||[81.0, 573.0, 940.0]
Pulse ||35081.713166711204||[81.0, 576.0, 940.0]
Pulse ||35081.7171725327||[81.0, 573.0, 940.0]
Pulse ||35081.72117829421||[81.0, 571.0, 940.0]
Pulse ||35081.725183996445||[81.0, 569.0, 940.0]
Pulse ||35081.72919637365||[81.0, 560.0, 940.0]
Pulse ||35081.73320863146||[81.0, 562.0, 940.0]
Pulse ||35081.73722691425||[81.0, 563.0, 940.0]
Pulse ||35081.74124502454||[81.0, 564.0, 940.0]
Pulse ||35081.74524145375||[81.0, 560.0, 940.0]
Pulse ||35081.74923790873||[81.0, 558.0, 940.0]
Pulse ||35081.75323438921||[81.0, 554.0, 940.0]
Pulse ||35081.757251412644||[81.0, 545.0, 940.0]
Pulse ||35081.76126827707||[81.0, 548.0, 940.0]
Pulse ||35081.765298904975||[81.0, 549.0, 940.0]
Pulse ||35081.76932925316||[81.0, 550.0, 940.0]
Pulse ||35081.77333881||[81.0, 547.0, 940.0]
Pulse ||35081.77734827536||[81.0, 545.0, 940.0]
Pulse ||35081.78135765027||[81.0, 545.0, 940.0]
Pulse ||35081.78538454056||[81.0, 536.0, 940.0]
Pulse ||35081.78941118727||[81.0, 537.0, 940.0]
Pulse ||35081.79344814119||[81.0, 539.0, 940.0]
Pulse ||35081.7974847643||[81.0, 541.0, 940.0]
Pulse ||35081.80151003576||[81.0, 539.0, 940.0]
Pulse ||35081.80553507967||[81.0, 535.0, 940.0]
Pulse ||35081.809559898495||[81.0, 535.0, 940.0]
Pulse ||35081.813553756925||[81.0, 526.0, 940.0]
Pulse ||35081.81754766125||[81.0, 528.0, 940.0]
Pulse ||35081.82154161102||[81.0, 529.0, 940.0]
Pulse ||35081.825546302935||[81.0, 529.0, 940.0]
Pulse ||35081.82955094745||[81.0, 527.0, 940.0]
Pulse ||35081.83357118936||[81.0, 523.0, 940.0]
Pulse ||35081.83759125109||[81.0, 523.0, 940.0]
Pulse ||35081.8416190904||[81.0, 490.0, 940.0]
Pulse ||35081.8456466856||[81.0, 496.0, 940.0]
Pulse ||35081.849652310026||[81.0, 500.0, 940.0]
Pulse ||35081.85365787952||[81.0, 503.0, 940.0]
Pulse ||35081.85766339467||[81.0, 503.0, 940.0]
Pulse ||35081.861685801916||[81.0, 507.0, 940.0]
Pulse ||35081.865708013465||[81.0, 508.0, 940.0]
Pulse ||35081.86971575033||[81.0, 502.0, 940.0]
Pulse ||35081.8737234151||[81.0, 509.0, 940.0]
Pulse ||35081.87773100853||[81.0, 513.0, 940.0]
Pulse ||35081.88175229124||[81.0, 512.0, 940.0]
Pulse ||35081.88577338977||[81.0, 513.0, 940.0]
Pulse ||35081.889765827065||[81.0, 514.0, 940.0]
Pulse ||35081.89375831953||[81.0, 489.0, 940.0]
Pulse ||35081.897750866636||[81.0, 487.0, 940.0]
Pulse ||35081.901747972974||[81.0, 496.0, 940.0]
Pulse ||35081.9057450959||[81.0, 500.0, 940.0]
Pulse ||35081.90974223529||[81.0, 503.0, 940.0]
Pulse ||35081.913745473736||[81.0, 507.0, 940.0]
Pulse ||35081.917748678745||[81.0, 510.0, 940.0]
Pulse ||35081.92176343445||[81.0, 504.0, 940.0]
Pulse ||35081.92577806339||[81.0, 509.0, 940.0]
Pulse ||35081.929787301044||[81.0, 515.0, 940.0]
Pulse ||35081.933796457044||[81.0, 518.0, 940.0]
Pulse ||35081.93780553221||[81.0, 517.0, 940.0]
Pulse ||35081.9417915517||[81.0, 519.0, 940.0]
Pulse ||35081.94577767642||[81.0, 518.0, 940.0]
Pulse ||35081.949763905366||[81.0, 510.0, 940.0]
Pulse ||35081.95375540888||[81.0, 513.0, 940.0]
Pulse ||35081.95774697343||[81.0, 518.0, 940.0]
Pulse ||35081.96174474092||[81.0, 519.0, 940.0]
Pulse ||35081.965742519555||[81.0, 517.0, 940.0]
Pulse ||35081.969761763365||[81.0, 516.0, 940.0]
Pulse ||35081.97378084865||[81.0, 515.0, 940.0]
Pulse ||35081.97777845401||[81.0, 484.0, 940.0]
Pulse ||35081.98177607166||[81.0, 488.0, 940.0]
Pulse ||35081.985773701505||[81.0, 494.0, 940.0]
Pulse ||35081.98978441725||[81.0, 499.0, 940.0]
Pulse ||35081.99379504286||[81.0, 500.0, 940.0]
Pulse ||35081.99777572421||[81.0, 500.0, 940.0]
Pulse ||35082.001756549405||[81.0, 502.0, 940.0]
Pulse ||35082.00573751711||[81.0, 497.0, 940.0]
Pulse ||35082.0098077847||[81.0, 504.0, 940.0]
Pulse ||35082.01387750322||[81.0, 506.0, 940.0]
Pulse ||35082.017919555125||[81.0, 483.0, 940.0]
Pulse ||35082.02196127696||[81.0, 484.0, 940.0]
Pulse ||35082.026002671846||[81.0, 486.0, 940.0]
Pulse ||35082.03005084026||[81.0, 484.0, 940.0]
Pulse ||35082.034098633616||[81.0, 489.0, 940.0]
Pulse ||35082.03812405088||[81.0, 496.0, 940.0]
Pulse ||35082.04214926756||[81.0, 498.0, 940.0]
Pulse ||35082.04617428554||[81.0, 499.0, 940.0]
Pulse ||35082.05020622304||[81.0, 501.0, 940.0]
Pulse ||35082.05423791175||[81.0, 500.0, 940.0]
Pulse ||35082.058279409786||[81.0, 496.0, 940.0]
Pulse ||35082.062320587946||[81.0, 500.0, 940.0]
Pulse ||35082.06638004109||[81.0, 504.0, 940.0]
