Pulse ||29560.422610103375||[153.0, 525.0, 252.0]
Pulse ||29560.426649436846||[153.0, 530.0, 252.0]
Pulse ||29560.43077854519||[153.0, 534.0, 252.0]
Pulse ||29560.43489769566||[153.0, 534.0, 252.0]
Pulse ||29560.43884123807||[153.0, 481.0, 252.0]
Pulse ||29560.44278895736||[153.0, 491.0, 252.0]
Pulse ||29560.44674048158||[153.0, 487.0, 252.0]
Pulse ||29560.450556799053||[153.0, 497.0, 252.0]
Pulse ||29560.454385986406||[153.0, 505.0, 252.0]
Pulse ||29560.458226961728||[153.0, 513.0, 252.0]
Pulse ||29560.46216579922||[153.0, 515.0, 252.0]
Pulse ||29560.46610883103||[153.0, 519.0, 252.0]
Pulse ||29560.470168878666||[153.0, 524.0, 252.0]
Pulse ||29560.47422528387||[153.0, 518.0, 252.0]
Pulse ||29560.478084625047||[153.0, 501.0, 252.0]
Pulse ||29560.481952727205||[153.0, 485.0, 252.0]
Pulse ||29560.48582893931||[153.0, 493.0, 252.0]
Pulse ||29560.489851762402||[153.0, 500.0, 252.0]
Pulse ||29560.493873453812||[153.0, 505.0, 252.0]
Pulse ||29560.497720745374||[153.0, 485.0, 252.0]
Pulse ||29560.501576823986||[153.0, 460.0, 252.0]
Pulse ||29560.505441087353||[153.0, 480.0, 252.0]
Pulse ||29560.509408091122||[153.0, 492.0, 252.0]
Pulse ||29560.513377100673||[153.0, 499.0, 252.0]
Pulse ||29560.51746429215||[153.0, 508.0, 252.0]
Pulse ||29560.5215471564||[153.0, 515.0, 252.0]
Pulse ||29560.52554106215||[153.0, 513.0, 252.0]
Pulse ||29560.529535458136||[153.0, 523.0, 252.0]
Pulse ||29560.533530309913||[153.0, 532.0, 252.0]
Pulse ||29560.537452003337||[153.0, 537.0, 252.0]
Pulse ||29560.54137766611||[153.0, 540.0, 252.0]
Pulse ||29560.54530706138||[153.0, 540.0, 252.0]
Pulse ||29560.54930137375||[153.0, 543.0, 252.0]
Pulse ||29560.553296130016||[153.0, 536.0, 252.0]
Pulse ||29560.557452065135||[153.0, 515.0, 252.0]
Pulse ||29560.561601084715||[153.0, 525.0, 252.0]
Pulse ||29560.56573851298||[153.0, 529.0, 252.0]
Pulse ||29560.569869977156||[153.0, 503.0, 252.0]
Pulse ||29560.57399579407||[153.0, 483.0, 252.0]
Pulse ||29560.57804261508||[153.0, 465.0, 252.0]
Pulse ||29560.582087505216||[153.0, 468.0, 252.0]
Pulse ||29560.586130562788||[153.0, 480.0, 252.0]
Pulse ||29560.59017891324||[153.0, 494.0, 252.0]
Pulse ||29560.594225320576||[153.0, 502.0, 252.0]
Pulse ||29560.59826988067||[153.0, 508.0, 252.0]
Pulse ||29560.602208471726||[153.0, 462.0, 252.0]
Pulse ||29560.606149533873||[153.0, 477.0, 252.0]
Pulse ||29560.610092947565||[153.0, 481.0, 252.0]
Pulse ||29560.61412169305||[153.0, 495.0, 252.0]
Pulse ||29560.61814937644||[153.0, 506.0, 252.0]
Pulse ||29560.62213707415||[153.0, 515.0, 252.0]
Pulse ||29560.626125270675||[153.0, 521.0, 252.0]
Pulse ||29560.630113942614||[153.0, 526.0, 252.0]
Pulse ||29560.634097992475||[151.0, 531.0, 300.0]
Pulse ||29560.638082659767||[151.0, 532.0, 300.0]
Pulse ||29560.64206791658||[151.0, 515.0, 300.0]
Pulse ||29560.64614701121||[151.0, 498.0, 300.0]
Pulse ||29560.650223347042||[151.0, 478.0, 300.0]
Pulse ||29560.654269700037||[151.0, 461.0, 300.0]
Pulse ||29560.658314470686||[151.0, 448.0, 300.0]
Pulse ||29560.662357725072||[151.0, 456.0, 300.0]
Pulse ||29560.666314616734||[151.0, 420.0, 300.0]
Pulse ||29560.670272971616||[151.0, 446.0, 300.0]
Pulse ||29560.674232729798||[151.0, 466.0, 300.0]
Pulse ||29560.678258109787||[151.0, 480.0, 300.0]
Pulse ||29560.68228267965||[151.0, 495.0, 300.0]
Pulse ||29560.686290511025||[151.0, 508.0, 300.0]
Pulse ||29560.690298106856||[151.0, 513.0, 300.0]
Pulse ||29560.694305476074||[151.0, 528.0, 300.0]
Pulse ||29560.69826501404||[151.0, 539.0, 300.0]
Pulse ||29560.702225829875||[151.0, 548.0, 300.0]
Pulse ||29560.70618787491||[151.0, 553.0, 300.0]
Pulse ||29560.710135915113||[151.0, 555.0, 300.0]
Pulse ||29560.714085555956||[151.0, 558.0, 300.0]
Pulse ||29560.718036738017||[151.0, 554.0, 300.0]
Pulse ||29560.722096447018||[151.0, 560.0, 300.0]
Pulse ||29560.726154411157||[151.0, 565.0, 300.0]
Pulse ||29560.730188016212||[151.0, 562.0, 300.0]
Pulse ||29560.734220660062||[151.0, 534.0, 300.0]
Pulse ||29560.738252376483||[151.0, 511.0, 300.0]
Pulse ||29560.742236705533||[151.0, 490.0, 300.0]
Pulse ||29560.746221493522||[151.0, 464.0, 300.0]
Pulse ||29560.75020672441||[151.0, 480.0, 300.0]
Pulse ||29560.754126890482||[151.0, 490.0, 300.0]
Pulse ||29560.75804928876||[151.0, 497.0, 300.0]
Pulse ||29560.761973843724||[151.0, 503.0, 300.0]
Pulse ||29560.765939404024||[151.0, 512.0, 300.0]
Pulse ||29560.76990592289||[151.0, 508.0, 300.0]
Pulse ||29560.773953482672||[151.0, 518.0, 300.0]
Pulse ||29560.77799979768||[151.0, 526.0, 300.0]
Pulse ||29560.782005915644||[151.0, 531.0, 300.0]
Pulse ||29560.78601189372||[151.0, 530.0, 300.0]
Pulse ||29560.790017736108||[151.0, 506.0, 300.0]
Pulse ||29560.793990877977||[151.0, 513.0, 300.0]
Pulse ||29560.797964730442||[151.0, 508.0, 300.0]
Pulse ||29560.80193927103||[151.0, 491.0, 300.0]
Pulse ||29560.805943989086||[151.0, 501.0, 300.0]
Pulse ||29560.809948609593||[151.0, 482.0, 300.0]
Pulse ||29560.81398410754||[151.0, 462.0, 300.0]
Pulse ||29560.818018744285||[151.0, 447.0, 300.0]
Pulse ||29560.82209967335||[151.0, 434.0, 300.0]
Pulse ||29560.826178638006||[151.0, 415.0, 300.0]
Pulse ||29560.83016515209||[151.0, 438.0, 300.0]
Pulse ||29560.834152002382||[151.0, 456.0, 300.0]
Pulse ||29560.838139178897||[151.0, 417.0, 300.0]
Pulse ||29560.842155649425||[151.0, 440.0, 300.0]
Pulse ||29560.84617174174||[151.0, 458.0, 300.0]
Pulse ||29560.85011579012||[151.0, 466.0, 300.0]
Pulse ||29560.854061154416||[151.0, 483.0, 300.0]
Pulse ||29560.858007797164||[151.0, 502.0, 300.0]
Pulse ||29560.86199317429||[151.0, 518.0, 300.0]
Pulse ||29560.865978900772||[151.0, 525.0, 300.0]
Pulse ||29560.869989027477||[151.0, 535.0, 300.0]
Pulse ||29560.873998940584||[151.0, 540.0, 300.0]
Pulse ||29560.877951849918||[151.0, 539.0, 300.0]
Pulse ||29560.881905823517||[151.0, 549.0, 300.0]
Pulse ||29560.88586083235||[151.0, 530.0, 300.0]
Pulse ||29560.889894330605||[160.0, 513.0, 252.0]
Pulse ||29560.893927113244||[160.0, 493.0, 252.0]
Pulse ||29560.89788483749||[160.0, 477.0, 252.0]
Pulse ||29560.90184349052||[160.0, 490.0, 252.0]
Pulse ||29560.90580304775||[160.0, 466.0, 252.0]
Pulse ||29560.909801632333||[160.0, 483.0, 252.0]
Pulse ||29560.913800264727||[160.0, 497.0, 252.0]
Pulse ||29560.91783863891||[160.0, 511.0, 252.0]
Pulse ||29560.92187622578||[160.0, 518.0, 252.0]
Pulse ||29560.92583453135||[160.0, 472.0, 252.0]
Pulse ||29560.929793715644||[160.0, 489.0, 252.0]
Pulse ||29560.933753756348||[160.0, 494.0, 252.0]
Pulse ||29560.93776215309||[160.0, 507.0, 252.0]
Pulse ||29560.94177039616||[160.0, 521.0, 252.0]
Pulse ||29560.945754176824||[160.0, 527.0, 252.0]
Pulse ||29560.949738300278||[160.0, 534.0, 252.0]
Pulse ||29560.95372275797||[160.0, 538.0, 252.0]
Pulse ||29560.95772422282||[160.0, 544.0, 252.0]
Pulse ||29560.96172567551||[160.0, 540.0, 252.0]
Pulse ||29560.965803169416||[160.0, 524.0, 252.0]
Pulse ||29560.969879163513||[160.0, 505.0, 252.0]
Pulse ||29560.973866385684||[160.0, 514.0, 252.0]
Pulse ||29560.977853867404||[160.0, 492.0, 252.0]
Pulse ||29560.98184160244||[160.0, 475.0, 252.0]
Pulse ||29560.985829584737||[160.0, 479.0, 252.0]
Pulse ||29560.98979821308||[160.0, 441.0, 252.0]
Pulse ||29560.99376744805||[160.0, 461.0, 252.0]
Pulse ||29560.99773727555||[160.0, 479.0, 252.0]
Pulse ||29561.001858521977||[160.0, 502.0, 252.0]
Pulse ||29561.00597752393||[160.0, 513.0, 252.0]
Pulse ||29561.01009433219||[160.0, 471.0, 252.0]
Pulse ||29561.014156121375||[160.0, 483.0, 252.0]
Pulse ||29561.01821678385||[160.0, 500.0, 252.0]
Pulse ||29561.022276344716||[160.0, 514.0, 252.0]
Pulse ||29561.02635483649||[160.0, 525.0, 252.0]
Pulse ||29561.03043191363||[160.0, 532.0, 252.0]
Pulse ||29561.034530636083||[160.0, 541.0, 252.0]
Pulse ||29561.038627593724||[160.0, 541.0, 252.0]
Pulse ||29561.042664203134||[160.0, 531.0, 252.0]
Pulse ||29561.046700160518||[160.0, 518.0, 252.0]
Pulse ||29561.05073547996||[160.0, 501.0, 252.0]
Pulse ||29561.05479690236||[160.0, 487.0, 252.0]
Pulse ||29561.058857248165||[160.0, 475.0, 252.0]
Pulse ||29561.06286949052||[160.0, 492.0, 252.0]
Pulse ||29561.066881513303||[160.0, 474.0, 252.0]
Pulse ||29561.07089332119||[160.0, 498.0, 252.0]
Pulse ||29561.075003988306||[160.0, 515.0, 252.0]
Pulse ||29561.079112765034||[160.0, 530.0, 252.0]
Pulse ||29561.08316109||[160.0, 540.0, 252.0]
Pulse ||29561.087208588873||[160.0, 553.0, 252.0]
Pulse ||29561.091255278705||[160.0, 527.0, 252.0]
Pulse ||29561.095352228313||[160.0, 544.0, 252.0]
Pulse ||29561.099447554192||[160.0, 558.0, 252.0]
Pulse ||29561.103458130478||[160.0, 569.0, 252.0]
Pulse ||29561.10746851571||[160.0, 572.0, 252.0]
Pulse ||29561.11147871385||[160.0, 579.0, 252.0]
Pulse ||29561.115488728763||[160.0, 581.0, 252.0]
Pulse ||29561.11951715505||[160.0, 579.0, 252.0]
Pulse ||29561.12354510546||[160.0, 562.0, 252.0]
Pulse ||29561.127559867546||[160.0, 542.0, 252.0]
Pulse ||29561.131574376002||[160.0, 552.0, 252.0]
Pulse ||29561.13558863591||[160.0, 531.0, 252.0]
Pulse ||29561.139636255557||[180.0, 513.0, 252.0]
Pulse ||29561.143683106206||[180.0, 522.0, 252.0]
Pulse ||29561.14786794589||[180.0, 539.0, 252.0]
Pulse ||29561.15204987626||[180.0, 483.0, 252.0]
Pulse ||29561.15622895289||[180.0, 447.0, 252.0]
Pulse ||29561.160347516263||[180.0, 430.0, 252.0]
Pulse ||29561.16446422392||[180.0, 454.0, 252.0]
Pulse ||29561.168579110952||[180.0, 475.0, 252.0]
Pulse ||29561.172660861863||[180.0, 487.0, 252.0]
Pulse ||29561.176741337462||[180.0, 510.0, 252.0]
Pulse ||29561.18082056164||[180.0, 529.0, 252.0]
Pulse ||29561.18494876831||[180.0, 543.0, 252.0]
Pulse ||29561.189075014787||[180.0, 555.0, 252.0]
Pulse ||29561.193159992956||[180.0, 567.0, 252.0]
Pulse ||29561.19724366898||[180.0, 567.0, 252.0]
Pulse ||29561.201326066777||[180.0, 556.0, 252.0]
Pulse ||29561.205456086744||[180.0, 544.0, 252.0]
Pulse ||29561.209584155247||[180.0, 533.0, 252.0]
Pulse ||29561.213620111124||[180.0, 518.0, 252.0]
Pulse ||29561.21765550201||[180.0, 506.0, 252.0]
Pulse ||29561.22169033823||[180.0, 520.0, 252.0]
Pulse ||29561.225724629898||[180.0, 499.0, 252.0]
Pulse ||29561.22978549029||[180.0, 522.0, 252.0]
Pulse ||29561.23384543652||[180.0, 537.0, 252.0]
Pulse ||29561.237938532202||[180.0, 552.0, 252.0]
Pulse ||29561.242030261015||[180.0, 561.0, 252.0]
Pulse ||29561.246074207436||[180.0, 570.0, 252.0]
Pulse ||29561.250117490596||[180.0, 525.0, 252.0]
Pulse ||29561.2541601222||[180.0, 532.0, 252.0]
Pulse ||29561.258239778286||[180.0, 547.0, 252.0]
Pulse ||29561.262318279736||[180.0, 559.0, 252.0]
Pulse ||29561.266350977094||[180.0, 565.0, 252.0]
Pulse ||29561.270383177904||[180.0, 570.0, 252.0]
Pulse ||29561.27441489085||[180.0, 575.0, 252.0]
Pulse ||29561.278479684057||[180.0, 579.0, 252.0]
Pulse ||29561.282543546877||[180.0, 575.0, 252.0]
Pulse ||29561.286559952103||[180.0, 558.0, 252.0]
Pulse ||29561.290576090356||[180.0, 539.0, 252.0]
Pulse ||29561.294591966343||[180.0, 519.0, 252.0]
Pulse ||29561.298634813527||[180.0, 526.0, 252.0]
Pulse ||29561.302677042026||[180.0, 534.0, 252.0]
Pulse ||29561.306736138326||[180.0, 504.0, 252.0]
Pulse ||29561.310794403707||[180.0, 519.0, 252.0]
Pulse ||29561.314869858343||[180.0, 530.0, 252.0]
Pulse ||29561.318944271243||[180.0, 539.0, 252.0]
Pulse ||29561.322988684227||[180.0, 543.0, 252.0]
Pulse ||29561.327032469566||[180.0, 548.0, 252.0]
Pulse ||29561.331075637594||[180.0, 552.0, 252.0]
Pulse ||29561.335146709036||[180.0, 547.0, 252.0]
Pulse ||29561.339216813187||[180.0, 555.0, 252.0]
Pulse ||29561.343310357366||[180.0, 559.0, 252.0]
Pulse ||29561.34740265089||[180.0, 562.0, 252.0]
Pulse ||29561.351463360763||[180.0, 534.0, 252.0]
Pulse ||29561.355523247654||[180.0, 538.0, 252.0]
Pulse ||29561.359582324676||[180.0, 514.0, 252.0]
Pulse ||29561.36364858808||[180.0, 512.0, 252.0]
Pulse ||29561.367713966116||[180.0, 497.0, 252.0]
Pulse ||29561.371758584628||[180.0, 482.0, 252.0]
Pulse ||29561.375802595205||[180.0, 489.0, 252.0]
Pulse ||29561.379846007454||[180.0, 471.0, 252.0]
Pulse ||29561.383867137814||[180.0, 484.0, 252.0]
Pulse ||29561.38788795809||[180.0, 466.0, 252.0]
Pulse ||29561.39190847327||[180.0, 447.0, 252.0]
Pulse ||29561.395965742162||[180.0, 469.0, 252.0]
Pulse ||29561.40002226||[180.0, 485.0, 252.0]
Pulse ||29561.404062869748||[180.0, 498.0, 252.0]
Pulse ||29561.408102936544||[180.0, 506.0, 252.0]
Pulse ||29561.412142468747||[180.0, 518.0, 252.0]
Pulse ||29561.416158700085||[180.0, 517.0, 252.0]
Pulse ||29561.420174688337||[180.0, 529.0, 252.0]
Pulse ||29561.42419043736||[180.0, 539.0, 252.0]
Pulse ||29561.428196346125||[185.0, 547.0, 292.0]
Pulse ||29561.432202138058||[185.0, 550.0, 292.0]
Pulse ||29561.436207815124||[185.0, 551.0, 292.0]
Pulse ||29561.440199027085||[185.0, 553.0, 292.0]
Pulse ||29561.444190297952||[185.0, 549.0, 292.0]
Pulse ||29561.448181627136||[185.0, 530.0, 292.0]
Pulse ||29561.452260874576||[185.0, 518.0, 292.0]
Pulse ||29561.456339149277||[185.0, 493.0, 292.0]
Pulse ||29561.460416465394||[185.0, 477.0, 292.0]
Pulse ||29561.46451021641||[185.0, 461.0, 292.0]
Pulse ||29561.468602834717||[185.0, 438.0, 292.0]
Pulse ||29561.472652525994||[185.0, 461.0, 292.0]
Pulse ||29561.476701598895||[185.0, 476.0, 292.0]
Pulse ||29561.480750062376||[185.0, 490.0, 292.0]
Pulse ||29561.48480713679||[185.0, 500.0, 292.0]
Pulse ||29561.48886351405||[185.0, 511.0, 292.0]
Pulse ||29561.492934348687||[185.0, 520.0, 292.0]
Pulse ||29561.497004334127||[185.0, 522.0, 292.0]
Pulse ||29561.501085458975||[185.0, 534.0, 292.0]
Pulse ||29561.50516562344||[185.0, 542.0, 292.0]
Pulse ||29561.50925769568||[185.0, 546.0, 292.0]
Pulse ||29561.513348690267||[185.0, 547.0, 292.0]
Pulse ||29561.51741900155||[185.0, 551.0, 292.0]
Pulse ||29561.521488483202||[185.0, 544.0, 292.0]
Pulse ||29561.52555714673||[185.0, 524.0, 292.0]
Pulse ||29561.529596060856||[185.0, 506.0, 292.0]
Pulse ||29561.53363449835||[185.0, 516.0, 292.0]
Pulse ||29561.53767246588||[185.0, 517.0, 292.0]
Pulse ||29561.541727505206||[185.0, 495.0, 292.0]
Pulse ||29561.54578189608||[185.0, 477.0, 292.0]
Pulse ||29561.549860397416||[185.0, 453.0, 292.0]
Pulse ||29561.553937999328||[185.0, 471.0, 292.0]
Pulse ||29561.558033149402||[185.0, 485.0, 292.0]
Pulse ||29561.562127225316||[185.0, 497.0, 292.0]
Pulse ||29561.566196080043||[185.0, 505.0, 292.0]
Pulse ||29561.57026414816||[185.0, 513.0, 292.0]
Pulse ||29561.574331440203||[185.0, 466.0, 292.0]
Pulse ||29561.57835779711||[185.0, 448.0, 292.0]
Pulse ||29561.582383825225||[185.0, 468.0, 292.0]
Pulse ||29561.58640952907||[185.0, 486.0, 292.0]
Pulse ||29561.590445550395||[185.0, 496.0, 292.0]
Pulse ||29561.59448114427||[185.0, 507.0, 292.0]
Pulse ||29561.598540068095||[185.0, 516.0, 292.0]
Pulse ||29561.602598327296||[185.0, 526.0, 292.0]
Pulse ||29561.606671746256||[185.0, 526.0, 292.0]
Pulse ||29561.610744353384||[185.0, 512.0, 292.0]
Pulse ||29561.614798252147||[185.0, 524.0, 292.0]
Pulse ||29561.61885154519||[185.0, 504.0, 292.0]
Pulse ||29561.622904240397||[185.0, 489.0, 292.0]
Pulse ||29561.626938407448||[185.0, 474.0, 292.0]
Pulse ||29561.630972175946||[185.0, 452.0, 292.0]
Pulse ||29561.635005551114||[185.0, 470.0, 292.0]
Pulse ||29561.639050195816||[185.0, 489.0, 292.0]
Pulse ||29561.643094338935||[185.0, 502.0, 292.0]
Pulse ||29561.64710489799||[185.0, 513.0, 292.0]
Pulse ||29561.651115302582||[185.0, 523.0, 292.0]
Pulse ||29561.655125554847||[185.0, 534.0, 292.0]
Pulse ||29561.65915623789||[185.0, 532.0, 292.0]
Pulse ||29561.663186566617||[185.0, 543.0, 292.0]
Pulse ||29561.667216545593||[185.0, 551.0, 292.0]
Pulse ||29561.67126135632||[185.0, 556.0, 292.0]
Pulse ||29561.675305675464||[185.0, 557.0, 292.0]
Pulse ||29561.679360794835||[186.0, 559.0, 252.0]
Pulse ||29561.683415323427||[186.0, 558.0, 252.0]
Pulse ||29561.687444312476||[186.0, 551.0, 252.0]
Pulse ||29561.69147297042||[186.0, 533.0, 252.0]
Pulse ||29561.695501301438||[186.0, 513.0, 252.0]
Pulse ||29561.699541464088||[186.0, 492.0, 252.0]
Pulse ||29561.70358118963||[186.0, 473.0, 252.0]
Pulse ||29561.707587174995||[186.0, 456.0, 252.0]
Pulse ||29561.711593056614||[186.0, 442.0, 252.0]
Pulse ||29561.715598835926||[186.0, 451.0, 252.0]
Pulse ||29561.719622481178||[186.0, 468.0, 252.0]
Pulse ||29561.72364585435||[186.0, 484.0, 252.0]
Pulse ||29561.72777184792||[186.0, 505.0, 252.0]
Pulse ||29561.731896593148||[186.0, 514.0, 252.0]
Pulse ||29561.736000595152||[186.0, 471.0, 252.0]
Pulse ||29561.740103563505||[186.0, 479.0, 252.0]
Pulse ||29561.744205510393||[186.0, 495.0, 252.0]
Pulse ||29561.748273650137||[186.0, 508.0, 252.0]
Pulse ||29561.75234110143||[186.0, 515.0, 252.0]
Pulse ||29561.75640787241||[186.0, 522.0, 252.0]
Pulse ||29561.760484256123||[186.0, 529.0, 252.0]
Pulse ||29561.764559879262||[186.0, 529.0, 252.0]
Pulse ||29561.768649058795||[186.0, 512.0, 252.0]
Pulse ||29561.77273736232||[186.0, 525.0, 252.0]
Pulse ||29561.776830222167||[186.0, 507.0, 252.0]
Pulse ||29561.780922175996||[186.0, 489.0, 252.0]
Pulse ||29561.78498294018||[186.0, 474.0, 252.0]
Pulse ||29561.78904309789||[186.0, 460.0, 252.0]
Pulse ||29561.793102656156||[186.0, 441.0, 252.0]
Pulse ||29561.797182039103||[186.0, 465.0, 252.0]
Pulse ||29561.8012606499||[186.0, 482.0, 252.0]
Pulse ||29561.80532254198||[186.0, 499.0, 252.0]
Pulse ||29561.809383824366||[186.0, 510.0, 252.0]
Pulse ||29561.81344450403||[186.0, 524.0, 252.0]
Pulse ||29561.81749064504||[186.0, 535.0, 252.0]
Pulse ||29561.82153632267||[186.0, 539.0, 252.0]
Pulse ||29561.825581542224||[186.0, 552.0, 252.0]
Pulse ||29561.82964441743||[186.0, 563.0, 252.0]
Pulse ||29561.833706682955||[186.0, 566.0, 252.0]
Pulse ||29561.83776506673||[186.0, 571.0, 252.0]
Pulse ||29561.84182288364||[186.0, 573.0, 252.0]
Pulse ||29561.845880140037||[186.0, 568.0, 252.0]
Pulse ||29561.84996546812||[186.0, 548.0, 252.0]
Pulse ||29561.85404999529||[186.0, 559.0, 252.0]
Pulse ||29561.858116461546||[186.0, 538.0, 252.0]
Pulse ||29561.86218229622||[186.0, 518.0, 252.0]
Pulse ||29561.866247506285||[186.0, 500.0, 252.0]
Pulse ||29561.870336261985||[186.0, 484.0, 252.0]
Pulse ||29561.874424195954||[186.0, 489.0, 252.0]
Pulse ||29561.878478639028||[186.0, 506.0, 252.0]
Pulse ||29561.882532561824||[186.0, 521.0, 252.0]
Pulse ||29561.88658597005||[186.0, 481.0, 252.0]
Pulse ||29561.890649526616||[186.0, 497.0, 252.0]
Pulse ||29561.89471248798||[186.0, 511.0, 252.0]
Pulse ||29561.898775477446||[186.0, 470.0, 252.0]
Pulse ||29561.902837879254||[186.0, 482.0, 252.0]
Pulse ||29561.90689969974||[186.0, 503.0, 252.0]
Pulse ||29561.910939145793||[186.0, 520.0, 252.0]
Pulse ||29561.91497820855||[186.0, 533.0, 252.0]
Pulse ||29561.919016892196||[186.0, 545.0, 252.0]
Pulse ||29561.92306718165||[186.0, 555.0, 252.0]
Pulse ||29561.92711699893||[186.0, 564.0, 252.0]
Pulse ||29561.93114791283||[186.0, 565.0, 252.0]
Pulse ||29561.93517851968||[186.0, 578.0, 252.0]
Pulse ||29561.93920882283||[186.0, 560.0, 252.0]
Pulse ||29561.943258905805||[186.0, 541.0, 252.0]
Pulse ||29561.94730852394||[186.0, 524.0, 252.0]
Pulse ||29561.951329387488||[186.0, 508.0, 252.0]
Pulse ||29561.955350031163||[186.0, 523.0, 252.0]
Pulse ||29561.959370457378||[186.0, 501.0, 252.0]
Pulse ||29561.963409739717||[186.0, 521.0, 252.0]
Pulse ||29561.96744865195||[186.0, 537.0, 252.0]
Pulse ||29561.971463512284||[186.0, 544.0, 252.0]
Pulse ||29561.975478204844||[186.0, 556.0, 252.0]
Pulse ||29561.979492731498||[186.0, 564.0, 252.0]
Pulse ||29561.983513942057||[186.0, 565.0, 252.0]
Pulse ||29561.987534934506||[186.0, 573.0, 252.0]
Pulse ||29561.991543806555||[186.0, 583.0, 252.0]
Pulse ||29561.995552561828||[186.0, 588.0, 252.0]
Pulse ||29561.999561201654||[186.0, 589.0, 252.0]
Pulse ||29562.003589411248||[186.0, 591.0, 252.0]
Pulse ||29562.007617349285||[186.0, 590.0, 252.0]
Pulse ||29562.01163730366||[186.0, 585.0, 252.0]
Pulse ||29562.01565705406||[186.0, 587.0, 252.0]
Pulse ||29562.019676602657||[186.0, 591.0, 252.0]
Pulse ||29562.023725666364||[186.0, 563.0, 252.0]
Pulse ||29562.027774295624||[186.0, 564.0, 252.0]
Pulse ||29562.03179728676||[186.0, 536.0, 252.0]
Pulse ||29562.035820052242||[186.0, 541.0, 252.0]
Pulse ||29562.03984259443||[186.0, 536.0, 252.0]
Pulse ||29562.043879414145||[186.0, 542.0, 252.0]
Pulse ||29562.047915900886||[186.0, 547.0, 252.0]
Pulse ||29562.051969646975||[186.0, 547.0, 252.0]
Pulse ||29562.056022928748||[186.0, 548.0, 252.0]
Pulse ||29562.060052786415||[186.0, 548.0, 252.0]
Pulse ||29562.064082368353||[186.0, 548.0, 252.0]
Pulse ||29562.068111677345||[186.0, 499.0, 252.0]
Pulse ||29562.072119922705||[186.0, 501.0, 252.0]
Pulse ||29562.076128061988||[186.0, 511.0, 252.0]
Pulse ||29562.080136096356||[186.0, 512.0, 252.0]
Pulse ||29562.084163909996||[186.0, 518.0, 252.0]
Pulse ||29562.088191467705||[186.0, 520.0, 252.0]
Pulse ||29562.09222779439||[186.0, 517.0, 252.0]
Pulse ||29562.096263800977||[186.0, 526.0, 252.0]
Pulse ||29562.100287042398||[186.0, 506.0, 252.0]
Pulse ||29562.104310065133||[186.0, 489.0, 252.0]
Pulse ||29562.108332871376||[186.0, 496.0, 252.0]
Pulse ||29562.11236696804||[186.0, 477.0, 252.0]
Pulse ||29562.116400765146||[186.0, 490.0, 252.0]
Pulse ||29562.120416603346||[186.0, 464.0, 252.0]
Pulse ||29562.12443228136||[186.0, 482.0, 252.0]
Pulse ||29562.128447800813||[186.0, 495.0, 252.0]
Pulse ||29562.132470552453||[186.0, 508.0, 252.0]
Pulse ||29562.136493093218||[186.0, 515.0, 252.0]
