Pulse ||21933.809815986704||[79.0, 483.0, 784.0]
Pulse ||21933.81383413447||[79.0, 485.0, 784.0]
Pulse ||21933.8178682184||[79.0, 486.0, 784.0]
Pulse ||21933.82190156141||[79.0, 483.0, 784.0]
Pulse ||21933.825864416925||[79.0, 488.0, 784.0]
Pulse ||21933.829828126847||[79.0, 492.0, 784.0]
Pulse ||21933.83379266772||[79.0, 491.0, 784.0]
Pulse ||21933.83778630063||[79.0, 492.0, 784.0]
Pulse ||21933.841780100895||[79.0, 492.0, 784.0]
Pulse ||21933.845777912265||[79.0, 485.0, 784.0]
Pulse ||21933.849775798455||[79.0, 488.0, 784.0]
Pulse ||21933.853773757204||[79.0, 492.0, 784.0]
Pulse ||21933.857811978305||[79.0, 494.0, 784.0]
Pulse ||21933.86184941474||[79.0, 491.0, 784.0]
Pulse ||21933.865805216414||[79.0, 492.0, 784.0]
Pulse ||21933.869761968454||[79.0, 493.0, 784.0]
Pulse ||21933.873719646374||[79.0, 484.0, 784.0]
Pulse ||21933.877699125656||[79.0, 466.0, 784.0]
Pulse ||21933.881679053593||[79.0, 474.0, 784.0]
Pulse ||21933.88569037089||[79.0, 480.0, 784.0]
Pulse ||21933.889701484015||[79.0, 485.0, 784.0]
Pulse ||21933.89369523461||[79.0, 490.0, 784.0]
Pulse ||21933.897689135905||[79.0, 494.0, 784.0]
Pulse ||21933.901683183976||[79.0, 494.0, 784.0]
Pulse ||21933.905714860666||[79.0, 502.0, 784.0]
Pulse ||21933.90974593496||[79.0, 512.0, 784.0]
Pulse ||21933.913708706063||[79.0, 519.0, 784.0]
Pulse ||21933.917672227686||[79.0, 525.0, 784.0]
Pulse ||21933.92163648175||[79.0, 531.0, 784.0]
Pulse ||21933.925616582863||[79.0, 536.0, 632.0]
Pulse ||21933.92959709062||[79.0, 535.0, 632.0]
Pulse ||21933.93362127588||[79.0, 545.0, 632.0]
Pulse ||21933.9376450248||[79.0, 553.0, 632.0]
Pulse ||21933.94169802472||[79.0, 559.0, 632.0]
Pulse ||21933.94575004901||[79.0, 543.0, 632.0]
Pulse ||21933.94973266413||[79.0, 550.0, 632.0]
Pulse ||21933.953715622585||[79.0, 557.0, 632.0]
Pulse ||21933.957698916412||[79.0, 558.0, 632.0]
Pulse ||21933.961703138128||[79.0, 569.0, 632.0]
Pulse ||21933.9657073022||[79.0, 575.0, 632.0]
Pulse ||21933.969692113576||[79.0, 579.0, 632.0]
Pulse ||21933.973677219674||[79.0, 582.0, 632.0]
Pulse ||21933.97766261381||[79.0, 586.0, 632.0]
Pulse ||21933.981667933378||[79.0, 579.0, 632.0]
Pulse ||21933.98567317713||[79.0, 584.0, 632.0]
Pulse ||21933.989613455255||[79.0, 568.0, 632.0]
Pulse ||21933.993554808374||[79.0, 572.0, 632.0]
Pulse ||21933.997497213168||[79.0, 572.0, 632.0]
Pulse ||21934.00149825113||[79.0, 573.0, 632.0]
Pulse ||21934.00549929215||[79.0, 574.0, 632.0]
Pulse ||21934.009512180026||[79.0, 569.0, 632.0]
Pulse ||21934.013524866114||[79.0, 570.0, 632.0]
Pulse ||21934.01748378432||[79.0, 574.0, 632.0]
Pulse ||21934.02144342408||[79.0, 573.0, 632.0]
Pulse ||21934.025403770225||[79.0, 570.0, 632.0]
Pulse ||21934.0294021805||[79.0, 567.0, 632.0]
Pulse ||21934.03340063858||[79.0, 563.0, 632.0]
Pulse ||21934.037369692003||[79.0, 553.0, 632.0]
Pulse ||21934.041339282205||[79.0, 553.0, 632.0]
Pulse ||21934.04530939811||[79.0, 552.0, 632.0]
Pulse ||21934.049336263106||[79.0, 551.0, 632.0]
Pulse ||21934.05336270768||[79.0, 547.0, 632.0]
Pulse ||21934.05737929277||[79.0, 545.0, 632.0]
Pulse ||21934.061395627665||[79.0, 540.0, 632.0]
Pulse ||21934.06541171717||[79.0, 530.0, 632.0]
Pulse ||21934.069396381467||[79.0, 530.0, 632.0]
Pulse ||21934.073381310747||[79.0, 532.0, 632.0]
Pulse ||21934.07736649968||[79.0, 530.0, 632.0]
Pulse ||21934.081384615558||[79.0, 524.0, 632.0]
Pulse ||21934.08540246291||[79.0, 500.0, 632.0]
Pulse ||21934.08944465406||[79.0, 500.0, 632.0]
Pulse ||21934.093486200094||[79.0, 494.0, 632.0]
Pulse ||21934.09752711323||[79.0, 500.0, 632.0]
Pulse ||21934.101527314626||[79.0, 504.0, 632.0]
Pulse ||21934.105527528154||[79.0, 504.0, 632.0]
Pulse ||21934.109527753466||[79.0, 504.0, 632.0]
Pulse ||21934.11348789882||[79.0, 504.0, 632.0]
Pulse ||21934.117448668618||[79.0, 504.0, 632.0]
Pulse ||21934.121410051113||[79.0, 496.0, 632.0]
Pulse ||21934.125394809555||[79.0, 500.0, 632.0]
Pulse ||21934.129379814076||[79.0, 502.0, 632.0]
Pulse ||21934.13339438762||[79.0, 501.0, 632.0]
Pulse ||21934.13740875897||[79.0, 500.0, 632.0]
Pulse ||21934.14138002446||[79.0, 500.0, 632.0]
Pulse ||21934.145351731782||[79.0, 492.0, 632.0]
Pulse ||21934.149323872833||[79.0, 495.0, 632.0]
Pulse ||21934.153311816484||[79.0, 499.0, 632.0]
Pulse ||21934.15729995278||[79.0, 501.0, 632.0]
Pulse ||21934.16130536516||[79.0, 500.0, 632.0]
Pulse ||21934.16531071475||[79.0, 499.0, 632.0]
Pulse ||21934.16927100347||[79.0, 501.0, 632.0]
Pulse ||21934.173231880177||[79.0, 494.0, 632.0]
Pulse ||21934.177193334435||[79.0, 498.0, 632.0]
Pulse ||21934.181191192405||[79.0, 502.0, 632.0]
Pulse ||21934.18518909731||[79.0, 504.0, 632.0]
Pulse ||21934.189150796527||[79.0, 503.0, 632.0]
Pulse ||21934.193113052996||[79.0, 505.0, 632.0]
Pulse ||21934.197075857017||[79.0, 505.0, 632.0]
Pulse ||21934.201069947623||[79.0, 500.0, 632.0]
Pulse ||21934.205064137743||[79.0, 504.0, 632.0]
Pulse ||21934.20908004445||[79.0, 509.0, 632.0]
Pulse ||21934.213095747684||[79.0, 511.0, 632.0]
Pulse ||21934.217084978067||[79.0, 511.0, 632.0]
Pulse ||21934.22107437256||[79.0, 513.0, 632.0]
Pulse ||21934.22506392831||[79.0, 513.0, 632.0]
Pulse ||21934.229069832338||[79.0, 506.0, 632.0]
Pulse ||21934.23307567221||[79.0, 511.0, 632.0]
Pulse ||21934.23710055982||[79.0, 515.0, 632.0]
Pulse ||21934.24112512761||[79.0, 516.0, 632.0]
Pulse ||21934.245182624014||[79.0, 515.0, 632.0]
Pulse ||21934.249239366196||[79.0, 515.0, 632.0]
Pulse ||21934.253270421217||[79.0, 514.0, 632.0]
Pulse ||21934.257301077272||[79.0, 507.0, 632.0]
Pulse ||21934.26133134074||[79.0, 489.0, 632.0]
Pulse ||21934.265340876824||[79.0, 494.0, 632.0]
Pulse ||21934.269350299648||[79.0, 496.0, 632.0]
Pulse ||21934.273359610946||[79.0, 498.0, 632.0]
Pulse ||21934.277330280718||[79.0, 499.0, 632.0]
Pulse ||21934.281301342427||[79.0, 501.0, 632.0]
Pulse ||21934.285272789795||[79.0, 495.0, 632.0]
Pulse ||21934.289283250186||[79.0, 500.0, 632.0]
Pulse ||21934.29329358814||[79.0, 503.0, 632.0]
Pulse ||21934.297265947906||[79.0, 502.0, 632.0]
Pulse ||21934.301238671313||[79.0, 501.0, 632.0]
Pulse ||21934.305211752635||[79.0, 499.0, 632.0]
Pulse ||21934.309170647724||[79.0, 491.0, 632.0]
Pulse ||21934.313130072882||[79.0, 493.0, 632.0]
Pulse ||21934.317090019893||[79.0, 497.0, 632.0]
Pulse ||21934.321092436156||[79.0, 498.0, 632.0]
Pulse ||21934.325094835047||[79.0, 496.0, 632.0]
Pulse ||21934.329058958894||[79.0, 495.0, 632.0]
Pulse ||21934.333023539497||[79.0, 492.0, 632.0]
Pulse ||21934.336988569892||[79.0, 486.0, 632.0]
Pulse ||21934.34097485165||[79.0, 486.0, 632.0]
Pulse ||21934.34496131465||[79.0, 488.0, 632.0]
Pulse ||21934.348934050446||[79.0, 491.0, 632.0]
Pulse ||21934.35290713118||[79.0, 487.0, 632.0]
Pulse ||21934.35688055165||[79.0, 487.0, 632.0]
Pulse ||21934.360873804275||[79.0, 486.0, 632.0]
Pulse ||21934.36486715171||[79.0, 479.0, 632.0]
Pulse ||21934.36884711724||[79.0, 483.0, 632.0]
Pulse ||21934.372827335843||[79.0, 485.0, 632.0]
Pulse ||21934.376807803757||[79.0, 487.0, 632.0]
Pulse ||21934.38082284638||[79.0, 487.0, 632.0]
Pulse ||21934.384837724494||[79.0, 487.0, 632.0]
Pulse ||21934.38881121023||[79.0, 487.0, 632.0]
Pulse ||21934.392785020926||[79.0, 480.0, 632.0]
Pulse ||21934.39675915186||[79.0, 484.0, 632.0]
Pulse ||21934.400745864496||[79.0, 487.0, 632.0]
Pulse ||21934.40473274531||[79.0, 489.0, 632.0]
Pulse ||21934.40873698686||[79.0, 487.0, 632.0]
Pulse ||21934.4127411928||[79.0, 487.0, 632.0]
Pulse ||21934.416747557105||[79.0, 487.0, 632.0]
Pulse ||21934.42075386144||[79.0, 482.0, 632.0]
Pulse ||21934.424764896787||[79.0, 463.0, 632.0]
Pulse ||21934.428775818993||[79.0, 468.0, 632.0]
Pulse ||21934.432760709762||[79.0, 471.0, 632.0]
Pulse ||21934.436745784387||[79.0, 473.0, 632.0]
Pulse ||21934.440731040257||[79.0, 476.0, 632.0]
Pulse ||21934.44472432766||[79.0, 478.0, 632.0]
Pulse ||21934.448717702988||[79.0, 476.0, 632.0]
Pulse ||21934.45270029773||[79.0, 481.0, 632.0]
Pulse ||21934.456683099193||[79.0, 484.0, 632.0]
Pulse ||21934.46066610449||[79.0, 485.0, 632.0]
Pulse ||21934.464641551283||[79.0, 485.0, 632.0]
Pulse ||21934.4686172821||[79.0, 485.0, 632.0]
Pulse ||21934.472593293027||[79.0, 478.0, 632.0]
Pulse ||21934.4765859378||[79.0, 481.0, 632.0]
Pulse ||21934.4805786759||[79.0, 485.0, 632.0]
Pulse ||21934.484605609538||[79.0, 488.0, 632.0]
Pulse ||21934.488632262644||[79.0, 487.0, 632.0]
Pulse ||21934.492636674728||[79.0, 488.0, 632.0]
Pulse ||21934.496641051166||[79.0, 467.0, 632.0]
Pulse ||21934.500645392363||[79.0, 463.0, 632.0]
Pulse ||21934.504656823232||[79.0, 453.0, 632.0]
Pulse ||21934.50866814328||[79.0, 442.0, 632.0]
Pulse ||21934.512690622116||[79.0, 455.0, 632.0]
Pulse ||21934.51671287282||[79.0, 467.0, 632.0]
Pulse ||21934.52070357755||[79.0, 480.0, 632.0]
Pulse ||21934.524694391625||[79.0, 491.0, 632.0]
Pulse ||21934.528685313584||[79.0, 497.0, 632.0]
Pulse ||21934.532697656396||[79.0, 510.0, 632.0]
Pulse ||21934.53670988051||[79.0, 523.0, 632.0]
Pulse ||21934.540693209627||[80.0, 536.0, 616.0]
Pulse ||21934.544676723202||[80.0, 542.0, 616.0]
Pulse ||21934.548660418837||[80.0, 551.0, 616.0]
Pulse ||21934.552656123626||[80.0, 558.0, 616.0]
Pulse ||21934.55665188345||[80.0, 559.0, 616.0]
Pulse ||21934.56066383082||[80.0, 568.0, 616.0]
Pulse ||21934.564675665883||[80.0, 578.0, 616.0]
Pulse ||21934.568654412127||[80.0, 584.0, 616.0]
Pulse ||21934.572633385822||[80.0, 588.0, 616.0]
Pulse ||21934.57661258408||[80.0, 592.0, 616.0]
Pulse ||21934.58059837675||[80.0, 596.0, 616.0]
Pulse ||21934.584584323773||[80.0, 594.0, 616.0]
Pulse ||21934.588586292324||[80.0, 600.0, 616.0]
Pulse ||21934.592588251464||[80.0, 603.0, 616.0]
Pulse ||21934.596611067987||[80.0, 603.0, 616.0]
Pulse ||21934.600633666203||[80.0, 602.0, 616.0]
Pulse ||21934.6046287441||[80.0, 599.0, 616.0]
Pulse ||21934.608623880846||[80.0, 598.0, 616.0]
Pulse ||21934.61261907568||[80.0, 589.0, 616.0]
Pulse ||21934.61662555804||[80.0, 592.0, 616.0]
Pulse ||21934.620631986083||[80.0, 591.0, 616.0]
Pulse ||21934.624603311386||[80.0, 585.0, 616.0]
Pulse ||21934.6285749278||[80.0, 582.0, 616.0]
Pulse ||21934.632546831792||[80.0, 576.0, 616.0]
Pulse ||21934.636526576505||[80.0, 564.0, 616.0]
Pulse ||21934.64050652829||[80.0, 563.0, 616.0]
Pulse ||21934.644498681013||[80.0, 562.0, 616.0]
Pulse ||21934.64849091964||[80.0, 560.0, 616.0]
Pulse ||21934.65249529173||[80.0, 555.0, 616.0]
Pulse ||21934.656499631554||[80.0, 550.0, 616.0]
Pulse ||21934.660469889346||[80.0, 546.0, 616.0]
Pulse ||21934.66444044174||[80.0, 536.0, 616.0]
Pulse ||21934.668411285238||[80.0, 535.0, 616.0]
Pulse ||21934.67238666601||[80.0, 534.0, 616.0]
Pulse ||21934.676362290684||[80.0, 533.0, 616.0]
Pulse ||21934.680369376136||[80.0, 528.0, 616.0]
Pulse ||21934.68437640471||[80.0, 525.0, 616.0]
Pulse ||21934.688368598072||[80.0, 523.0, 616.0]
Pulse ||21934.692360874702||[80.0, 514.0, 616.0]
Pulse ||21934.6963532336||[80.0, 516.0, 616.0]
Pulse ||21934.700333009197||[80.0, 517.0, 616.0]
Pulse ||21934.704312983216||[80.0, 516.0, 616.0]
Pulse ||21934.708293153355||[80.0, 514.0, 616.0]
Pulse ||21934.712285639886||[80.0, 511.0, 616.0]
Pulse ||21934.716278205862||[80.0, 510.0, 616.0]
Pulse ||21934.720283240407||[80.0, 501.0, 616.0]
Pulse ||21934.7242882385||[80.0, 505.0, 616.0]
Pulse ||21934.728258328||[80.0, 507.0, 616.0]
Pulse ||21934.732228701057||[80.0, 507.0, 616.0]
Pulse ||21934.736199354462||[80.0, 505.0, 616.0]
Pulse ||21934.74018879317||[80.0, 503.0, 616.0]
Pulse ||21934.744178337794||[80.0, 501.0, 616.0]
Pulse ||21934.74817621985||[80.0, 495.0, 616.0]
Pulse ||21934.752174130994||[80.0, 478.0, 616.0]
Pulse ||21934.75614595923||[80.0, 481.0, 616.0]
Pulse ||21934.76011805062||[80.0, 483.0, 616.0]
Pulse ||21934.764090402234||[80.0, 485.0, 616.0]
Pulse ||21934.76807408214||[80.0, 487.0, 616.0]
Pulse ||21934.77205791774||[80.0, 490.0, 616.0]
Pulse ||21934.776050121513||[80.0, 486.0, 616.0]
Pulse ||21934.780042404593||[80.0, 491.0, 616.0]
Pulse ||21934.784056621553||[80.0, 495.0, 616.0]
Pulse ||21934.78807072297||[80.0, 496.0, 616.0]
Pulse ||21934.792061332882||[80.0, 496.0, 616.0]
Pulse ||21934.796052035108||[80.0, 497.0, 616.0]
Pulse ||21934.80004282862||[80.0, 491.0, 616.0]
Pulse ||21934.804048232396||[80.0, 494.0, 616.0]
Pulse ||21934.808053598757||[80.0, 500.0, 616.0]
Pulse ||21934.81204428889||[80.0, 483.0, 616.0]
Pulse ||21934.816035069405||[80.0, 483.0, 616.0]
Pulse ||21934.820025939298||[80.0, 488.0, 616.0]
Pulse ||21934.824021602897||[80.0, 492.0, 616.0]
Pulse ||21934.82801731337||[80.0, 489.0, 616.0]
Pulse ||21934.832017361605||[80.0, 496.0, 616.0]
Pulse ||21934.836017418856||[80.0, 502.0, 616.0]
Pulse ||21934.84002556281||[80.0, 508.0, 616.0]
Pulse ||21934.84403364659||[80.0, 489.0, 616.0]
Pulse ||21934.84800867329||[80.0, 494.0, 616.0]
Pulse ||21934.851983921206||[80.0, 498.0, 616.0]
Pulse ||21934.855959388005||[80.0, 494.0, 616.0]
Pulse ||21934.85995475617||[80.0, 502.0, 616.0]
Pulse ||21934.863950172683||[80.0, 508.0, 616.0]
Pulse ||21934.86795973299||[80.0, 513.0, 616.0]
Pulse ||21934.871969222306||[80.0, 514.0, 616.0]
Pulse ||21934.875992079153||[80.0, 515.0, 616.0]
Pulse ||21934.88001475416||[80.0, 516.0, 616.0]
Pulse ||21934.88400517009||[80.0, 508.0, 616.0]
Pulse ||21934.887995674413||[80.0, 512.0, 616.0]
Pulse ||21934.8919862662||[80.0, 515.0, 616.0]
Pulse ||21934.895980688056||[80.0, 514.0, 616.0]
Pulse ||21934.89997516465||[80.0, 513.0, 616.0]
Pulse ||21934.903967027898||[80.0, 513.0, 616.0]
Pulse ||21934.90795896663||[80.0, 511.0, 616.0]
Pulse ||21934.911950980055||[80.0, 503.0, 616.0]
Pulse ||21934.915944974437||[80.0, 505.0, 616.0]
Pulse ||21934.9199390264||[80.0, 506.0, 616.0]
Pulse ||21934.923942494435||[80.0, 504.0, 616.0]
Pulse ||21934.927945942854||[80.0, 481.0, 616.0]
Pulse ||21934.931928683567||[80.0, 483.0, 616.0]
Pulse ||21934.93591157219||[80.0, 484.0, 616.0]
Pulse ||21934.93989460724||[80.0, 481.0, 616.0]
Pulse ||21934.943883954784||[80.0, 486.0, 616.0]
Pulse ||21934.947873396315||[80.0, 490.0, 616.0]
Pulse ||21934.951867731375||[80.0, 491.0, 616.0]
Pulse ||21934.955862120172||[80.0, 491.0, 616.0]
Pulse ||21934.959872215935||[80.0, 491.0, 616.0]
Pulse ||21934.963882239812||[80.0, 463.0, 616.0]
Pulse ||21934.96786759806||[80.0, 467.0, 616.0]
Pulse ||21934.971853080497||[80.0, 474.0, 616.0]
Pulse ||21934.97583868588||[80.0, 479.0, 616.0]
Pulse ||21934.979830820346||[80.0, 481.0, 616.0]
Pulse ||21934.983823024948||[80.0, 483.0, 616.0]
Pulse ||21934.98779650967||[80.0, 486.0, 616.0]
Pulse ||21934.991770210258||[80.0, 481.0, 616.0]
Pulse ||21934.99574412461||[80.0, 484.0, 616.0]
Pulse ||21934.999722688517||[80.0, 488.0, 616.0]
Pulse ||21935.003701427555||[80.0, 471.0, 616.0]
Pulse ||21935.007682136275||[80.0, 473.0, 616.0]
Pulse ||21935.01166300285||[80.0, 476.0, 616.0]
Pulse ||21935.015660121004||[80.0, 479.0, 616.0]
Pulse ||21935.019657269888||[80.0, 474.0, 616.0]
Pulse ||21935.02364326467||[80.0, 480.0, 616.0]
Pulse ||21935.0276293754||[80.0, 486.0, 616.0]
Pulse ||21935.031615600965||[80.0, 490.0, 616.0]
Pulse ||21935.03561244575||[80.0, 489.0, 616.0]
Pulse ||21935.03960932305||[80.0, 490.0, 616.0]
Pulse ||21935.043586850938||[80.0, 492.0, 616.0]
Pulse ||21935.047564557855||[80.0, 486.0, 616.0]
Pulse ||21935.051542442114||[80.0, 489.0, 616.0]
Pulse ||21935.05552345413||[80.0, 492.0, 616.0]
Pulse ||21935.059504617893||[80.0, 492.0, 616.0]
Pulse ||21935.063498284493||[80.0, 491.0, 616.0]
Pulse ||21935.067492007198||[80.0, 491.0, 616.0]
