Pulse ||22192.209235633927||[171.0, 486.0, 252.0]
Pulse ||22192.21320841237||[171.0, 485.0, 252.0]
Pulse ||22192.217181750235||[171.0, 479.0, 252.0]
Pulse ||22192.221176465362||[171.0, 483.0, 252.0]
Pulse ||22192.225171325717||[171.0, 464.0, 252.0]
Pulse ||22192.22921122026||[171.0, 466.0, 252.0]
Pulse ||22192.233250425197||[171.0, 447.0, 252.0]
Pulse ||22192.237222599102||[171.0, 452.0, 252.0]
Pulse ||22192.24119532356||[171.0, 457.0, 252.0]
Pulse ||22192.245168585963||[171.0, 435.0, 252.0]
Pulse ||22192.249166929847||[171.0, 445.0, 252.0]
Pulse ||22192.253165346425||[171.0, 454.0, 252.0]
Pulse ||22192.257206605653||[171.0, 460.0, 252.0]
Pulse ||22192.261247173265||[171.0, 468.0, 252.0]
Pulse ||22192.265227741984||[171.0, 470.0, 252.0]
Pulse ||22192.269208692025||[171.0, 468.0, 252.0]
Pulse ||22192.273190014883||[171.0, 451.0, 252.0]
Pulse ||22192.27719450373||[171.0, 462.0, 252.0]
Pulse ||22192.281198953675||[171.0, 470.0, 252.0]
Pulse ||22192.285158473544||[171.0, 472.0, 252.0]
Pulse ||22192.28911872626||[171.0, 477.0, 252.0]
Pulse ||22192.293079696192||[171.0, 459.0, 252.0]
Pulse ||22192.29705857619||[171.0, 458.0, 252.0]
Pulse ||22192.30103785212||[171.0, 465.0, 252.0]
Pulse ||22192.305047970556||[171.0, 451.0, 252.0]
Pulse ||22192.309057957766||[171.0, 460.0, 252.0]
Pulse ||22192.313040169818||[171.0, 445.0, 252.0]
Pulse ||22192.31702271428||[171.0, 431.0, 252.0]
Pulse ||22192.321005584126||[171.0, 442.0, 252.0]
Pulse ||22192.325041906446||[171.0, 423.0, 252.0]
Pulse ||22192.329077670896||[171.0, 439.0, 252.0]
Pulse ||22192.333101090193||[171.0, 454.0, 252.0]
Pulse ||22192.33712416436||[171.0, 468.0, 252.0]
Pulse ||22192.341146899947||[171.0, 476.0, 252.0]
Pulse ||22192.34511766564||[171.0, 484.0, 252.0]
Pulse ||22192.34908893136||[171.0, 492.0, 252.0]
Pulse ||22192.35306068711||[171.0, 490.0, 252.0]
Pulse ||22192.35710683165||[171.0, 496.0, 252.0]
Pulse ||22192.36115228068||[171.0, 504.0, 252.0]
Pulse ||22192.365162896218||[171.0, 508.0, 252.0]
Pulse ||22192.36917337628||[171.0, 508.0, 252.0]
Pulse ||22192.37318372321||[171.0, 508.0, 252.0]
Pulse ||22192.37718511374||[171.0, 508.0, 252.0]
Pulse ||22192.381186511884||[171.0, 499.0, 252.0]
Pulse ||22192.385187917287||[171.0, 482.0, 252.0]
Pulse ||22192.38921393663||[171.0, 485.0, 252.0]
Pulse ||22192.393239587727||[171.0, 467.0, 252.0]
Pulse ||22192.397228788657||[171.0, 448.0, 252.0]
Pulse ||22192.401218179406||[171.0, 433.0, 252.0]
Pulse ||22192.40520775629||[171.0, 421.0, 252.0]
Pulse ||22192.40926325523||[171.0, 427.0, 252.0]
Pulse ||22192.413317953127||[171.0, 443.0, 252.0]
Pulse ||22192.417287798013||[171.0, 458.0, 252.0]
Pulse ||22192.421258112976||[171.0, 470.0, 252.0]
Pulse ||22192.425228889366||[171.0, 480.0, 252.0]
Pulse ||22192.429200118735||[171.0, 488.0, 252.0]
Pulse ||22192.433211307005||[171.0, 491.0, 252.0]
Pulse ||22192.437222357457||[171.0, 499.0, 252.0]
Pulse ||22192.441245644586||[171.0, 512.0, 252.0]
Pulse ||22192.445268620006||[171.0, 523.0, 252.0]
Pulse ||22192.4492845773||[171.0, 530.0, 252.0]
Pulse ||22192.45330032937||[171.0, 536.0, 252.0]
Pulse ||22192.457315879627||[171.0, 544.0, 252.0]
Pulse ||22192.461297884536||[171.0, 544.0, 252.0]
Pulse ||22192.465280165383||[171.0, 533.0, 252.0]
Pulse ||22192.469262717263||[171.0, 547.0, 252.0]
Pulse ||22192.47326234469||[171.0, 538.0, 252.0]
Pulse ||22192.477261999014||[171.0, 529.0, 252.0]
Pulse ||22192.481282457316||[171.0, 545.0, 252.0]
Pulse ||22192.485302653564||[171.0, 538.0, 252.0]
Pulse ||22192.489300038833||[171.0, 548.0, 252.0]
Pulse ||22192.493297480418||[171.0, 568.0, 252.0]
Pulse ||22192.497294977245||[171.0, 587.0, 252.0]
Pulse ||22192.501313006003||[167.0, 604.0, 532.0]
Pulse ||22192.5053308098||[167.0, 613.0, 532.0]
Pulse ||22192.509315999076||[167.0, 623.0, 532.0]
Pulse ||22192.51330140706||[167.0, 632.0, 532.0]
Pulse ||22192.517287030038||[167.0, 627.0, 532.0]
Pulse ||22192.5213131085||[167.0, 633.0, 532.0]
Pulse ||22192.52533885855||[167.0, 636.0, 532.0]
Pulse ||22192.52932287056||[167.0, 633.0, 532.0]
Pulse ||22192.533307112106||[167.0, 616.0, 532.0]
Pulse ||22192.537291579378||[167.0, 602.0, 532.0]
Pulse ||22192.541325780025||[167.0, 587.0, 532.0]
Pulse ||22192.545359551612||[167.0, 570.0, 532.0]
Pulse ||22192.5493229837||[167.0, 579.0, 532.0]
Pulse ||22192.55328690747||[167.0, 566.0, 532.0]
Pulse ||22192.55725131504||[167.0, 545.0, 532.0]
Pulse ||22192.561216198672||[167.0, 557.0, 532.0]
Pulse ||22192.56520354568||[167.0, 570.0, 532.0]
Pulse ||22192.56919107242||[167.0, 582.0, 532.0]
Pulse ||22192.573191502237||[167.0, 585.0, 532.0]
Pulse ||22192.577191944427||[167.0, 590.0, 532.0]
Pulse ||22192.58115724041||[167.0, 591.0, 532.0]
Pulse ||22192.585122991364||[167.0, 587.0, 532.0]
Pulse ||22192.58908919019||[167.0, 586.0, 532.0]
Pulse ||22192.593090468665||[167.0, 589.0, 532.0]
Pulse ||22192.597091749212||[167.0, 590.0, 532.0]
Pulse ||22192.601109887455||[167.0, 583.0, 532.0]
Pulse ||22192.605127818766||[167.0, 579.0, 532.0]
Pulse ||22192.609112582573||[167.0, 575.0, 532.0]
Pulse ||22192.613097550773||[167.0, 563.0, 532.0]
Pulse ||22192.617082720197||[167.0, 540.0, 532.0]
Pulse ||22192.621111876706||[167.0, 541.0, 532.0]
Pulse ||22192.62514069542||[167.0, 518.0, 532.0]
Pulse ||22192.629159911936||[167.0, 518.0, 532.0]
Pulse ||22192.633178912412||[167.0, 497.0, 532.0]
Pulse ||22192.63719769994||[167.0, 477.0, 532.0]
Pulse ||22192.64122486404||[167.0, 455.0, 532.0]
Pulse ||22192.645251718495||[167.0, 465.0, 532.0]
Pulse ||22192.649278267738||[167.0, 479.0, 532.0]
Pulse ||22192.65324800415||[167.0, 487.0, 532.0]
Pulse ||22192.6572181131||[167.0, 493.0, 532.0]
Pulse ||22192.661188589133||[167.0, 501.0, 532.0]
Pulse ||22192.66515942688||[167.0, 506.0, 532.0]
Pulse ||22192.66916646448||[167.0, 502.0, 532.0]
Pulse ||22192.673173434585||[167.0, 510.0, 532.0]
Pulse ||22192.677141434157||[167.0, 516.0, 532.0]
Pulse ||22192.681109819485||[167.0, 516.0, 532.0]
Pulse ||22192.685078585033||[167.0, 516.0, 532.0]
Pulse ||22192.689053282975||[167.0, 517.0, 532.0]
Pulse ||22192.693028286474||[167.0, 517.0, 532.0]
Pulse ||22192.697018553084||[167.0, 511.0, 532.0]
Pulse ||22192.701008945773||[167.0, 515.0, 532.0]
Pulse ||22192.705015454634||[167.0, 517.0, 532.0]
Pulse ||22192.709021904524||[167.0, 495.0, 532.0]
Pulse ||22192.713007416223||[167.0, 475.0, 532.0]
Pulse ||22192.71699310574||[167.0, 479.0, 532.0]
Pulse ||22192.72097897055||[167.0, 479.0, 532.0]
Pulse ||22192.72496205123||[167.0, 485.0, 532.0]
Pulse ||22192.728945335297||[167.0, 495.0, 532.0]
Pulse ||22192.732928819893||[167.0, 503.0, 532.0]
Pulse ||22192.736955286524||[167.0, 505.0, 532.0]
Pulse ||22192.740981475043||[167.0, 510.0, 532.0]
Pulse ||22192.744993897257||[167.0, 512.0, 532.0]
Pulse ||22192.749006196897||[167.0, 506.0, 532.0]
Pulse ||22192.753018375533||[167.0, 513.0, 532.0]
Pulse ||22192.75701477108||[167.0, 517.0, 532.0]
Pulse ||22192.761011219205||[167.0, 520.0, 532.0]
Pulse ||22192.765007719136||[167.0, 520.0, 532.0]
Pulse ||22192.769014315134||[167.0, 518.0, 532.0]
Pulse ||22192.773020853092||[167.0, 518.0, 532.0]
Pulse ||22192.7770400463||[167.0, 511.0, 532.0]
Pulse ||22192.78105904657||[167.0, 513.0, 532.0]
Pulse ||22192.78505527232||[167.0, 516.0, 532.0]
Pulse ||22192.78905155064||[167.0, 517.0, 532.0]
Pulse ||22192.793047880783||[167.0, 515.0, 532.0]
Pulse ||22192.797009159698||[167.0, 513.0, 532.0]
Pulse ||22192.800970859622||[167.0, 511.0, 532.0]
Pulse ||22192.804932975072||[167.0, 481.0, 532.0]
Pulse ||22192.808912936758||[167.0, 486.0, 532.0]
Pulse ||22192.812893120794||[167.0, 489.0, 532.0]
Pulse ||22192.81691024791||[167.0, 492.0, 532.0]
Pulse ||22192.820927209596||[167.0, 492.0, 532.0]
Pulse ||22192.824925262015||[167.0, 492.0, 532.0]
Pulse ||22192.828923346904||[167.0, 494.0, 532.0]
Pulse ||22192.83292146378||[167.0, 487.0, 532.0]
Pulse ||22192.83694158061||[167.0, 491.0, 532.0]
Pulse ||22192.84096150331||[167.0, 495.0, 532.0]
Pulse ||22192.844981234255||[167.0, 494.0, 532.0]
Pulse ||22192.84899143935||[167.0, 492.0, 532.0]
Pulse ||22192.853001552194||[167.0, 492.0, 532.0]
Pulse ||22192.85701157387||[167.0, 492.0, 532.0]
Pulse ||22192.861060577008||[167.0, 485.0, 532.0]
Pulse ||22192.865109097478||[167.0, 486.0, 532.0]
Pulse ||22192.869096263406||[167.0, 490.0, 532.0]
Pulse ||22192.873083568156||[167.0, 487.0, 532.0]
Pulse ||22192.877071009978||[167.0, 464.0, 532.0]
Pulse ||22192.881058587147||[167.0, 466.0, 532.0]
Pulse ||22192.885088085797||[167.0, 467.0, 532.0]
Pulse ||22192.889117302566||[167.0, 463.0, 532.0]
Pulse ||22192.893102427617||[167.0, 471.0, 532.0]
Pulse ||22192.897087708945||[167.0, 475.0, 532.0]
Pulse ||22192.901073144632||[167.0, 474.0, 532.0]
Pulse ||22192.905058732773||[167.0, 476.0, 532.0]
Pulse ||22192.909039790036||[167.0, 478.0, 532.0]
Pulse ||22192.91302104164||[167.0, 470.0, 532.0]
Pulse ||22192.917002485236||[167.0, 475.0, 532.0]
Pulse ||22192.920995350487||[167.0, 479.0, 532.0]
Pulse ||22192.924988294628||[167.0, 480.0, 532.0]
Pulse ||22192.928997263105||[167.0, 480.0, 532.0]
Pulse ||22192.933006155345||[167.0, 481.0, 532.0]
Pulse ||22192.93703587069||[167.0, 479.0, 532.0]
Pulse ||22192.941065311818||[167.0, 472.0, 532.0]
Pulse ||22192.945069698333||[167.0, 455.0, 532.0]
Pulse ||22192.949074052394||[167.0, 460.0, 532.0]
Pulse ||22192.95307837433||[167.0, 466.0, 532.0]
Pulse ||22192.95709672186||[167.0, 468.0, 532.0]
Pulse ||22192.96111490542||[167.0, 470.0, 532.0]
Pulse ||22192.96510379582||[167.0, 452.0, 532.0]
Pulse ||22192.969092799027||[167.0, 450.0, 532.0]
Pulse ||22192.97308191372||[167.0, 457.0, 532.0]
Pulse ||22192.977090815522||[167.0, 466.0, 532.0]
Pulse ||22192.981099643184||[167.0, 473.0, 532.0]
Pulse ||22192.985126180698||[167.0, 476.0, 532.0]
Pulse ||22192.98915248113||[167.0, 478.0, 532.0]
Pulse ||22192.993149387465||[167.0, 460.0, 532.0]
Pulse ||22192.997146330334||[167.0, 458.0, 532.0]
Pulse ||22193.0011433093||[167.0, 467.0, 532.0]
Pulse ||22193.005144395214||[167.0, 475.0, 532.0]
Pulse ||22193.00914547917||[167.0, 480.0, 532.0]
Pulse ||22193.01311616661||[167.0, 482.0, 532.0]
Pulse ||22193.01708712819||[167.0, 484.0, 532.0]
Pulse ||22193.02105836084||[167.0, 464.0, 532.0]
Pulse ||22193.0250419817||[167.0, 463.0, 532.0]
Pulse ||22193.02902575834||[167.0, 470.0, 532.0]
Pulse ||22193.033019226128||[167.0, 457.0, 532.0]
Pulse ||22193.037012760688||[167.0, 443.0, 532.0]
Pulse ||22193.041012087364||[167.0, 449.0, 532.0]
Pulse ||22193.04501142819||[167.0, 460.0, 532.0]
Pulse ||22193.04899554137||[167.0, 468.0, 532.0]
Pulse ||22193.052979803644||[167.0, 471.0, 532.0]
Pulse ||22193.056964213363||[167.0, 484.0, 532.0]
Pulse ||22193.060971476956||[167.0, 496.0, 532.0]
Pulse ||22193.064978684666||[167.0, 501.0, 532.0]
Pulse ||22193.068961855402||[167.0, 508.0, 532.0]
Pulse ||22193.072945181644||[167.0, 494.0, 532.0]
Pulse ||22193.076928661692||[167.0, 495.0, 532.0]
Pulse ||22193.080926952356||[167.0, 507.0, 532.0]
Pulse ||22193.08492526593||[167.0, 521.0, 532.0]
Pulse ||22193.088926196026||[167.0, 534.0, 532.0]
Pulse ||22193.092927126017||[167.0, 542.0, 532.0]
Pulse ||22193.096900051067||[153.0, 550.0, 596.0]
Pulse ||22193.10087321727||[153.0, 559.0, 596.0]
Pulse ||22193.104846622067||[153.0, 558.0, 596.0]
Pulse ||22193.108847272473||[153.0, 569.0, 596.0]
Pulse ||22193.112847925382||[153.0, 581.0, 596.0]
Pulse ||22193.116869622474||[153.0, 589.0, 596.0]
Pulse ||22193.12089114283||[153.0, 595.0, 596.0]
Pulse ||22193.124904854103||[153.0, 578.0, 596.0]
Pulse ||22193.1289184569||[153.0, 563.0, 596.0]
Pulse ||22193.132931952303||[153.0, 544.0, 596.0]
Pulse ||22193.13692592628||[153.0, 559.0, 596.0]
Pulse ||22193.140919958303||[153.0, 574.0, 596.0]
Pulse ||22193.144914047753||[153.0, 587.0, 596.0]
Pulse ||22193.148898525997||[153.0, 595.0, 596.0]
Pulse ||22193.15288314117||[153.0, 602.0, 596.0]
Pulse ||22193.15686789186||[153.0, 608.0, 596.0]
Pulse ||22193.16083016581||[153.0, 605.0, 596.0]
Pulse ||22193.164792759962||[153.0, 611.0, 596.0]
Pulse ||22193.16875567105||[153.0, 617.0, 596.0]
Pulse ||22193.17279008449||[153.0, 615.0, 596.0]
Pulse ||22193.176824222293||[153.0, 612.0, 596.0]
Pulse ||22193.1808580872||[153.0, 611.0, 596.0]
Pulse ||22193.184861988928||[153.0, 600.0, 596.0]
Pulse ||22193.18886586591||[153.0, 578.0, 596.0]
Pulse ||22193.192869718376||[153.0, 579.0, 596.0]
Pulse ||22193.196950137997||[153.0, 572.0, 596.0]
Pulse ||22193.20102991163||[153.0, 571.0, 596.0]
Pulse ||22193.20510904564||[153.0, 567.0, 596.0]
Pulse ||22193.209158347916||[153.0, 537.0, 596.0]
Pulse ||22193.21320725854||[153.0, 539.0, 596.0]
Pulse ||22193.217255781343||[153.0, 541.0, 596.0]
Pulse ||22193.221317881063||[153.0, 540.0, 596.0]
Pulse ||22193.22537948868||[153.0, 538.0, 596.0]
Pulse ||22193.229416235372||[153.0, 537.0, 596.0]
Pulse ||22193.233452693792||[153.0, 528.0, 596.0]
Pulse ||22193.237488866725||[153.0, 530.0, 596.0]
Pulse ||22193.24155501196||[153.0, 530.0, 596.0]
Pulse ||22193.2456206376||[153.0, 532.0, 596.0]
Pulse ||22193.24965528889||[153.0, 527.0, 596.0]
Pulse ||22193.253689670662||[153.0, 524.0, 596.0]
Pulse ||22193.25772378549||[153.0, 521.0, 596.0]
Pulse ||22193.261767498312||[153.0, 510.0, 596.0]
Pulse ||22193.26581087203||[153.0, 510.0, 596.0]
Pulse ||22193.269879131585||[153.0, 490.0, 596.0]
Pulse ||22193.273946861835||[153.0, 491.0, 596.0]
Pulse ||22193.278024698327||[153.0, 471.0, 596.0]
Pulse ||22193.282101932997||[153.0, 472.0, 596.0]
Pulse ||22193.286148513274||[153.0, 477.0, 596.0]
Pulse ||22193.29019473531||[153.0, 452.0, 596.0]
Pulse ||22193.294240602478||[153.0, 461.0, 596.0]
Pulse ||22193.298295231023||[153.0, 470.0, 596.0]
Pulse ||22193.30234944137||[153.0, 479.0, 596.0]
Pulse ||22193.306400099766||[153.0, 483.0, 596.0]
Pulse ||22193.310450371726||[153.0, 489.0, 596.0]
Pulse ||22193.314500260854||[153.0, 494.0, 596.0]
Pulse ||22193.31858309855||[153.0, 489.0, 596.0]
Pulse ||22193.32266530741||[153.0, 497.0, 596.0]
Pulse ||22193.32675795881||[153.0, 446.0, 596.0]
Pulse ||22193.330849909293||[153.0, 415.0, 596.0]
Pulse ||22193.33491361598||[153.0, 422.0, 596.0]
Pulse ||22193.338976842027||[153.0, 441.0, 596.0]
Pulse ||22193.343039591848||[153.0, 458.0, 596.0]
