Pulse ||36939.09034692761||[73.0, 453.0, 796.0]
Pulse ||36939.09441814588||[73.0, 455.0, 796.0]
Pulse ||36939.09848818455||[73.0, 453.0, 796.0]
Pulse ||36939.102520681474||[73.0, 454.0, 796.0]
Pulse ||36939.10655261887||[73.0, 454.0, 796.0]
Pulse ||36939.110584007845||[73.0, 450.0, 796.0]
Pulse ||36939.11465799101||[73.0, 454.0, 796.0]
Pulse ||36939.11873077567||[73.0, 457.0, 796.0]
Pulse ||36939.122769973175||[73.0, 460.0, 796.0]
Pulse ||36939.12680851802||[73.0, 441.0, 796.0]
Pulse ||36939.13084642283||[73.0, 448.0, 796.0]
Pulse ||36939.134892832866||[73.0, 456.0, 796.0]
Pulse ||36939.138938488155||[73.0, 459.0, 796.0]
Pulse ||36939.14296119432||[73.0, 475.0, 796.0]
Pulse ||36939.14698350949||[73.0, 488.0, 796.0]
Pulse ||36939.151005441236||[73.0, 499.0, 796.0]
Pulse ||36939.15503518873||[73.0, 510.0, 796.0]
Pulse ||36939.159064445244||[73.0, 523.0, 796.0]
Pulse ||36939.163096847624||[73.0, 509.0, 796.0]
Pulse ||36939.16712872373||[73.0, 528.0, 796.0]
Pulse ||36939.17110862185||[73.0, 551.0, 796.0]
Pulse ||36939.175088767486||[73.0, 572.0, 796.0]
Pulse ||36939.17906915656||[73.0, 588.0, 796.0]
Pulse ||36939.18305944731||[73.0, 606.0, 756.0]
Pulse ||36939.18704983369||[73.0, 623.0, 756.0]
Pulse ||36939.19105106417||[73.0, 632.0, 756.0]
Pulse ||36939.195052233204||[73.0, 653.0, 756.0]
Pulse ||36939.19905917779||[73.0, 671.0, 756.0]
Pulse ||36939.203065980546||[73.0, 685.0, 756.0]
Pulse ||36939.2070755976||[73.0, 696.0, 756.0]
Pulse ||36939.211085036564||[73.0, 708.0, 756.0]
Pulse ||36939.21511667061||[73.0, 718.0, 756.0]
Pulse ||36939.219147819684||[73.0, 719.0, 756.0]
Pulse ||36939.2231985462||[73.0, 730.0, 756.0]
Pulse ||36939.227248525865||[73.0, 740.0, 756.0]
Pulse ||36939.23123756213||[73.0, 745.0, 756.0]
Pulse ||36939.23522670774||[73.0, 726.0, 756.0]
Pulse ||36939.239215961126||[73.0, 729.0, 756.0]
Pulse ||36939.24320898163||[73.0, 734.0, 756.0]
Pulse ||36939.24720205698||[73.0, 731.0, 756.0]
Pulse ||36939.251228093875||[73.0, 736.0, 756.0]
Pulse ||36939.255253739146||[73.0, 739.0, 756.0]
Pulse ||36939.25930056041||[73.0, 715.0, 756.0]
Pulse ||36939.263346713866||[73.0, 713.0, 756.0]
Pulse ||36939.26734855869||[73.0, 712.0, 756.0]
Pulse ||36939.27135033947||[73.0, 709.0, 756.0]
Pulse ||36939.27535205748||[73.0, 701.0, 756.0]
Pulse ||36939.27937167383||[73.0, 700.0, 756.0]
Pulse ||36939.28339099335||[73.0, 697.0, 756.0]
Pulse ||36939.28742390621||[73.0, 688.0, 756.0]
Pulse ||36939.2914563506||[73.0, 656.0, 756.0]
Pulse ||36939.2954946149||[73.0, 630.0, 756.0]
Pulse ||36939.29953234447||[73.0, 619.0, 756.0]
Pulse ||36939.303519171626||[73.0, 620.0, 756.0]
Pulse ||36939.30750613031||[73.0, 622.0, 756.0]
Pulse ||36939.311493218695||[73.0, 622.0, 756.0]
Pulse ||36939.3154791354||[73.0, 615.0, 756.0]
Pulse ||36939.31946519482||[73.0, 608.0, 756.0]
Pulse ||36939.323454289966||[73.0, 601.0, 756.0]
Pulse ||36939.32744348725||[73.0, 587.0, 756.0]
Pulse ||36939.33145290371||[73.0, 582.0, 756.0]
Pulse ||36939.33546216693||[73.0, 578.0, 756.0]
Pulse ||36939.339492839536||[73.0, 571.0, 756.0]
Pulse ||36939.343523095085||[73.0, 560.0, 756.0]
Pulse ||36939.347559216156||[73.0, 551.0, 756.0]
Pulse ||36939.351594855434||[73.0, 542.0, 756.0]
Pulse ||36939.35558483514||[73.0, 526.0, 756.0]
Pulse ||36939.359574903494||[73.0, 520.0, 756.0]
Pulse ||36939.363565059386||[73.0, 515.0, 756.0]
Pulse ||36939.36756723858||[73.0, 509.0, 756.0]
Pulse ||36939.37156935786||[73.0, 499.0, 756.0]
Pulse ||36939.375587478295||[73.0, 492.0, 756.0]
Pulse ||36939.37960534689||[73.0, 486.0, 756.0]
Pulse ||36939.383651439144||[73.0, 473.0, 756.0]
Pulse ||36939.38769694556||[73.0, 471.0, 756.0]
Pulse ||36939.39169491286||[73.0, 471.0, 756.0]
Pulse ||36939.39569287152||[73.0, 467.0, 756.0]
Pulse ||36939.39969082187||[73.0, 441.0, 756.0]
Pulse ||36939.40370970015||[73.0, 442.0, 756.0]
Pulse ||36939.40772832366||[73.0, 442.0, 756.0]
Pulse ||36939.41169829494||[73.0, 438.0, 756.0]
Pulse ||36939.415668586444||[73.0, 446.0, 756.0]
Pulse ||36939.41963919377||[73.0, 452.0, 756.0]
Pulse ||36939.42369603846||[73.0, 459.0, 756.0]
Pulse ||36939.427752193165||[73.0, 460.0, 756.0]
Pulse ||36939.43180766783||[73.0, 455.0, 756.0]
Pulse ||36939.43587602724||[73.0, 462.0, 756.0]
Pulse ||36939.439943570185||[73.0, 470.0, 756.0]
Pulse ||36939.44401447456||[73.0, 475.0, 756.0]
Pulse ||36939.44808453795||[73.0, 475.0, 756.0]
Pulse ||36939.452111191196||[73.0, 477.0, 756.0]
Pulse ||36939.45613751003||[73.0, 480.0, 756.0]
Pulse ||36939.46016349925||[73.0, 475.0, 756.0]
Pulse ||36939.464199351314||[73.0, 480.0, 756.0]
Pulse ||36939.468234768676||[73.0, 486.0, 756.0]
Pulse ||36939.47227629418||[73.0, 492.0, 756.0]
Pulse ||36939.47631732418||[73.0, 492.0, 756.0]
Pulse ||36939.48035918473||[73.0, 495.0, 756.0]
Pulse ||36939.48440054886||[73.0, 495.0, 756.0]
Pulse ||36939.48845770194||[73.0, 490.0, 756.0]
Pulse ||36939.492514192825||[73.0, 496.0, 756.0]
Pulse ||36939.49657630303||[73.0, 499.0, 756.0]
Pulse ||36939.50063770033||[73.0, 501.0, 756.0]
Pulse ||36939.50470253888||[73.0, 500.0, 756.0]
Pulse ||36939.50876663864||[73.0, 501.0, 756.0]
Pulse ||36939.51279511734||[73.0, 500.0, 756.0]
Pulse ||36939.51682325457||[73.0, 493.0, 756.0]
Pulse ||36939.52085105501||[73.0, 495.0, 756.0]
Pulse ||36939.52487603993||[73.0, 497.0, 756.0]
Pulse ||36939.52890072382||[73.0, 496.0, 756.0]
Pulse ||36939.53292740568||[73.0, 494.0, 756.0]
Pulse ||36939.5369537702||[73.0, 492.0, 756.0]
Pulse ||36939.540999592806||[73.0, 490.0, 756.0]
Pulse ||36939.5450448972||[73.0, 483.0, 756.0]
Pulse ||36939.549104665704||[73.0, 485.0, 756.0]
Pulse ||36939.55316377197||[73.0, 485.0, 756.0]
Pulse ||36939.55722339594||[73.0, 482.0, 756.0]
Pulse ||36939.56128236262||[73.0, 479.0, 756.0]
Pulse ||36939.565306926765||[73.0, 476.0, 756.0]
Pulse ||36939.569331201725||[73.0, 473.0, 756.0]
Pulse ||36939.57335519136||[73.0, 466.0, 756.0]
Pulse ||36939.57740074649||[73.0, 468.0, 756.0]
Pulse ||36939.581445798525||[73.0, 469.0, 756.0]
Pulse ||36939.585458560985||[73.0, 465.0, 756.0]
Pulse ||36939.58947115913||[73.0, 463.0, 756.0]
Pulse ||36939.59348359519||[73.0, 462.0, 756.0]
Pulse ||36939.59751048483||[73.0, 451.0, 756.0]
Pulse ||36939.60153706822||[73.0, 451.0, 756.0]
Pulse ||36939.60556333658||[73.0, 454.0, 756.0]
Pulse ||36939.60958930668||[73.0, 454.0, 756.0]
Pulse ||36939.61361541276||[73.0, 452.0, 756.0]
Pulse ||36939.61764122387||[73.0, 450.0, 756.0]
Pulse ||36939.62169219686||[73.0, 448.0, 756.0]
Pulse ||36939.62574262813||[73.0, 440.0, 756.0]
Pulse ||36939.6297593703||[73.0, 441.0, 756.0]
Pulse ||36939.633775913455||[73.0, 445.0, 756.0]
Pulse ||36939.63779226016||[73.0, 445.0, 756.0]
Pulse ||36939.64181372798||[73.0, 443.0, 756.0]
Pulse ||36939.64583495204||[73.0, 441.0, 756.0]
Pulse ||36939.64988031817||[73.0, 441.0, 756.0]
Pulse ||36939.653925207844||[73.0, 435.0, 756.0]
Pulse ||36939.65797196431||[73.0, 438.0, 756.0]
Pulse ||36939.66201823317||[73.0, 441.0, 756.0]
Pulse ||36939.66603403719||[73.0, 441.0, 756.0]
Pulse ||36939.67004965582||[73.0, 439.0, 756.0]
Pulse ||36939.6740650914||[73.0, 440.0, 756.0]
Pulse ||36939.67809897553||[73.0, 439.0, 756.0]
Pulse ||36939.68213250223||[73.0, 410.0, 756.0]
Pulse ||36939.686167851614||[73.0, 418.0, 756.0]
Pulse ||36939.69020283139||[73.0, 424.0, 756.0]
Pulse ||36939.6942536226||[73.0, 428.0, 756.0]
Pulse ||36939.698303899335||[73.0, 430.0, 756.0]
Pulse ||36939.70232792842||[73.0, 412.0, 756.0]
Pulse ||36939.706351698434||[73.0, 418.0, 756.0]
Pulse ||36939.710375212526||[73.0, 417.0, 756.0]
Pulse ||36939.71440502514||[73.0, 427.0, 756.0]
Pulse ||36939.71843452653||[73.0, 437.0, 756.0]
Pulse ||36939.72242488269||[73.0, 441.0, 756.0]
Pulse ||36939.72641529719||[73.0, 444.0, 756.0]
Pulse ||36939.73040576949||[73.0, 446.0, 756.0]
Pulse ||36939.73440297508||[73.0, 443.0, 756.0]
Pulse ||36939.73840017569||[73.0, 447.0, 756.0]
Pulse ||36939.74241811368||[73.0, 451.0, 756.0]
Pulse ||36939.74643585618||[73.0, 456.0, 756.0]
Pulse ||36939.75046073555||[73.0, 456.0, 756.0]
Pulse ||36939.75448535694||[73.0, 458.0, 756.0]
Pulse ||36939.75848592542||[73.0, 457.0, 756.0]
Pulse ||36939.76248645867||[73.0, 449.0, 756.0]
Pulse ||36939.76648695721||[73.0, 454.0, 756.0]
Pulse ||36939.770489338945||[73.0, 456.0, 756.0]
Pulse ||36939.77449166967||[73.0, 458.0, 756.0]
Pulse ||36939.77849371523||[73.0, 456.0, 756.0]
Pulse ||36939.782495713276||[73.0, 458.0, 756.0]
Pulse ||36939.78652470985||[73.0, 457.0, 756.0]
Pulse ||36939.79055341824||[73.0, 449.0, 756.0]
Pulse ||36939.79458158581||[73.0, 453.0, 756.0]
Pulse ||36939.79860947396||[73.0, 457.0, 756.0]
Pulse ||36939.80263994958||[73.0, 457.0, 756.0]
Pulse ||36939.8066701267||[73.0, 457.0, 756.0]
Pulse ||36939.81067866827||[73.0, 455.0, 756.0]
Pulse ||36939.81468710603||[73.0, 455.0, 756.0]
Pulse ||36939.81869544122||[73.0, 449.0, 756.0]
Pulse ||36939.82270364903||[73.0, 453.0, 756.0]
Pulse ||36939.82671175692||[73.0, 458.0, 756.0]
Pulse ||36939.83072883331||[73.0, 456.0, 756.0]
Pulse ||36939.834745733235||[73.0, 458.0, 756.0]
Pulse ||36939.83877342737||[73.0, 459.0, 756.0]
Pulse ||36939.842800854014||[73.0, 452.0, 756.0]
Pulse ||36939.84679847148||[73.0, 455.0, 756.0]
Pulse ||36939.8507960819||[73.0, 460.0, 756.0]
Pulse ||36939.854793685445||[73.0, 466.0, 756.0]
Pulse ||36939.858800523274||[73.0, 467.0, 756.0]
Pulse ||36939.86280727556||[73.0, 471.0, 756.0]
Pulse ||36939.86681975004||[73.0, 475.0, 756.0]
Pulse ||36939.87083209154||[73.0, 472.0, 756.0]
Pulse ||36939.874861162265||[73.0, 482.0, 756.0]
Pulse ||36939.87888996014||[73.0, 493.0, 756.0]
Pulse ||36939.88289152159||[73.0, 504.0, 756.0]
Pulse ||36939.886893043375||[73.0, 515.0, 756.0]
Pulse ||36939.89089452599||[73.0, 525.0, 756.0]
Pulse ||36939.894910994095||[73.0, 537.0, 756.0]
Pulse ||36939.89892729829||[73.0, 543.0, 756.0]
Pulse ||36939.90294916327||[73.0, 559.0, 756.0]
Pulse ||36939.9069708202||[73.0, 577.0, 756.0]
Pulse ||36939.91099614742||[73.0, 592.0, 756.0]
Pulse ||36939.91502123885||[73.0, 605.0, 756.0]
Pulse ||36939.91905321064||[75.0, 620.0, 732.0]
Pulse ||36939.92308489288||[75.0, 634.0, 732.0]
Pulse ||36939.92712077018||[75.0, 640.0, 732.0]
Pulse ||36939.931156327126||[75.0, 656.0, 732.0]
Pulse ||36939.93519476063||[75.0, 673.0, 732.0]
Pulse ||36939.93923285424||[75.0, 685.0, 732.0]
Pulse ||36939.943238245374||[75.0, 694.0, 732.0]
Pulse ||36939.94724356697||[75.0, 705.0, 732.0]
Pulse ||36939.95124881982||[75.0, 713.0, 732.0]
Pulse ||36939.95525995837||[75.0, 713.0, 732.0]
Pulse ||36939.95927098161||[75.0, 725.0, 732.0]
Pulse ||36939.96328073978||[75.0, 733.0, 732.0]
Pulse ||36939.967290394365||[75.0, 735.0, 732.0]
Pulse ||36939.971308522654||[75.0, 736.0, 732.0]
Pulse ||36939.97532648089||[75.0, 738.0, 732.0]
Pulse ||36939.97934488083||[75.0, 736.0, 732.0]
Pulse ||36939.98336310934||[75.0, 731.0, 732.0]
Pulse ||36939.98738678706||[75.0, 733.0, 732.0]
Pulse ||36939.99141025227||[75.0, 731.0, 732.0]
Pulse ||36939.99541901132||[75.0, 725.0, 732.0]
Pulse ||36939.99942767667||[75.0, 719.0, 732.0]
Pulse ||36940.00343624931||[75.0, 712.0, 732.0]
Pulse ||36940.00744926163||[75.0, 699.0, 732.0]
Pulse ||36940.01146214764||[75.0, 693.0, 732.0]
Pulse ||36940.01547458647||[75.0, 689.0, 732.0]
Pulse ||36940.01948690409||[75.0, 682.0, 732.0]
Pulse ||36940.02346852507||[75.0, 669.0, 732.0]
Pulse ||36940.02745026515||[75.0, 660.0, 732.0]
Pulse ||36940.03143212331||[75.0, 651.0, 732.0]
Pulse ||36940.03541705203||[75.0, 636.0, 732.0]
Pulse ||36940.039402073955||[75.0, 630.0, 732.0]
Pulse ||36940.043439620225||[75.0, 619.0, 732.0]
Pulse ||36940.04747685475||[75.0, 607.0, 732.0]
Pulse ||36940.051513780534||[75.0, 576.0, 732.0]
Pulse ||36940.05556632173||[75.0, 570.0, 732.0]
Pulse ||36940.05961843843||[75.0, 559.0, 732.0]
Pulse ||36940.06366445743||[75.0, 559.0, 732.0]
Pulse ||36940.06771010318||[75.0, 557.0, 732.0]
Pulse ||36940.07175537923||[75.0, 553.0, 732.0]
Pulse ||36940.07576764061||[75.0, 546.0, 732.0]
Pulse ||36940.079779786116||[75.0, 540.0, 732.0]
Pulse ||36940.083791816905||[75.0, 535.0, 732.0]
Pulse ||36940.08780725616||[75.0, 521.0, 732.0]
Pulse ||36940.09182255651||[75.0, 519.0, 732.0]
